# u v d x y z 
158.417006 227.405891 51.802174 6.583921 17.793823 9.946795
154.578924 212.192631 51.904140 6.685886 18.101952 11.076675
152.979021 193.743181 51.786392 6.568140 18.192486 12.436896
153.136721 169.534750 51.614967 6.396712 18.139956 14.210594
159.535847 142.780466 51.438259 6.220004 17.627604 16.158796
169.286346 130.030289 51.356529 6.138275 16.893509 17.082882
179.075871 112.519169 51.067772 5.849519 16.117153 18.315023
179.840736 114.582109 51.859222 6.640967 16.219824 18.306326
171.362724 98.726006 51.413597 6.195344 16.753290 19.391083
161.346073 153.366566 52.410702 7.192446 17.714985 15.501247
162.223873 153.569756 54.222908 9.004654 18.057724 15.709791
152.306576 189.585314 54.368645 9.150392 18.860844 12.930474
159.839802 210.723410 55.003754 9.785501 18.421055 11.315253
165.482063 214.805231 54.890411 9.672157 17.952684 10.990437
169.578571 219.643478 54.845448 9.627192 17.621796 10.609739
173.680687 224.303541 54.781597 9.563345 17.287046 10.243188
178.228855 229.485598 54.781601 9.563349 16.931108 9.837643
169.269867 224.065533 55.482174 10.263919 17.783089 10.277762
170.427475 229.980297 55.648163 10.429909 17.726803 9.811332
171.859741 234.881516 55.793091 10.574839 17.643612 9.422758
172.770786 239.804564 55.930489 10.712235 17.599897 9.030407
164.315243 225.375681 55.495289 10.277037 18.178711 10.174192
165.749969 231.695452 55.706505 10.488250 18.111509 9.675674
166.944351 237.541552 55.836124 10.617872 18.044802 9.210892
168.457355 242.794347 56.022392 10.804138 17.964439 8.791155
159.464397 225.289278 55.392250 10.173995 18.539650 10.178879
160.504856 230.589724 55.550438 10.332186 18.493359 9.761572
161.654415 235.399189 55.697308 10.479054 18.435356 9.380867
163.697643 241.750345 55.894661 10.676408 18.316849 8.875029
154.390383 224.324913 55.187798 9.969543 18.892796 10.250610
155.781755 230.703306 55.393253 10.175001 18.831299 9.750470
156.434669 234.037199 55.465649 10.247394 18.796549 9.487265
157.981777 237.927446 55.593418 10.375165 18.703533 9.179392
153.757668 152.087860 50.585812 5.367556 17.849756 15.367802
139.227886 149.724369 48.830521 3.612267 18.446461 15.312228
149.664040 188.637514 48.413506 3.195252 17.616982 12.567132
174.390221 197.507744 48.528934 3.310682 15.930876 11.960654
182.735577 211.026621 48.254662 3.036407 15.298536 11.012079
189.763393 214.305840 48.213413 2.995160 14.806397 10.784512
193.279037 216.238003 48.221066 3.002813 14.565638 10.651690
198.089161 217.781467 48.231537 3.013284 14.236105 10.545698
187.631493 207.528162 48.337162 3.118910 14.976635 11.257073
193.357525 210.384178 48.310036 3.091782 14.576327 11.058709
198.756313 212.826204 48.294220 3.075968 14.200994 10.889559
206.294022 215.727224 48.298523 3.080268 13.681653 10.689562
191.287174 203.916693 48.493015 3.274760 14.752855 11.514489
198.341579 207.058125 48.451305 3.233052 14.256907 11.294902
204.583511 210.371189 48.465580 3.247324 13.827220 11.066189
210.808754 212.787752 48.440659 3.222405 13.392318 10.897905
193.402805 199.629879 48.738388 3.520134 14.650670 11.825613
199.768333 202.823324 48.719246 3.500993 14.204175 11.602249
205.362892 205.125847 48.723377 3.505121 13.815476 11.442202
210.683479 207.857752 48.706615 3.488362 13.442520 11.251277
181.128387 197.532663 48.962765 3.744509 15.549807 11.985246
187.644386 198.881407 49.269394 4.051140 15.152010 11.908917
193.863487 200.145149 49.587692 4.369439 14.771636 11.838093
200.914001 201.223612 49.876808 4.658556 14.321366 11.777710
165.549507 239.004908 52.914745 7.696492 17.511478 9.090014
196.737003 286.806064 52.257462 7.039209 15.038197 5.520555
193.049755 352.843738 51.965302 6.747048 15.260478 0.637709
219.631443 372.629735 52.020985 6.802730 13.295139 -0.841677
234.857903 369.165223 51.998753 6.780498 12.160871 -0.580109
152.732706 237.633705 50.595139 5.376885 17.926056 9.185825
145.062933 296.475077 51.162991 5.944738 18.622328 4.887030
109.839211 347.740417 52.059025 6.840770 21.465845 1.002134
124.747896 377.027836 52.242203 7.023949 20.408180 -1.211830
139.953499 380.837402 52.272724 7.054470 19.281210 -1.502285
