# u v d x y z 
322.857056 221.723127 51.306873 6.088619 5.626771 10.354406
318.112507 206.522799 51.403332 6.185078 5.974786 11.473134
316.788292 187.886438 51.319977 6.101723 6.071645 12.835460
317.394314 163.454275 51.200558 5.982304 6.026770 14.613626
323.833504 136.403275 51.104053 5.885797 5.556314 16.577953
333.999710 123.737612 51.083973 5.865717 4.814523 17.499285
344.587784 105.978127 50.795872 5.577617 4.051955 18.740160
342.953796 108.256073 51.588448 6.370193 4.144538 18.724026
335.649910 92.317400 51.158726 5.940471 4.692424 19.808010
322.386169 147.585983 52.051250 6.832996 5.658749 15.886599
317.037888 148.862314 53.857105 8.638849 6.064082 16.026810
306.368885 185.062838 54.077160 8.858905 6.889226 13.258858
313.642464 206.566944 54.531521 9.313267 6.331446 11.619300
319.329071 210.543537 54.331394 9.113141 5.888256 11.301093
323.444252 215.351715 54.219402 9.001148 5.569403 10.923958
327.588081 219.981308 54.088650 8.870395 5.249853 10.561626
332.146568 225.181589 54.015999 8.797743 4.898883 10.158265
322.712746 220.161753 54.862167 9.643912 5.623571 10.569607
323.759422 226.212502 55.000416 9.782162 5.540796 10.098104
325.095978 231.230507 55.116158 9.897904 5.434938 9.705278
325.917816 236.274748 55.230850 10.012597 5.369258 9.308719
317.764339 221.540766 54.936726 9.718472 6.011638 10.463492
319.054260 228.015347 55.116646 9.898393 5.910646 9.958442
320.159645 233.977175 55.217388 9.999133 5.823589 9.489884
321.548195 239.371748 55.373268 10.155012 5.713712 9.064489
313.006401 221.447268 54.894802 9.676549 6.384626 10.469719
313.934765 226.863012 55.028706 9.810452 6.312984 10.047523
314.980545 231.780796 55.150784 9.932528 6.231648 9.662358
316.884518 238.279352 55.308334 10.090078 6.082340 9.150743
308.104630 220.418615 54.753948 9.535694 6.766635 10.546448
309.345760 226.935825 54.929081 9.710826 6.672221 10.039941
309.944229 230.327024 54.985630 9.767376 6.626071 9.774614
311.395092 234.303389 55.085625 9.867371 6.513333 9.463079
321.452789 145.271788 50.219559 5.001306 5.731956 15.810804
313.719597 141.960211 48.444828 3.226573 6.270829 15.799822
322.803726 181.894598 48.028061 2.809807 5.643812 13.001492
346.551895 192.599459 48.188297 2.970044 4.008337 12.277864
355.008354 206.841717 47.932312 2.714057 3.438992 11.285297
361.981735 210.645218 47.901924 2.683668 2.963314 11.023580
365.340424 212.833757 47.915024 2.696769 2.732628 10.874323
370.012550 214.722776 47.932453 2.714200 2.411575 10.745648
359.852905 203.657713 48.019318 2.801065 3.102311 11.507838
365.495148 206.940536 48.001110 2.782855 2.716441 11.281779
370.793839 209.780674 47.993546 2.775290 2.353642 11.086697
378.124542 213.227921 48.009033 2.790778 1.849747 10.850937
363.184662 200.255728 48.177711 2.959458 2.863983 11.750203
370.191612 203.923559 48.146885 2.928629 2.383939 11.496176
376.157799 207.691526 48.170822 2.952568 1.971657 11.238115
382.316628 210.565853 48.155281 2.937028 1.549218 11.039662
364.688492 196.045933 48.422947 3.204693 2.744827 12.055343
370.914764 199.712448 48.413765 3.195511 2.314789 11.801182
376.342316 202.422810 48.426334 3.208079 1.938393 11.614401
381.541176 205.548420 48.417919 3.199667 1.579473 11.397756
351.691284 193.010330 48.629128 3.410873 3.634582 12.279173
357.004318 194.764481 48.943764 3.725509 3.248852 12.177645
361.995277 196.409597 49.269695 4.051442 2.880331 12.082914
367.949524 197.934608 49.567715 4.349461 2.440826 11.993486
325.801048 233.702459 52.423820 7.205565 5.401734 9.486423
362.073593 280.035954 52.075863 6.857609 2.706154 6.036354
353.384247 345.145955 52.142063 6.923810 3.349433 1.182611
377.789955 366.634383 52.318260 7.100007 1.516937 -0.449908
393.269196 364.590132 52.273296 7.055042 0.364720 -0.289117
322.637787 231.660318 50.081680 4.863426 5.647459 9.611458
329.575691 291.991625 50.472130 5.253877 5.145743 5.266039
300.683575 351.787505 50.991707 5.773454 7.243292 0.871599
323.857460 376.009555 51.102577 5.884325 5.554572 -0.914406
339.716301 374.851885 51.175110 5.956855 4.394775 -0.843864
