# u v d x y z 
334.680519 220.550623 51.335304 6.117051 4.759567 10.441134
329.941292 205.366259 51.438896 6.220643 5.105652 11.559822
328.658676 186.738081 51.346439 6.128185 5.201048 12.921664
329.317627 162.308178 51.211750 5.993495 5.154508 14.698697
335.981636 135.292568 51.102459 5.884206 4.669465 16.658802
346.378441 122.754478 51.057060 5.838807 3.912174 17.566523
357.244225 105.112123 50.812496 5.594243 3.132650 18.806206
355.028725 107.518187 51.600933 6.382679 3.254016 18.780771
348.133430 91.442814 51.165421 5.947164 3.779813 19.873350
334.422913 146.453590 52.053135 6.834879 4.763669 15.971055
329.029694 147.665806 53.864288 8.646034 5.141355 16.119814
316.689148 183.334494 54.025978 8.807725 6.091712 13.388235
322.655640 205.205555 54.496075 9.277819 5.629436 11.723595
328.291931 209.428282 54.312561 9.094307 5.192814 11.386833
332.260513 214.413528 54.211445 8.993191 4.886665 10.996336
336.277390 219.218102 54.091721 8.873465 4.578362 10.620691
340.640488 224.614620 54.031075 8.812821 4.242998 10.202347
330.877991 219.239960 54.848835 9.630579 4.983831 10.641456
331.559563 225.344810 54.987114 9.768858 4.928144 10.166002
332.591782 230.429077 55.104435 9.886180 4.844948 9.768222
333.110390 235.515833 55.218987 10.000733 4.801976 9.368523
325.827789 220.395699 54.906219 9.687963 5.379065 10.552504
326.705856 226.940660 55.086662 9.868406 5.308462 10.042500
327.475967 232.957878 55.187668 9.969413 5.246778 9.569989
328.517799 238.425407 55.345028 10.126774 5.162728 9.139286
321.108971 220.079098 54.848656 9.630402 5.749288 10.575700
321.704178 225.546999 54.982471 9.764218 5.702324 10.150024
322.447243 230.521345 55.105145 9.886889 5.643530 9.760967
323.953552 237.117691 55.265224 10.046971 5.524047 9.242352
316.352501 218.812094 54.692371 9.474116 6.121167 10.670244
317.182903 225.400887 54.867741 9.649487 6.056991 10.159108
317.591209 228.824129 54.924309 9.706056 6.025182 9.891687
318.796101 232.874994 55.026764 9.808508 5.930819 9.574886
333.545799 144.166431 50.222946 5.004691 4.864308 15.890569
325.879478 140.841293 48.456322 3.238066 5.429184 15.878886
338.402138 179.425907 47.920948 2.702692 4.576398 13.161603
363.387337 186.207132 48.146233 2.927978 2.851985 12.714684
374.386139 198.729143 47.892776 2.674522 2.115176 11.838472
381.914062 201.315422 47.876545 2.658292 1.601564 11.660627
385.568771 202.924805 47.896000 2.677747 1.349779 11.551582
390.455780 204.024782 47.923981 2.705727 1.012580 11.477757
378.512154 194.838953 47.998486 2.780230 1.824046 12.111452
384.627953 197.136984 47.991455 2.773202 1.405339 11.953447
390.317268 199.059591 47.994770 2.776516 1.014950 11.821828
398.074265 201.255884 48.026100 2.807845 0.479606 11.672976
381.037102 191.018200 48.171837 2.953584 1.635797 12.385569
388.567772 193.465834 48.155518 2.937261 1.119156 12.216045
395.032234 196.206722 48.190998 2.972744 0.670642 12.029709
401.572609 198.017235 48.188751 2.970497 0.220636 11.904931
381.538849 186.743517 48.428341 3.210086 1.578717 12.699253
388.278580 189.328423 48.431561 3.213305 1.112126 12.520654
394.046669 191.112356 48.455730 3.237474 0.710487 12.398915
399.680748 193.331537 48.457569 3.239316 0.320274 12.245422
368.043022 185.975447 48.602142 3.383886 2.500475 12.765804
373.232346 186.976976 48.930275 3.712019 2.115218 12.721123
378.076820 187.926521 49.269123 4.050869 1.748474 12.679955
383.875999 188.585644 49.583153 4.364900 1.311647 12.656630
337.910156 232.476339 52.447548 7.229294 4.494261 9.578503
371.925087 280.508194 52.041969 6.823717 1.975774 6.003184
377.491722 346.022186 52.093407 6.875154 1.557695 1.124712
407.199707 359.497833 52.246117 7.027863 -0.672170 0.095797
421.433105 353.045597 52.195732 6.977477 -1.727214 0.585510
334.165344 230.531960 50.114918 4.896664 4.822046 9.692636
330.683327 291.179996 50.486629 5.268374 5.065660 5.323500
301.412830 350.629034 51.045246 5.826993 7.191590 0.947527
323.011284 376.163492 51.167923 5.949667 5.616066 -0.938354
338.882103 375.982518 51.239014 6.020760 4.454038 -0.938936
