# u v d x y z 
306.149330 224.093342 51.302177 6.083923 6.851281 10.180573
301.308193 208.865261 51.361431 6.143175 7.207664 11.299255
299.784145 190.231934 51.237766 6.019510 7.315917 12.657655
300.128288 165.744467 51.066597 5.848344 7.285867 14.431902
306.348572 138.479033 50.850750 5.632496 6.827874 16.389673
316.103687 125.320759 50.780632 5.562377 6.118834 17.334055
326.068611 107.246761 50.378307 5.160051 5.399429 18.568911
325.026550 108.748856 51.172375 5.954118 5.468722 18.609695
316.929817 93.186092 50.680714 5.462461 6.058466 19.644268
305.374470 148.983879 51.837852 6.619597 6.919261 15.754908
300.735855 148.844833 53.635326 8.417071 7.312237 15.999273
294.821835 186.164761 54.059868 8.841612 7.780650 13.172401
304.254246 206.691742 54.563671 9.345418 7.063532 11.611109
309.958572 210.331163 54.337585 9.119330 6.615647 11.317839
314.288960 214.871092 54.213451 8.995197 6.278489 10.960970
318.610306 219.245768 54.069923 8.851669 5.943524 10.617908
323.466797 224.119692 53.983101 8.764848 5.568824 10.239462
314.774685 219.296350 54.873848 9.655593 6.245799 10.637776
316.480103 225.151949 55.024956 9.806702 6.112869 10.181954
318.359222 229.969082 55.147957 9.929704 5.965446 9.805057
319.727535 234.851933 55.273842 10.055589 5.857696 9.421297
310.076981 221.014595 54.989105 9.770852 6.615692 10.506208
312.109261 227.241240 55.181477 9.963222 6.458213 10.020574
313.816471 233.021536 55.294746 10.076490 6.324633 9.566040
315.824757 238.178129 55.458767 10.240511 6.166972 9.159134
305.307655 221.326361 54.982018 9.763762 6.990201 10.481528
306.838188 226.554022 55.127613 9.909357 6.872723 10.073713
308.427887 231.283407 55.258862 10.040606 6.749697 9.702891
311.038589 237.493429 55.424759 10.206504 6.545729 9.213259
300.200825 220.784197 54.874180 9.655927 7.388271 10.521152
302.183590 227.051754 55.062469 9.844215 7.237632 10.033310
303.124504 230.338469 55.126411 9.908157 7.165160 9.775658
305.009308 234.111385 55.229427 10.011172 7.018934 9.479399
303.635979 148.244190 50.014439 4.796185 7.005378 15.570670
295.031891 146.607056 48.247612 3.029359 7.557112 15.451917
297.383633 188.537550 48.208191 2.989937 7.393744 12.558950
316.249714 206.557245 48.258183 3.039930 6.094727 11.320345
318.501034 223.138618 48.074364 2.856108 5.939126 10.172793
323.586159 229.162817 48.028240 2.809984 5.590129 9.758350
325.999794 232.362413 48.036209 2.817955 5.424457 9.538908
329.748993 235.740566 48.036282 2.818026 5.167173 9.307089
324.338150 221.752253 48.095932 2.877680 5.538114 10.268567
328.409195 226.815891 48.066650 2.848395 5.258749 9.920101
332.345886 231.334848 48.046280 2.828025 4.988789 9.609547
338.039818 237.108850 48.039062 2.820807 4.598158 9.213203
329.072342 219.538422 48.195671 2.977416 5.211542 10.423593
334.251366 225.462227 48.147659 2.929403 4.855939 10.014735
338.594780 231.048260 48.161297 2.943042 4.556827 9.630690
343.307533 235.920753 48.127224 2.908970 4.233714 9.295254
332.647400 215.814400 48.385445 3.167188 4.961967 10.686551
337.171402 221.440973 48.364052 3.145796 4.649784 10.297064
341.345634 225.867805 48.361027 3.142772 4.361472 9.991146
345.102615 230.631409 48.343018 3.124764 4.102558 9.661800
322.196960 208.174181 48.653355 3.435101 5.683482 11.226839
327.467346 211.279421 48.936150 3.717897 5.314147 11.022613
332.502556 214.165192 49.231018 4.012762 4.956877 10.831755
338.392410 217.318239 49.490208 4.271952 4.535832 10.618401
308.740673 235.752354 52.444038 7.225782 6.679730 9.333027
344.304008 282.365370 52.436230 7.217974 4.015594 5.841249
312.296886 339.236655 52.496578 7.278324 6.413876 1.572529
321.391068 369.414003 52.875801 7.657547 5.731105 -0.760735
335.457344 375.316279 52.964787 7.746531 4.666617 -1.223776
306.424809 234.386644 50.090675 4.872419 6.807595 9.416473
326.624489 291.025572 50.711288 5.493033 5.356272 5.318260
300.705833 351.340971 51.346355 6.128100 7.251445 0.847717
325.064583 374.045684 51.458763 6.240509 5.463870 -0.839243
340.758324 372.065785 51.508099 6.289846 4.308721 -0.703003
