# u v d x y z 
388.347855 222.794495 51.794327 6.576073 0.778994 10.287861
383.500366 207.663002 51.788208 6.569952 1.138222 11.407186
381.259766 189.399834 51.866184 6.647930 1.297167 12.763989
380.662193 165.503712 51.955799 6.737543 1.333678 14.544099
385.465240 138.920546 52.050037 6.831782 0.968368 16.530777
395.111771 126.451921 52.100227 6.881974 0.245696 17.466049
407.792587 111.081247 52.107277 6.889022 -0.699008 18.611370
403.111763 113.832607 52.858955 7.640702 -0.439821 18.542044
399.550323 97.095938 52.450191 7.231937 -0.124433 19.722427
383.791389 151.000299 52.924198 7.705944 1.013169 15.743703
376.929512 154.761829 54.741737 9.523483 1.384153 15.680629
372.190857 191.413908 54.669609 9.451355 1.760105 12.809340
384.537964 210.550776 54.849533 9.631279 0.779214 11.322330
391.123238 212.678061 54.591469 9.373216 0.289436 11.145571
396.367340 216.107340 54.419861 9.201608 -0.100818 10.872271
401.614494 219.340525 54.231380 9.013125 -0.486772 10.615353
407.394066 223.102226 54.094090 8.875834 -0.917394 10.320606
396.573868 221.729250 55.017677 9.799424 -0.182272 10.450813
399.051857 227.450752 55.094524 9.876269 -0.385711 10.002499
401.566696 232.090673 55.157299 9.939044 -0.590960 9.638017
403.592377 236.889696 55.220554 10.002298 -0.758129 9.260153
392.084770 224.367199 55.097946 9.879692 0.162292 10.245272
394.881859 230.491076 55.211227 9.992971 -0.069989 9.764791
397.412643 236.079254 55.251019 10.032763 -0.274001 9.324258
400.057144 241.132822 55.349518 10.131262 -0.493997 8.925220
387.465858 225.396595 55.075359 9.857103 0.528031 10.163774
389.660606 230.533390 55.154316 9.936061 0.347489 9.760684
391.854477 235.156803 55.225483 10.007230 0.167325 9.396890
395.269852 241.145182 55.313435 10.095180 -0.111583 8.924301
382.522926 225.437164 54.963505 9.745252 0.926925 10.158257
385.270805 231.605186 55.072186 9.853930 0.701029 9.675251
386.673126 234.787245 55.094379 9.876125 0.588590 9.425070
389.032440 238.382235 55.150890 9.932637 0.397323 9.142251
384.557266 146.393566 51.095768 5.877512 1.123891 15.847496
378.659935 141.111546 49.338619 4.120364 1.701608 15.984821
385.755844 180.027266 48.718647 3.500393 1.259703 13.188779
408.545570 192.111025 48.722153 3.503899 -0.326863 12.348013
416.226082 206.281414 48.358299 3.140045 -0.811434 11.344183
422.954407 210.434504 48.283268 3.065013 -1.265212 11.054106
426.162071 212.824202 48.272770 3.054514 -1.484873 10.888866
430.697937 215.013857 48.263809 3.045555 -1.796253 10.737545
421.184959 203.585472 48.446491 3.228235 -1.166757 11.535015
426.615715 207.153225 48.390915 3.172659 -1.534149 11.285486
431.732063 210.282269 48.349598 3.131343 -1.881248 11.067421
438.835220 214.177380 48.320961 3.102707 -2.367007 10.797326
424.610558 200.668430 48.612202 3.393947 -1.428604 11.746214
431.387177 204.684591 48.537144 3.318889 -1.887269 11.463520
437.100563 208.808413 48.519611 3.301358 -2.280497 11.176798
443.090248 212.021542 48.467144 3.248891 -2.686436 10.951986
426.215630 196.950588 48.875351 3.657097 -1.580001 12.020585
432.201576 200.937881 48.824295 3.606039 -1.989767 11.739337
437.444534 203.968077 48.803028 3.584772 -2.351888 11.526888
442.454529 207.369232 48.759300 3.541044 -2.693529 11.287726
413.366585 193.398857 49.142677 3.924421 -0.718509 12.286370
418.359222 195.849037 49.428600 4.210344 -1.109187 12.132393
423.040581 198.183460 49.727169 4.508914 -1.483701 11.985390
428.711281 200.426559 49.994892 4.776636 -1.928117 11.841179
389.987640 233.189392 52.985928 7.767672 0.538524 9.530316
417.516174 284.668422 52.243065 7.024809 -1.441738 5.681057
401.477966 348.777695 51.715683 6.497428 -0.183375 0.978346
424.885750 372.298300 51.751904 6.533650 -1.918158 -0.766191
440.543938 370.931296 51.765636 6.547382 -3.078153 -0.667696
389.626923 234.212351 50.644020 5.425764 0.798771 9.433521
408.687820 292.067327 50.474903 5.256650 -0.558833 5.260374
360.717926 340.216713 50.402233 5.183980 2.904359 1.798870
350.119896 373.159068 50.115379 4.897124 3.679794 -0.518517
358.726158 387.228270 50.014767 4.796511 3.069209 -1.504618
