# u v d x y z 
252.015228 224.343166 51.742138 6.523885 10.861434 10.172104
247.655354 209.007912 51.668587 6.450333 11.176103 11.302388
246.077747 190.538950 51.669903 6.451647 11.292688 12.665718
246.333752 166.382904 51.665806 6.447553 11.273360 14.448345
252.549591 139.530973 51.514278 6.296025 10.799980 16.408491
261.979542 126.468229 51.474407 6.256154 10.102708 17.363337
271.222134 108.359070 51.187756 5.969501 9.403080 18.641083
270.918694 110.758810 51.981552 6.763297 9.480927 18.612162
262.325592 95.320759 51.573772 6.355519 10.085448 19.674297
252.719860 150.316086 52.478718 7.260465 10.880146 15.738358
250.340672 150.975494 54.290798 9.072544 11.238838 15.919380
252.145805 188.335562 54.675652 9.457398 11.136142 13.050201
273.075237 196.102667 54.391602 9.173347 9.482343 12.425716
277.892761 194.646778 53.978195 8.759939 9.083141 12.512056
282.947502 194.814091 53.676899 8.458644 8.677414 12.479705
287.817993 194.868364 53.361660 8.143407 8.289446 12.455219
293.696537 194.904556 53.078384 7.860129 7.830675 12.434212
289.533234 197.702265 54.199402 8.981146 8.195153 12.289808
295.202484 200.729799 54.189796 8.971543 7.755855 12.054855
300.198536 202.893448 54.168812 8.950557 7.368497 11.886246
304.933395 205.482016 54.160744 8.942490 7.001921 11.685535
288.138561 202.292747 54.385254 9.167001 8.311598 11.944390
294.458961 205.369778 54.399242 9.180986 7.821057 11.706018
299.903984 208.366127 54.354813 9.136559 7.396630 11.471153
305.432472 210.713482 54.361439 9.143183 6.967484 11.289160
285.176582 205.895977 54.485146 9.266891 8.546694 11.669311
290.265579 208.605680 54.486591 9.268338 8.150648 11.458463
295.022430 210.924025 54.481995 9.263741 7.780221 11.277817
301.615410 213.613644 54.456635 9.238379 7.266413 11.067524
280.949802 209.098148 54.514492 9.296237 8.877326 11.421361
287.195683 212.247620 54.526230 9.307977 8.391460 11.176554
290.242023 213.973818 54.501778 9.283523 8.153128 11.041183
294.432831 215.396976 54.482021 9.263767 7.826111 10.929681
248.632202 148.678150 50.651592 5.433337 11.000314 15.622789
237.701511 146.077738 48.891823 3.673570 11.584357 15.574836
224.500103 185.413656 48.898281 3.680026 12.507297 12.827904
228.639812 210.023489 48.567535 3.349281 12.174952 11.094627
220.578270 224.728003 48.357018 3.138763 12.704378 10.069803
221.137142 232.418289 48.259136 3.040883 12.651947 9.537488
221.331024 236.392736 48.242104 3.023851 12.636179 9.263395
222.465477 241.239324 48.204075 2.985821 12.552698 8.929449
226.097851 226.772690 48.321499 3.103246 12.318313 9.927883
226.447201 233.146105 48.250614 3.032361 12.284723 9.487226
227.025452 239.016094 48.190105 2.971853 12.236828 9.082526
228.372784 246.917911 48.124870 2.906618 12.135535 8.539187
231.506004 227.631712 48.374325 3.156070 11.951663 9.869516
232.202415 235.307665 48.273659 3.055405 11.890910 9.338387
232.654781 242.337513 48.242233 3.023978 11.855793 8.853697
233.615513 248.931427 48.160419 2.942165 11.779485 8.400305
237.173653 226.717358 48.527870 3.309615 11.578161 9.935617
237.617931 233.826485 48.459873 3.241618 11.539358 9.442175
238.517208 239.782763 48.413929 3.195676 11.471756 9.029818
238.836346 245.782342 48.357239 3.138983 11.443109 8.615337
234.025249 215.042267 48.899258 3.681005 11.842041 10.758242
237.611523 220.801535 49.125156 3.906901 11.618105 10.362118
241.170921 226.274672 49.364796 4.146542 11.395297 9.982718
245.135822 232.403326 49.559879 4.341624 11.136551 9.552635
253.281689 234.751282 52.955875 7.737621 10.883504 9.411865
242.662373 292.053523 52.416508 7.198255 11.627277 5.116987
206.134777 347.770271 51.833813 6.615560 14.267708 1.034587
221.436462 377.418952 51.714771 6.496519 13.117882 -1.137478
236.734943 380.859382 51.655914 6.437662 11.980656 -1.379808
252.955704 235.856438 50.608101 5.389847 10.683301 9.314360
288.425999 284.620485 51.039734 5.821482 8.138365 5.761339
289.707890 351.751571 51.047947 5.829694 8.045252 0.865238
318.860226 368.936484 50.943153 5.724898 5.919128 -0.368681
333.891335 363.425896 51.005924 5.787671 4.823981 0.021290
