# u v d x y z 
210.308723 225.817194 51.888638 6.670384 13.967224 10.066115
205.571003 210.653801 51.862473 6.644219 14.314139 11.189030
204.385777 192.244663 51.880730 6.662475 14.404966 12.554195
205.123119 168.218822 51.892776 6.674524 14.352295 14.336113
211.856041 141.728811 51.845951 6.627695 13.845932 16.293312
221.757984 129.198475 51.849613 6.631360 13.113052 17.221958
231.196136 111.444540 51.614391 6.396136 12.384120 18.493809
231.347351 114.098768 52.405735 7.187479 12.473191 18.440430
222.929001 98.551712 52.025669 6.807415 13.050729 19.527565
212.657299 153.025961 52.772259 7.554003 13.928633 15.571671
211.907463 154.836245 54.595306 9.377051 14.266674 15.656995
213.820457 192.028456 54.766914 9.548659 14.143504 12.768011
233.281136 203.623838 54.656509 9.438256 12.607253 11.855069
238.722763 203.016186 54.309414 9.091160 12.142065 11.884177
243.966179 204.066439 54.064899 8.846643 11.708695 11.790141
249.057636 204.962912 53.804783 8.586527 11.289093 11.707882
255.094852 206.046467 53.586185 8.367929 10.804780 11.613994
249.327316 208.330536 54.632484 9.414229 11.351930 11.486481
254.311810 212.363262 54.665222 9.446966 10.965980 11.173033
258.804665 215.419092 54.684658 9.466405 10.616818 10.935076
262.944641 218.836012 54.711571 9.493315 10.295593 10.668958
246.910381 212.574606 54.773796 9.555541 11.555317 11.160782
252.504044 216.789265 54.836582 9.618327 11.123677 10.833075
257.308311 220.730066 54.832893 9.614640 10.746991 10.524258
262.255135 224.069166 54.884300 9.666048 10.363732 10.263868
243.226929 215.533419 54.819321 9.601068 11.848535 10.930851
247.705231 219.151068 54.858891 9.640636 11.501910 10.648720
251.931801 222.317648 54.891281 9.673029 11.173824 10.401373
257.897282 226.184692 54.920532 9.702277 10.708630 10.098712
238.441162 217.839174 54.784168 9.565916 12.219228 10.749168
243.970203 222.113657 54.843609 9.625354 11.792964 10.416151
246.658535 224.370432 54.841759 9.623506 11.582145 10.239297
250.517368 226.551418 54.858505 9.640253 11.281486 10.068748
206.882839 150.053501 50.942898 5.724644 14.068346 15.560699
194.288616 145.983982 49.189468 3.971215 14.670004 15.621361
188.826065 186.425972 48.897404 3.679149 14.999130 12.757122
202.382755 207.623034 48.694382 3.476130 14.018037 11.267044
199.968719 223.671312 48.379501 3.161248 14.131970 10.143326
203.242550 230.498657 48.270493 3.052240 13.887524 9.669985
204.803619 234.123602 48.245937 3.027685 13.775834 9.419809
207.584457 238.207998 48.207382 2.989128 13.577979 9.138203
205.965481 223.660927 48.390186 3.171933 13.719254 10.144293
208.556480 229.371042 48.308701 3.090447 13.527168 9.748322
211.182060 234.554243 48.240662 3.022408 13.335394 9.390088
215.238686 241.371117 48.170044 2.951792 13.045262 8.920440
211.333714 222.745657 48.488796 3.270543 13.363462 10.209995
214.732857 229.494982 48.378170 3.159917 13.111368 9.740812
217.597580 235.855322 48.334408 3.116152 12.906981 9.300978
220.858517 241.542921 48.247276 3.029022 12.669477 8.908447
216.212578 220.277166 48.692524 3.474269 13.055711 10.386726
219.137154 226.636734 48.612705 3.394452 12.840775 9.942827
222.074413 231.809950 48.561424 3.343169 12.629617 9.582964
224.491158 237.200632 48.494278 3.276023 12.452798 9.208725
208.808727 211.119261 49.054928 3.836673 13.628296 11.038711
213.903675 215.704050 49.294132 4.075878 13.307504 10.725718
218.859615 220.049429 49.547401 4.329147 12.995099 10.426933
224.473572 224.784651 49.759464 4.541209 12.626672 10.096375
214.589462 236.269655 53.089695 7.871443 13.830770 9.297711
227.588654 292.097869 52.265472 7.047219 12.736071 5.124907
199.713306 352.851534 51.660301 6.442047 14.713389 0.686301
222.655067 377.090220 51.539806 6.321554 13.003522 -1.078926
238.319988 376.091280 51.484264 6.266013 11.843659 -0.994577
208.706741 237.165413 50.733746 5.515492 13.902357 9.220234
246.037216 284.876862 50.911095 5.692840 11.215505 5.750892
215.387630 345.672283 50.586567 5.368314 13.396153 1.378224
228.730984 377.093489 50.037380 4.819129 12.360270 -0.784920
244.300117 381.396260 49.937340 4.719088 11.236538 -1.072283
