# u v d x y z 
405.895081 237.421589 95.805725 22.278864 8.759215 9.603103
405.309105 229.455328 95.370171 22.145582 8.323662 10.686846
407.136955 219.567432 95.317604 22.388073 8.271093 12.032467
410.625992 206.942310 95.306694 22.861752 8.260188 13.751089
417.804451 193.974352 95.337540 23.843428 8.291027 15.518737
425.138474 190.117121 95.549675 24.874159 8.503169 16.059196
435.178337 185.554590 95.181519 26.184017 8.135011 16.653343
433.394470 184.540272 95.945396 26.065199 8.898889 16.851786
435.055923 176.105947 95.276909 26.183052 8.230399 17.946817
412.515602 198.209925 96.198761 23.236929 9.152249 14.993283
404.230499 195.616808 97.724442 22.281916 10.677933 15.446381
391.144409 196.199999 100.151100 20.701651 13.104588 15.516804
391.716042 192.041674 101.777458 20.950056 14.730950 16.223173
394.238548 193.031816 102.173508 21.358824 15.126995 16.105782
395.767174 193.486862 102.600639 21.628178 15.554128 16.067747
397.323875 194.068193 103.015442 21.902164 15.968931 16.009758
398.970490 194.221687 103.468231 22.195574 16.421724 16.016779
394.439278 189.082575 102.868538 21.462032 15.822029 16.732780
394.103966 188.002338 103.327972 21.461391 16.281462 16.925653
394.068184 187.081032 103.715675 21.497133 16.669163 17.090958
393.764801 186.199951 104.101730 21.492867 17.055220 17.251177
391.655006 188.820906 102.911919 21.057308 15.865411 16.774405
391.372414 187.442608 103.402069 21.065742 16.355562 17.013838
391.106339 186.625013 103.863472 21.073305 16.816965 17.169796
391.031799 185.436888 104.279182 21.104431 17.232672 17.378485
389.224930 189.360752 102.860100 20.694923 15.813594 16.691288
388.923264 188.325176 103.270004 20.690954 16.223492 16.873718
388.754997 187.377377 103.646118 20.703072 16.599607 17.041822
388.805389 186.132202 104.151825 20.760241 17.105316 17.265106
386.904640 190.593481 102.748993 20.343355 15.702483 16.502308
386.601219 189.241161 103.240234 20.345554 16.193724 16.736427
386.441650 188.777475 103.501137 20.346785 16.454630 16.823904
386.619987 187.970610 103.811569 20.402699 16.765059 16.966280
418.291740 199.518270 94.471306 23.788160 7.424794 14.713580
421.237221 199.458017 92.623756 23.918478 5.577247 14.614707
414.461479 210.845060 90.512230 22.736975 3.465717 13.020034
418.723869 213.629236 88.795174 23.045954 1.748667 12.595344
415.611877 218.140240 87.927826 22.532726 0.881313 11.996036
415.980644 218.839045 87.394737 22.505955 0.348229 11.892142
416.284485 219.439087 87.132370 22.507797 0.085863 11.809522
416.949501 219.739094 86.791130 22.543316 -0.255376 11.762302
417.867813 216.302605 87.685692 22.782244 0.639185 12.218665
418.180771 216.978951 87.249763 22.760302 0.203253 12.119609
418.597946 217.539196 86.846199 22.755457 -0.200307 12.036827
419.474258 218.186045 86.299110 22.786434 -0.747396 11.939528
420.396729 214.794674 87.550255 23.079605 0.503743 12.402679
420.830002 215.413342 87.015320 23.056742 -0.031188 12.306513
421.433372 216.417274 86.549118 23.064192 -0.497395 12.166011
421.983299 216.849632 86.087212 23.064886 -0.959299 12.097279
423.365479 213.436403 87.555878 23.451740 0.509368 12.572776
423.815498 214.233456 87.070541 23.436050 0.024034 12.455215
424.466095 214.775448 86.658752 23.455519 -0.387759 12.372961
424.831238 215.481234 86.252228 23.439846 -0.794279 12.271347
422.810364 214.530888 88.488136 23.519232 1.441630 12.469797
425.791359 215.623369 88.125244 23.841219 1.078737 12.319057
428.842506 216.756821 87.781906 24.171953 0.735393 12.164963
431.961021 217.614269 87.370003 24.497141 0.323493 12.044264
401.654205 240.307775 97.114197 21.851065 10.067687 9.207508
415.697403 266.543541 98.253708 23.955124 11.207199 5.524490
397.294617 295.822177 98.852478 21.438183 11.805965 1.367121
403.352394 308.995214 99.950821 22.424435 12.904315 -0.601405
410.709763 310.116878 100.294823 23.519545 13.248314 -0.796021
409.135666 245.835085 95.015091 22.621708 7.968583 8.458177
413.763771 271.968699 97.272469 23.552280 10.225963 4.807815
392.986107 300.402560 97.416275 20.679996 10.369768 0.844217
402.291908 312.827668 98.299797 22.078918 11.253286 -0.976856
409.554977 312.283459 98.741997 23.155430 11.695486 -0.946096
