# u v d x y z 
285.657558 236.455107 92.264969 5.996228 5.218459 9.717450
287.465363 228.053083 91.943192 6.249464 4.896682 10.819404
285.823975 217.759037 91.868126 6.037538 4.821620 12.169113
282.564869 204.562969 91.847603 5.610909 4.801092 13.899927
275.240860 191.065178 91.914040 4.645671 4.867530 15.675631
267.792797 187.560797 92.297791 3.639078 5.251282 16.164522
258.307076 182.573690 92.616356 2.360272 5.569844 16.848228
257.898045 182.573490 91.821068 2.376709 4.774556 16.783009
257.472668 173.214655 92.102974 2.295729 5.056461 18.037533
274.504261 197.043314 91.086205 4.602756 4.039699 14.839866
270.998077 197.431068 89.266602 4.273897 2.220096 14.678756
275.927143 218.443451 88.479050 4.952056 1.432539 11.974925
269.080677 229.758854 87.796387 4.136330 0.749881 10.534687
265.612850 232.234926 87.995766 3.685893 0.949259 10.226339
262.904911 235.096092 88.079094 3.338686 1.032582 9.867250
260.245438 237.869310 88.183601 2.995130 1.137090 9.518623
257.203407 240.830083 88.228607 2.607867 1.182099 9.145581
261.840153 236.761951 87.378662 3.262905 0.332155 9.654401
260.414505 240.132852 87.164803 3.103152 0.118291 9.233664
258.932495 242.923579 86.991753 2.933707 -0.054756 8.886881
257.756100 245.788779 86.812805 2.803424 -0.233700 8.532291
264.613304 237.763052 87.225914 3.621156 0.179401 9.528950
262.940750 241.319504 86.967896 3.433772 -0.078610 9.086271
261.544838 244.753532 86.791595 3.275067 -0.254915 8.660826
259.919872 247.753057 86.573898 3.092276 -0.472614 8.291331
267.597122 238.080339 87.210358 3.994128 0.163852 9.489370
266.333809 241.091437 87.008690 3.852199 -0.037819 9.114542
265.051250 243.838005 86.827248 3.707021 -0.219265 8.774143
263.023224 247.478256 86.597038 3.474205 -0.449473 8.325071
270.890045 238.026323 87.303085 4.397875 0.256579 9.496360
269.295025 241.605148 87.048416 4.217394 0.001907 9.050598
268.538742 243.549857 86.948578 4.130685 -0.097932 8.809271
267.134857 245.736394 86.807823 3.966935 -0.238685 8.538830
280.916595 195.249109 92.729401 5.345405 5.682889 15.178383
289.790859 192.227926 94.126083 6.460709 7.079576 15.673918
302.191944 192.540464 96.534981 8.066948 9.488470 15.795213
298.820496 185.848560 97.915939 7.560219 10.869431 16.824903
301.699963 184.542532 98.994217 7.934807 11.947705 17.093018
301.742191 182.282553 99.407234 7.930009 12.360728 17.446682
301.622505 181.314754 99.632416 7.907098 12.585909 17.602997
301.307545 179.751921 99.873589 7.855830 12.827077 17.846193
300.204754 182.030010 98.932251 7.725109 11.885740 17.443211
300.228672 180.255003 99.280884 7.718641 12.234372 17.723827
300.153503 178.568544 99.594292 7.699093 12.547785 17.990524
299.809818 176.199131 100.001717 7.638443 12.955204 18.364775
298.332005 180.216494 98.826714 7.463695 11.780202 17.690504
298.369789 177.921152 99.234291 7.456435 12.187785 18.050707
298.148727 176.185627 99.628899 7.412778 12.582387 18.332714
298.056431 174.148464 99.966568 7.389059 12.920056 18.654423
295.917091 179.141235 98.633087 7.129418 11.586577 17.825476
295.891457 177.199373 99.025459 7.112290 11.978947 18.134295
295.660992 175.454350 99.339684 7.068763 12.293175 18.410128
295.654583 173.867512 99.671158 7.056324 12.624652 18.666637
295.334339 184.462824 98.127060 7.065136 11.080547 17.035492
292.900944 183.027906 98.416016 6.712832 11.369507 17.260159
290.416336 181.712637 98.694122 6.351756 11.647613 17.468235
288.022366 179.893541 98.989616 6.000729 11.943109 17.750084
280.958195 243.921089 91.389008 5.425675 4.342496 8.738285
269.709034 273.609409 92.575386 3.871798 5.528879 4.805344
292.780037 300.272112 90.892654 6.988384 3.846142 1.424075
289.904938 318.934121 90.958977 6.612211 3.912470 -1.006603
283.641052 323.174200 91.480858 5.771164 4.434349 -1.619576
289.643898 241.079221 93.471581 6.469330 6.425074 9.106096
276.708145 270.755410 94.013802 4.708473 6.967289 5.119588
289.600048 304.865084 93.327904 6.469715 6.281392 0.602032
280.690613 316.206307 94.640656 5.208140 7.594150 -1.052958
273.859844 314.745226 95.278099 4.242597 8.231588 -0.923483
