# u v d x y z 
321.960831 234.694262 82.941269 10.755138 -4.105240 9.878870
319.977341 224.985294 82.979401 10.520120 -4.067105 11.030079
322.668915 214.496069 83.408592 10.840819 -3.637921 12.289131
327.324066 201.584930 84.032951 11.402036 -3.013554 13.861822
335.894547 189.345474 84.843918 12.449312 -2.202592 15.389818
344.143486 187.071991 85.358833 13.466892 -1.687678 15.704309
353.944778 182.231970 85.912521 14.688919 -1.133988 16.340200
349.399071 182.585678 86.506607 14.155967 -0.539899 16.345518
352.148132 172.502375 86.273483 14.484994 -0.773029 17.569141
329.466362 195.589342 85.358734 11.677143 -1.687773 14.665687
319.774876 196.383591 86.789566 10.494893 -0.256941 14.657991
302.614689 208.565855 88.061035 8.335708 1.014523 13.204668
299.516468 212.308931 89.749092 7.896549 2.702586 12.800562
301.927700 214.436960 90.176506 8.194668 3.129995 12.543327
303.065968 216.370239 90.604080 8.330958 3.557569 12.308708
304.306030 218.342943 91.014854 8.482257 3.968342 12.066082
305.409794 220.060444 91.493774 8.615786 4.447266 11.856414
299.522781 213.810253 91.049171 7.859329 4.002660 12.656712
298.101368 214.801626 91.491905 7.660596 4.445392 12.543700
297.154026 215.574961 91.882561 7.524024 4.836054 12.456256
295.958691 216.409178 92.252090 7.354432 5.205580 12.359211
296.526241 214.218836 90.925087 7.473730 3.878576 12.598997
294.993343 215.063839 91.417206 7.257035 4.370698 12.506767
293.753624 216.265068 91.847710 7.078990 4.801201 12.364492
292.626667 216.905622 92.278206 6.914289 5.231697 12.294647
294.342155 214.885283 90.687920 7.198724 3.641407 12.503922
293.038559 215.710745 91.086288 7.014494 4.039778 12.410802
291.959267 216.439819 91.459053 6.859120 4.412541 12.328482
290.810299 217.380953 91.976830 6.687410 4.930321 12.222247
292.628345 215.904665 90.360291 6.989504 3.313782 12.360579
291.076336 216.790037 90.848030 6.769008 3.801521 12.262464
290.360775 217.478027 91.089798 6.665905 4.043287 12.180950
289.786129 218.000164 91.419228 6.576908 4.372720 12.123360
336.575775 192.366228 83.746567 12.505896 -3.299943 14.949013
340.716705 186.767178 82.028481 12.950460 -5.018027 15.488216
342.252007 182.353649 79.145531 13.038728 -7.900982 15.767992
353.413658 175.610704 77.989067 14.245519 -9.057440 16.424006
354.869118 172.972841 76.835701 14.350224 -10.210807 16.607462
357.415848 170.241680 76.433655 14.608278 -10.612856 16.867182
358.859177 169.120216 76.223579 14.754213 -10.822929 16.968363
360.870323 167.339602 76.004166 14.960398 -11.042343 17.139481
357.427368 170.579853 76.949959 14.637139 -10.096550 16.881458
359.545212 168.430939 76.612381 14.850881 -10.434126 17.083170
361.619949 166.401644 76.313049 15.060157 -10.733461 17.273800
364.709816 163.612776 75.935043 15.372867 -11.111468 17.536585
359.909248 169.205704 77.128639 14.920156 -9.917872 17.050589
362.494354 166.413260 76.732201 15.180926 -10.314309 17.316595
365.097046 164.374495 76.364899 15.442562 -10.681609 17.500397
367.495766 161.873503 76.041557 15.682308 -11.004953 17.737146
362.293472 168.962574 77.421288 15.200541 -9.625225 17.107077
364.742393 166.640310 77.045227 15.447359 -10.001282 17.324512
367.045555 164.613047 76.753197 15.681228 -10.293316 17.516191
369.120636 162.648811 76.435005 15.886428 -10.611507 17.696404
358.608322 175.500984 77.957397 14.822524 -9.089109 16.433313
363.009682 174.893360 77.801537 15.303117 -9.244974 16.486485
367.406921 174.443007 77.659782 15.782249 -9.386726 16.523264
372.037048 173.345604 77.494392 16.283632 -9.552119 16.629267
316.727638 242.879577 83.786743 10.131120 -3.259768 8.905534
322.543831 277.340512 82.210037 10.821560 -4.836472 4.864828
303.463097 305.561500 79.016861 8.656100 -8.029650 1.849544
308.867798 326.463304 78.303261 9.277536 -8.743244 -0.421734
317.434025 331.744895 78.533875 10.234925 -8.512637 -1.042768
328.123398 240.067706 81.876854 11.472975 -5.169652 9.242287
346.117439 268.101439 83.701263 13.645753 -3.345247 5.890026
338.661995 308.491058 83.011391 12.735890 -4.035117 1.128010
351.657791 321.917024 83.850052 14.314960 -3.196457 -0.562288
359.202766 320.231795 84.523415 15.256450 -2.523095 -0.437601
