# u v d x y z 
495.957680 239.257708 87.683174 32.563557 0.636663 9.343185
493.650055 230.212154 87.864265 32.319424 0.817760 10.478779
489.811592 221.084633 87.383507 31.720995 0.336997 11.611480
484.758797 209.700365 86.613564 30.909014 -0.432949 12.999291
477.522926 199.738169 85.436295 29.748770 -1.610217 14.164235
474.204483 199.071150 84.432793 29.122681 -2.613713 14.186974
464.089622 196.437836 83.856041 27.783928 -3.190467 14.468707
469.488068 194.934082 83.268646 28.305189 -3.777864 14.611032
463.678627 185.882206 83.482483 27.658018 -3.564026 15.704332
487.101784 200.593328 85.450401 30.921255 -1.596105 14.060656
500.306587 192.137890 85.036316 32.426529 -2.010191 15.064518
524.219856 185.634356 84.482040 35.169815 -2.564469 15.811519
534.299698 179.764795 82.963081 35.921322 -4.083428 16.389202
535.930901 181.469650 82.437508 35.952526 -4.609005 16.143200
538.237877 182.157183 81.961288 36.075745 -5.085220 16.022879
540.493011 183.037491 81.495621 36.193111 -5.550889 15.881914
542.877769 183.417778 80.974861 36.304939 -6.071651 15.795545
539.777260 176.095676 81.721458 36.180687 -5.325053 16.710711
543.038063 174.128666 81.343445 36.440926 -5.703063 16.904779
545.664215 172.528353 81.000404 36.635506 -6.046102 17.057678
548.468056 170.853481 80.685608 36.857208 -6.360905 17.220390
541.653595 174.663820 81.942108 36.469608 -5.104403 16.898468
545.035934 172.311544 81.525215 36.731522 -5.521298 17.133512
548.379517 170.645199 81.148918 36.998161 -5.897589 17.290300
551.198540 168.630238 80.778549 37.202637 -6.267959 17.486128
542.834816 174.441748 82.233215 36.700554 -4.813293 16.951729
545.731697 172.598763 81.895790 36.932053 -5.150721 17.135746
548.347549 170.929127 81.575813 37.133717 -5.470697 17.299509
551.741562 168.791513 81.119781 37.378269 -5.926728 17.502230
543.694267 175.153484 82.584724 36.913849 -4.461788 16.900679
547.103081 172.848215 82.172287 37.182205 -4.874226 17.133087
548.993645 171.914577 81.961639 37.335224 -5.084870 17.222195
550.973930 170.625057 81.667023 37.469879 -5.379487 17.343983
473.394089 206.641245 86.241081 29.421192 -0.805429 13.360058
459.987984 210.061054 87.366013 27.994507 0.319502 12.986845
459.964752 230.387707 88.773674 28.273071 1.727165 10.469232
452.468262 242.472024 88.973434 27.360172 1.926924 8.935999
452.509766 250.444508 89.537636 27.472248 2.491124 7.914240
450.314255 253.876677 89.737999 27.228718 2.691492 7.471256
449.352760 255.744123 89.812584 27.119246 2.766073 7.230178
447.697029 257.836118 89.903633 26.923414 2.857125 6.959446
449.336853 250.540094 89.506851 27.060711 2.460339 7.902477
447.618141 253.428941 89.665627 26.869888 2.619118 7.530043
445.939713 256.048193 89.802864 26.679586 2.756356 7.191386
443.481483 259.514136 89.962807 26.392433 2.916297 6.742282
446.774101 250.296006 89.378746 26.709822 2.332234 7.935572
444.526367 253.701553 89.579376 26.458513 2.532870 7.496811
442.779579 256.989212 89.710686 26.258005 2.664178 7.072901
440.717010 259.832468 89.871971 26.021486 2.825459 6.703945
444.787064 249.390607 89.125763 26.411007 2.079255 8.054571
442.884903 252.666235 89.292557 26.198101 2.246049 7.634491
441.085281 255.346012 89.412903 25.989359 2.366397 7.290018
439.526329 258.089590 89.553596 25.814253 2.507088 6.935938
450.047531 244.950585 88.654724 26.993273 1.608212 8.623217
447.909317 247.859731 88.476471 26.689896 1.429961 8.256776
445.856705 250.696120 88.281754 26.395451 1.235244 7.901245
443.274231 253.722124 88.131531 26.043301 1.085025 7.522560
507.072525 243.168139 87.272430 33.846050 0.225922 8.855218
509.422722 278.402925 86.932076 34.046963 -0.114431 4.480997
513.753166 297.731166 90.692276 35.625538 3.645769 1.770535
516.875801 316.612787 90.532646 35.985214 3.486138 -0.658304
516.710777 323.126464 89.673454 35.722424 2.626948 -1.398703
488.419304 247.830219 88.109428 31.721844 1.062923 8.264612
494.820290 273.813300 85.020164 31.756021 -2.026341 5.143332
512.113152 309.295020 85.427498 33.968155 -1.619010 0.793492
510.313454 322.694592 83.550514 33.238213 -3.495992 -0.620045
507.012215 321.354747 82.617943 32.595039 -4.428568 -0.351739
