# u v d x y z 
310.493050 237.194538 81.506248 9.415840 -5.540257 9.576867
308.295555 227.413330 81.622971 9.158018 -5.423541 10.717864
310.735416 216.899471 82.124207 9.435883 -4.922306 11.960367
315.144043 203.954287 82.829536 9.948210 -4.216976 13.515419
323.340683 191.607771 83.734558 10.922419 -3.311951 15.038923
331.764259 189.055796 84.234970 11.938463 -2.811537 15.380610
341.417770 183.757210 84.821449 13.118070 -2.225063 16.065342
336.948814 184.704781 85.416908 12.590968 -1.629599 15.997560
338.963814 174.293804 85.257500 12.832532 -1.789013 17.252987
317.521248 198.695240 84.210785 10.224608 -2.835727 14.219216
308.445339 201.172657 85.677933 9.108550 -1.368577 14.002557
291.977196 213.929014 87.028442 7.038832 -0.018067 12.491518
289.531364 217.627373 88.730896 6.660648 1.684388 12.086126
292.168465 219.694204 89.148476 6.978321 2.101963 11.836248
293.514919 221.594410 89.571518 7.133793 2.525005 11.605371
294.957657 223.533440 89.977280 7.303888 2.930769 11.366800
296.279583 225.213375 90.451714 7.457731 3.405205 11.160885
290.039501 219.059944 90.031601 6.669390 2.985094 11.943444
288.784027 220.067081 90.480721 6.487885 3.434210 11.826698
287.982483 220.846052 90.875732 6.366211 3.829219 11.736820
286.923866 221.693745 91.250710 6.211062 4.204196 11.636576
286.981316 219.551582 89.920311 6.281306 2.873803 11.876959
285.628433 220.409946 90.419365 6.083013 3.372857 11.780663
284.556274 221.625481 90.855598 5.922432 3.809091 11.635104
283.583965 222.271786 91.291336 5.773566 4.244824 11.562254
284.708595 220.292101 89.692390 6.000848 2.645879 11.775417
283.554592 221.131096 90.096672 5.831933 3.050165 11.678815
282.614555 221.869068 90.474411 5.690769 3.427900 11.593613
281.658821 222.813778 90.997635 5.538581 3.951128 11.484359
282.885399 221.384296 89.371933 5.784230 2.325422 11.626950
281.515503 222.283401 89.866737 5.582125 2.820224 11.524680
280.895748 222.979660 90.111824 5.488868 3.065313 11.441254
280.444851 223.499308 90.444046 5.412053 3.397540 11.382191
323.718758 193.815880 82.600861 10.961621 -4.445652 14.699990
326.667671 186.659946 80.922592 11.293612 -6.123916 15.416512
328.373032 179.144154 78.097282 11.456963 -8.949229 16.039742
339.560432 170.492821 77.105629 12.677404 -9.940879 16.906483
341.224747 166.327457 75.994034 12.827025 -11.052474 17.248308
343.754997 162.997084 75.644440 13.089852 -11.402069 17.571409
345.207291 161.552782 75.457809 13.240074 -11.588698 17.706570
347.194366 159.423637 75.274452 13.447148 -11.772059 17.914978
343.626518 164.014692 76.158897 13.093331 -10.887610 17.517288
345.735855 161.365757 75.863045 13.311950 -11.183466 17.772251
347.795753 158.886166 75.603325 13.524880 -11.443181 18.010883
350.853500 155.512962 75.280899 13.840919 -11.765614 18.336290
345.987930 162.795382 76.373444 13.358216 -10.673066 17.673609
348.544426 159.420776 76.030380 13.623153 -11.016129 18.002304
351.151962 156.823883 75.705330 13.891903 -11.341177 18.245741
353.511925 153.838606 75.429604 14.133936 -11.616904 18.534660
348.280792 162.841902 76.685745 13.620995 -10.360761 17.702957
350.718880 159.966831 76.355682 13.873608 -10.690830 17.980186
353.000641 157.497025 76.104660 14.110665 -10.941848 18.220005
355.064049 155.062838 75.824684 14.320977 -11.221824 18.450680
344.794388 170.130987 77.106781 13.253968 -9.939729 16.946453
349.234123 169.150858 76.985588 13.737957 -10.060923 17.042150
353.671227 168.344250 76.876114 14.220682 -10.170395 17.119656
358.306847 166.859779 76.753601 14.723076 -10.292906 17.269884
306.094894 245.986347 82.348381 8.887002 -4.698126 8.545969
313.168774 279.571109 80.394943 9.738239 -6.651569 4.705467
297.632465 313.657165 77.561516 8.044434 -9.484994 1.088834
310.287113 331.964178 77.137451 9.452480 -9.909056 -0.883911
320.392685 333.422828 77.413155 10.566232 -9.633354 -1.081446
315.946732 242.058649 80.355247 10.057517 -6.691258 9.013887
338.048706 269.386168 81.902306 12.634565 -5.144204 5.811928
327.919044 307.564573 79.824554 11.425855 -7.221958 1.545475
341.260567 324.492903 79.846405 12.947920 -7.200103 -0.387586
349.900436 325.219331 80.406395 13.957357 -6.640111 -0.538620
