# u v d x y z 
390.399094 234.136448 94.087929 19.985241 7.041419 10.038333
389.416466 225.866976 93.721123 19.816788 6.674611 11.142437
391.068153 215.805387 93.767700 20.042658 6.721193 12.491167
394.281998 203.009834 93.902153 20.487431 6.855644 14.212287
401.209145 190.137405 94.214844 21.452955 7.168336 15.961346
408.099442 186.313734 94.602478 22.429129 7.555970 16.505711
418.096886 181.577568 94.526596 23.769611 7.480085 17.139452
415.277100 180.697031 95.251083 23.487446 8.204576 17.319738
417.553787 172.097912 94.637848 23.711777 7.591341 18.430361
395.403938 194.936428 94.945053 20.750278 7.898544 15.362438
386.068001 193.314428 96.382767 19.619684 9.336260 15.678326
370.666084 196.173878 98.492111 17.651674 11.445602 15.416673
369.298782 193.312998 100.204865 17.579914 13.158354 15.933442
371.470604 194.504528 100.651550 17.923655 13.605044 15.791904
372.592316 195.220070 101.112709 18.119593 14.066199 15.718520
373.766060 196.048365 101.560509 18.323532 14.513999 15.626991
374.960480 196.470366 102.055702 18.535707 15.009190 15.596559
370.679855 191.070385 101.415756 17.865286 14.369248 16.339111
369.821091 190.345001 101.885696 17.774313 14.839185 16.477539
369.342346 189.711571 102.288849 17.733049 15.242338 16.598700
368.607750 189.125376 102.682884 17.653067 15.636378 16.712996
367.873764 190.948563 101.392082 17.457121 14.345571 16.355101
367.014694 189.945288 101.898552 17.366703 14.852044 16.536640
366.247368 189.477396 102.367981 17.286020 15.321472 16.638630
365.687714 188.596287 102.802299 17.232521 15.755789 16.799376
365.568123 191.543627 101.269493 17.115177 14.222987 16.260422
364.793358 190.823994 101.689255 17.029955 14.642748 16.394024
364.192810 190.159979 102.077248 16.967205 15.030737 16.518110
363.665123 189.283047 102.605751 16.923223 15.559242 16.684280
363.478889 192.784595 101.079651 16.801134 14.033139 16.068085
362.598343 191.808157 101.585548 16.704769 14.539037 16.243914
362.153778 191.542997 101.850380 16.656200 14.803874 16.300726
361.970978 190.956774 102.178993 16.649309 15.132481 16.409046
402.404137 195.039282 93.276382 21.503319 6.229877 15.241312
406.713600 193.581676 91.456184 21.852085 4.409672 15.314839
401.874123 198.774347 88.843674 20.914228 1.797163 14.482545
406.068840 195.847778 87.095795 21.231710 0.049286 14.743738
403.081818 196.783218 86.048813 20.735794 -0.997696 14.562711
403.778152 195.873785 85.511070 20.757032 -1.535442 14.640605
404.211845 195.681009 85.236794 20.777014 -1.809719 14.646791
405.106926 195.032301 84.902184 20.845324 -2.144329 14.704285
405.742683 194.800615 85.910477 21.045938 -1.136032 14.797491
406.311455 194.150934 85.466019 21.060942 -1.580490 14.848116
406.975975 193.502254 85.058479 21.091440 -1.988031 14.900244
408.204269 192.562866 84.513237 21.171991 -2.533269 14.977441
408.543968 193.505402 85.862465 21.383667 -1.184041 14.953263
409.318771 192.516546 85.325798 21.410225 -1.720708 15.038153
410.164604 192.112827 84.840790 21.450859 -2.205720 15.054185
411.029053 191.168118 84.383400 21.496147 -2.663112 15.136778
411.646042 192.870798 85.946999 21.775234 -1.099511 15.036795
412.375870 192.204437 85.450264 21.799297 -1.596242 15.084696
413.281136 191.556330 85.036621 21.854679 -2.009887 15.135185
413.883095 191.005611 84.619354 21.871841 -2.427156 15.172883
410.238647 196.592445 86.793541 21.711565 -0.252967 14.632342
413.335724 197.114697 86.421227 22.045933 -0.625286 14.544777
416.485634 197.739859 86.066704 22.385946 -0.979809 14.446193
419.792252 197.904282 85.658516 22.734314 -1.387993 14.401430
385.158997 238.259211 95.268799 19.390833 8.222288 9.487123
387.491074 269.177198 96.293182 19.806993 9.246673 5.236542
364.274330 294.014454 94.787437 16.518021 7.740928 1.936076
364.041672 311.261516 95.357758 16.522400 8.311253 -0.457418
369.640350 315.485587 95.913193 17.324469 8.866682 -1.092741
395.368614 241.833386 93.281822 20.566406 6.235312 9.005890
403.204727 265.920982 95.840721 21.914806 8.794210 5.701227
390.724564 298.412361 96.780296 20.301010 9.733784 1.174254
400.689468 309.649644 97.814270 21.797920 10.767762 -0.482265
407.976112 308.423924 98.247940 22.870621 11.201431 -0.353377
