# u v d x y z 
443.396111 236.548119 96.426987 27.520969 9.380481 9.725715
440.948219 228.578453 96.215759 27.147268 9.169248 10.820108
442.816010 219.162054 95.769119 27.325634 8.722611 12.101110
446.494980 207.097521 95.137054 27.714746 8.090549 13.721986
453.655739 195.067205 94.130630 28.495802 7.084120 15.292422
461.505928 191.892157 93.508247 29.425617 6.461740 15.676606
468.669281 187.526979 92.294441 30.124733 5.247933 16.168734
471.009636 186.016445 92.911690 30.566460 5.865179 16.415497
469.285240 177.685404 92.258423 30.198261 5.211917 17.463131
452.749748 197.581215 95.272728 28.590563 8.226217 15.023568
452.475052 192.144756 96.899811 28.861105 9.853300 15.874724
452.247620 188.324547 99.659210 29.350937 12.612704 16.607256
460.479546 181.400900 100.311722 30.653870 13.265211 17.647600
464.600563 180.954237 100.208260 31.223047 13.161748 17.702883
467.994690 180.110207 100.231247 31.713795 13.184739 17.825678
471.396523 179.414434 100.244888 32.203842 13.198377 17.926481
474.934502 178.194494 100.259407 32.713722 13.212898 18.102468
466.990395 175.451317 100.471764 31.620495 13.425255 18.514948
468.669205 173.395958 100.718353 31.913830 13.671846 18.833422
470.258865 171.601782 100.896454 32.180786 13.849946 19.108976
471.642342 169.906597 101.106857 32.425774 14.060350 19.374382
465.050850 175.655279 100.825844 31.415482 13.779337 18.518223
466.817398 173.234911 101.079025 31.723030 14.032519 18.890995
468.612366 171.425972 101.322632 32.033943 14.276123 19.176064
470.206032 169.320717 101.517265 32.306385 14.470755 19.500448
463.162384 176.784983 101.100212 31.199585 14.053703 18.380278
464.621353 174.895592 101.322266 31.456177 14.275760 18.673813
466.032104 173.142843 101.513023 31.700182 14.466517 18.945740
468.131790 170.757637 101.736122 32.051884 14.689613 19.313705
461.286621 178.692198 101.339714 30.977015 14.293208 18.125801
463.038254 176.317978 101.599022 31.283583 14.552509 18.493107
464.040451 175.303888 101.739319 31.457916 14.692812 18.653259
465.423508 173.775587 101.858780 31.683752 14.812273 18.886690
449.681206 201.755562 93.710892 27.883577 6.664380 14.370094
443.317947 204.440460 92.283852 26.780313 5.237342 13.938164
430.652657 222.159004 92.100540 25.081617 5.054028 11.597585
428.513451 231.185303 90.855141 24.607098 3.808631 10.394293
423.626938 238.703871 90.779503 23.961666 3.732996 9.418296
421.757660 241.303797 90.464348 23.673435 3.417841 9.081711
421.011429 242.794447 90.307457 23.554356 3.260952 8.889692
420.088882 244.302549 90.064522 23.400600 3.018010 8.696625
423.738899 237.827482 90.384697 23.917673 3.338187 9.530723
422.241707 240.056019 90.130814 23.687273 3.084301 9.242992
420.923500 242.056947 89.882797 23.481785 2.836287 8.986086
419.325638 244.655828 89.516876 23.224693 2.470371 8.654814
424.656181 236.797028 90.039925 23.984568 2.993413 9.662199
422.772865 239.361734 89.718758 23.695168 2.672250 9.332011
421.447258 241.983261 89.435417 23.484201 2.388909 8.996815
419.894218 244.113092 89.140266 23.243660 2.093760 8.726432
426.622505 235.298882 89.743423 24.192333 2.696916 9.852913
425.028000 237.834005 89.456757 23.944897 2.410245 9.527012
423.832512 239.850197 89.186394 23.752018 2.139882 9.269291
422.473793 242.021971 88.948853 23.544127 1.902342 8.993275
430.754204 232.707138 90.357178 24.819141 3.310665 10.191582
431.900673 234.740238 89.931572 24.899097 2.885065 9.925945
433.195496 236.739922 89.514153 24.997948 2.467644 9.667097
434.126396 238.774137 89.045036 25.040503 1.998527 9.406145
445.804977 239.670954 97.675095 28.077106 10.628586 9.296122
447.494316 270.884700 98.002235 28.372419 10.955729 4.926250
427.691574 297.530923 99.640907 25.852072 12.594399 1.061018
436.577873 312.158790 99.762352 27.137209 12.715840 -1.033693
444.590340 314.131608 99.385620 28.212076 12.339109 -1.274958
442.309494 244.747596 95.588646 27.224806 8.542137 8.601897
466.535683 266.459255 95.224411 30.456768 8.177903 5.650826
457.935944 297.981992 97.118431 29.660122 10.071921 1.205750
470.478630 310.781322 96.202263 31.203354 9.155755 -0.477398
478.351936 310.324874 95.507797 32.128296 8.461286 -0.344899
