# u v d x y z 
494.107323 238.617382 85.036110 31.673391 -2.010401 9.418166
493.459129 229.080305 85.215103 31.639006 -1.831410 10.579523
488.121796 220.014267 84.850021 30.901573 -2.196487 11.672762
480.725822 208.862829 84.254684 29.868383 -2.791823 12.997996
470.289040 198.934078 83.411415 28.431118 -3.635097 14.143585
463.986969 199.166451 82.654793 27.524542 -4.391716 14.071760
451.929436 195.604935 82.653954 26.100649 -4.392558 14.492245
455.170021 194.870453 81.892311 26.336214 -5.154201 14.529866
451.288986 185.016975 82.233467 25.946159 -4.813041 15.709413
480.332184 199.965134 83.083374 29.552715 -3.963137 14.001966
493.419342 191.585541 82.187378 30.884064 -4.859134 14.934572
518.108330 185.229549 81.016609 33.451469 -6.029902 15.589229
525.840149 178.822775 79.380684 33.865276 -7.665823 16.187761
526.303482 180.442400 78.856102 33.763218 -8.190407 15.959461
527.650681 181.036577 78.361511 33.768265 -8.684999 15.850867
528.946266 181.832914 77.878014 33.768978 -9.168495 15.721543
530.259247 182.088175 77.343529 33.754505 -9.702982 15.648927
529.026604 174.666252 78.120964 33.850460 -8.925543 16.541540
531.755180 172.546635 77.698189 34.027081 -9.348320 16.737352
533.855591 170.804501 77.323502 34.145752 -9.723008 16.893688
536.219139 168.995991 76.970299 34.297737 -10.076209 17.057634
531.665764 173.300629 78.273926 34.191246 -8.772581 16.708523
534.459381 170.765047 77.813942 34.362701 -9.232571 16.946554
537.273216 168.954821 77.390450 34.544048 -9.656062 17.104803
539.538651 166.767340 76.987953 34.668282 -10.058558 17.304539
533.660088 173.205500 78.505447 34.484917 -8.541059 16.741251
536.101379 171.220407 78.128510 34.642345 -8.917998 16.926844
538.266258 169.413157 77.774902 34.773716 -9.271605 17.092897
540.968361 167.077932 77.280029 34.917721 -9.766480 17.300806
535.400734 174.099455 78.797226 34.769920 -8.249283 16.668463
538.253784 171.615372 78.340027 34.948524 -8.706480 16.903423
539.861717 170.602627 78.102135 35.053761 -8.944376 16.993181
541.379700 169.186535 77.787552 35.123638 -9.258956 17.119356
467.943459 205.634222 84.320190 28.343689 -2.726315 13.389819
456.900177 208.458309 85.835953 27.309887 -1.210557 13.117937
459.794235 229.472923 87.057808 27.908772 0.011295 10.559441
452.468033 241.957870 87.319336 27.047121 0.272825 9.005978
453.472290 250.357332 87.784912 27.261166 0.738406 7.951324
451.533012 253.952193 88.003151 27.058975 0.956641 7.496153
450.662117 255.890536 88.083542 26.964493 1.037032 7.250642
449.099045 258.063540 88.195824 26.788515 1.149315 6.974308
450.129890 250.436997 87.838089 26.851892 0.791580 7.940540
448.617477 253.455377 88.009270 26.693562 0.962761 7.558495
447.110405 256.187267 88.161377 26.531702 1.114866 7.211504
444.834862 259.788609 88.348640 26.278505 1.302128 6.752640
447.261772 250.122657 87.786560 26.482624 0.740049 7.980731
445.275154 253.684459 88.006905 26.272917 0.960393 7.529738
443.690376 257.090635 88.150055 26.098967 1.103548 7.098005
441.828995 260.057302 88.333221 25.896446 1.286712 6.719170
444.782257 249.074020 87.607674 26.139782 0.561167 8.114557
443.099747 252.485247 87.788269 25.960968 0.741758 7.684409
441.444969 255.266132 87.927277 25.777554 0.880766 7.332622
440.072327 258.121333 88.078705 25.631113 1.032197 6.970057
449.420891 244.320817 87.063583 26.619728 0.017078 8.712798
446.906662 247.188864 86.928818 26.282587 -0.117694 8.357464
444.453773 249.971552 86.776802 25.950949 -0.269705 8.014065
441.531563 252.966156 86.678619 25.571646 -0.367889 7.644650
504.077644 244.102292 84.262878 32.681248 -2.783628 8.756390
500.129929 276.241293 82.230705 31.683102 -4.815807 4.992854
520.999222 307.149811 83.571381 34.519638 -3.475132 1.233346
524.632225 325.462074 82.157516 34.540054 -4.888990 -0.780296
521.212730 328.826423 81.242897 33.875813 -5.803608 -1.059101
486.270790 246.371326 85.779106 30.897894 -1.267402 8.469454
492.719612 278.494549 83.624229 31.156441 -3.422279 4.651525
513.132553 310.414424 84.691696 33.889549 -2.354814 0.730896
510.534592 327.042389 83.208763 33.171585 -3.837747 -1.096493
506.352005 327.880025 82.307693 32.434525 -4.738813 -1.082939
