# u v d x y z 
398.087311 238.138533 95.104759 21.132053 8.058249 9.503114
397.308769 230.074968 94.690483 20.980528 7.643970 10.592785
398.887482 220.075693 94.658890 21.190523 7.612381 11.944511
402.022171 207.288151 94.687401 21.617754 7.640893 13.675064
408.889275 194.180174 94.823410 22.563923 7.776899 15.457053
415.874367 190.087624 95.126770 23.551691 8.080262 16.033070
425.936394 185.444613 94.891151 24.883413 7.844644 16.645670
423.637047 184.378653 95.636101 24.682007 8.589594 16.849361
425.615807 175.952139 94.971344 24.852058 7.924837 17.939795
403.310089 198.600740 95.627144 21.903812 8.580633 14.905769
394.315109 196.274729 97.084648 20.829744 10.038137 15.314567
380.175743 196.720762 99.381203 19.066147 12.334690 15.394696
379.998474 192.332983 101.010323 19.180611 13.963810 16.128580
382.367287 193.242960 101.437904 19.560530 14.391393 16.025829
383.722763 193.624706 101.884628 19.797619 14.838122 16.000105
385.114288 194.135113 102.319763 20.040632 15.273257 15.954329
386.573372 194.208641 102.793091 20.298922 15.746582 15.974541
382.211571 189.171638 102.127594 19.599257 15.081086 16.665888
381.670532 188.030834 102.582230 19.560379 15.535718 16.866081
381.461716 187.055082 102.968552 19.563696 15.922044 17.038292
380.988464 186.124363 103.350327 19.527346 16.303820 17.204586
379.411049 188.943586 102.139771 19.191704 15.093260 16.700050
378.904953 187.497311 102.624893 19.158682 15.578381 16.947468
378.438568 186.620321 103.082756 19.128531 16.036243 17.110954
378.176804 185.372887 103.495895 19.124319 16.449383 17.326893
377.015648 189.530468 102.062393 18.835882 15.015882 16.608835
376.528778 188.439674 102.467567 18.797613 15.421060 16.797724
376.191597 187.439919 102.840523 18.778196 15.794016 16.972073
376.016808 186.121702 103.345100 18.792896 16.298588 17.204575
374.765320 190.822477 101.928566 18.497309 14.882060 16.411055
374.237480 189.401751 102.414406 18.458090 15.367893 16.653049
373.963966 188.904219 102.673088 18.438017 15.626579 16.744724
374.002647 188.049574 102.984283 18.467697 15.937778 16.893175
409.898987 199.630995 93.941238 22.587406 6.894732 14.667800
413.739471 199.294825 92.107224 22.857206 5.060717 14.606264
407.522316 207.060013 89.688072 21.736671 2.641562 13.470667
410.654106 206.038570 87.901093 21.906513 0.854584 13.514843
407.003746 208.078966 86.927063 21.327065 -0.119445 13.214207
407.380981 207.798815 86.383781 21.306091 -0.662725 13.224007
407.643280 207.927818 86.110191 21.304203 -0.936316 13.195553
408.336678 207.685146 85.766708 21.346155 -1.279798 13.209547
409.618378 206.316490 86.736542 21.627357 -0.309968 13.423906
409.920425 206.186571 86.289436 21.607353 -0.757070 13.418408
410.338745 206.021919 85.877449 21.605751 -1.169059 13.418708
411.234665 205.743084 85.322227 21.643297 -1.724282 13.425745
412.415466 205.132484 86.643143 21.961613 -0.403365 13.565966
412.872658 204.776030 86.099640 21.946095 -0.946873 13.582737
413.414917 204.947433 85.614784 21.948086 -1.431727 13.537374
414.004135 204.558020 85.148506 21.957535 -1.898003 13.561395
415.582466 204.456024 86.685722 22.359428 -0.360788 13.651857
416.012878 204.371109 86.186562 22.344263 -0.859951 13.636965
416.668053 204.217672 85.766800 22.366962 -1.279709 13.634400
417.012749 204.164886 85.348045 22.351158 -1.698463 13.619429
414.609909 207.171736 87.578796 22.359695 0.532290 13.357434
417.456627 208.149061 87.195549 22.662497 0.149038 13.217719
420.363007 209.212704 86.830841 22.972240 -0.215667 13.069185
423.403091 209.887505 86.405640 23.286533 -0.640867 12.967190
393.091087 241.581945 96.340843 20.582315 9.294332 9.032484
401.292229 269.350533 97.908928 21.893141 10.862416 5.144951
376.945686 294.092474 97.285851 18.437103 10.239345 1.732447
376.229401 309.172511 98.379791 18.425426 11.333282 -0.471474
381.642532 312.388902 99.026024 19.243113 11.979519 -0.990341
402.479477 246.219363 94.324730 21.636881 7.278220 8.412149
408.193741 270.528631 96.896271 22.730867 9.849758 5.024334
390.569077 300.803432 97.467163 20.348759 10.420655 0.784010
401.421928 311.541781 98.411896 21.969788 11.365384 -0.807739
408.798332 310.018330 98.794075 23.055304 11.747565 -0.631786
