# u v d x y z 
187.180138 234.818630 82.322128 -5.097217 -4.724382 9.859550
186.664696 225.178127 82.589142 -5.208693 -4.457365 10.998956
190.944862 214.432411 82.741859 -4.731857 -4.304653 12.272364
197.622852 200.920858 82.869293 -3.964777 -4.177217 13.876577
209.230442 188.370123 83.040382 -2.617691 -4.006124 15.375012
218.410301 185.819063 82.802719 -1.494200 -4.243792 15.659248
229.576416 180.031013 82.967545 -0.194656 -4.078964 16.358032
228.677711 182.673283 83.696999 -0.396340 -3.349512 16.104597
229.676685 171.993942 83.752213 -0.284019 -3.294299 17.386860
208.347111 196.210613 83.785408 -2.841313 -3.261101 14.491507
211.682053 200.192127 85.599686 -2.722882 -1.446821 14.118120
209.091206 212.855959 88.005051 -3.420814 0.958542 12.662795
217.609806 217.263851 89.495850 -2.567906 2.449342 12.157049
221.436825 219.789991 89.570282 -2.089098 2.523772 11.836227
224.542522 222.062244 89.762566 -1.717922 2.716059 11.550406
227.589741 224.378757 89.932312 -1.349577 2.885802 11.257142
231.003513 226.483412 90.162216 -0.940225 3.115705 10.991184
225.552845 219.577503 90.415184 -1.676417 3.368673 11.888070
227.315235 220.761595 90.862549 -1.508015 3.816040 11.747422
229.043217 221.720896 91.229294 -1.331370 4.182782 11.632479
230.468636 222.711382 91.605354 -1.193698 4.558843 11.512678
222.973785 219.736691 90.609070 -2.036415 3.562563 11.873121
224.993172 220.795927 91.103691 -1.842157 4.057182 11.749579
226.733551 222.185497 91.527283 -1.672087 4.480770 11.579509
228.587761 223.021545 91.942047 -1.483808 4.895536 11.480253
220.150948 220.125875 90.644463 -2.406856 3.597956 11.823750
221.741619 221.118994 91.051033 -2.257948 4.004527 11.706115
223.297863 222.011404 91.419182 -2.106381 4.372671 11.599495
225.643368 223.198185 91.898621 -1.864688 4.852111 11.456013
217.002831 220.831118 90.569321 -2.803456 3.522811 11.730368
219.005280 221.924086 91.063614 -2.615688 4.017105 11.601719
219.985256 222.714272 91.303741 -2.522509 4.257230 11.504851
221.592999 223.402977 91.594200 -2.353638 4.547689 11.421908
201.884747 189.969149 82.134499 -3.336247 -4.912011 15.120577
192.504711 181.720018 80.717468 -4.178761 -6.329042 15.970508
177.802124 172.694693 78.195412 -5.361798 -8.851096 16.768728
180.825806 163.198614 76.773972 -4.741418 -10.272540 17.673557
175.291729 157.937794 75.772057 -5.141258 -11.274452 18.133095
175.327797 154.409695 75.349808 -5.050084 -11.696704 18.463367
175.351238 152.855644 75.117493 -4.999555 -11.929016 18.601727
175.903816 150.657492 74.860382 -4.887331 -12.186124 18.804796
178.581181 155.994787 75.778694 -4.786526 -11.267813 18.344212
178.570805 153.168554 75.422630 -4.715713 -11.623878 18.605999
178.728504 150.540819 75.099365 -4.633482 -11.947145 18.847815
179.326782 147.004337 74.671425 -4.483292 -12.375083 19.170374
181.990261 155.175533 75.823212 -4.426255 -11.223294 18.438295
182.129288 151.598768 75.405556 -4.328933 -11.640950 18.772982
182.268677 148.802862 74.997452 -4.233618 -12.049056 19.020994
182.623196 145.657511 74.647141 -4.126890 -12.399366 19.310772
185.789471 155.709543 75.945854 -4.038242 -11.100657 18.395222
185.862732 152.630138 75.543617 -3.953215 -11.502891 18.679113
186.273098 150.024576 75.214737 -3.846100 -11.831775 18.918028
186.303406 147.402363 74.875496 -3.778050 -12.171017 19.154911
184.734764 163.177900 76.466232 -4.253227 -10.580276 17.642057
187.375278 162.353668 76.107681 -3.896851 -10.938829 17.692322
190.075798 161.709538 75.758911 -3.538502 -11.287596 17.723347
192.974739 160.382481 75.391617 -3.158108 -11.654889 17.825197
192.191887 243.316240 83.253944 -4.677950 -3.792563 8.855791
206.785488 273.927426 81.637947 -2.680912 -5.408559 5.293398
192.156944 313.722110 81.237869 -4.313905 -5.808640 0.694453
204.467640 328.987069 80.332413 -2.735756 -6.714093 -0.962002
213.042564 328.194222 79.864616 -1.680215 -7.181890 -0.812077
180.688095 239.914484 81.131798 -5.623800 -5.914712 9.260116
184.950771 277.583413 81.005821 -5.105443 -6.040685 4.900955
160.921688 303.027320 82.964378 -8.331241 -4.082130 1.780175
158.552094 323.833508 82.747414 -8.562046 -4.299098 -0.659801
163.589306 330.955024 82.245865 -7.854528 -4.800643 -1.436472
