# u v d x y z 
200.180054 237.407398 81.448730 -3.418884 -5.597777 9.551869
198.812351 227.663498 81.669579 -3.616258 -5.376930 10.689516
203.253708 216.935406 81.908424 -3.137916 -5.138085 11.949041
210.176983 203.469715 82.152290 -2.366068 -4.894221 13.537416
221.836262 190.857468 82.418991 -1.035133 -4.627521 15.036316
231.189404 188.275080 82.208977 0.092764 -4.837533 15.324851
242.486553 182.693310 82.450142 1.392812 -4.596371 16.000126
241.114311 185.384731 83.164360 1.150695 -3.882146 15.738841
242.275372 174.680643 83.245743 1.279598 -3.800766 17.018147
220.615044 198.923836 83.126900 -1.279428 -3.919610 14.128113
223.193722 203.349953 84.931328 -1.222745 -2.115181 13.696975
218.665733 216.726322 87.216698 -2.102967 0.170188 12.149997
226.115551 221.270485 88.769829 -1.383061 1.723320 11.625370
230.048923 223.658867 88.885864 -0.899164 1.839357 11.325199
233.123569 225.854759 89.108505 -0.536379 2.061996 11.050865
236.160927 228.089876 89.308220 -0.173648 2.261714 10.769737
239.501171 230.109873 89.572906 0.222071 2.526401 10.515759
233.415508 223.488693 89.771271 -0.581195 2.724761 11.367693
234.841690 224.718304 90.229866 -0.454084 3.183358 11.220013
236.299896 225.700865 90.609962 -0.311572 3.563453 11.101128
237.446938 226.729832 90.995003 -0.208503 3.948492 10.975233
230.626926 223.816996 89.924950 -0.958437 2.878440 11.329144
232.267094 224.921980 90.433769 -0.811505 3.387262 11.198153
233.709183 226.351118 90.868065 -0.678736 3.821557 11.021988
235.251427 227.215090 91.297585 -0.530537 4.251078 10.917678
227.747421 224.345369 89.918999 -1.327566 2.872490 11.261134
229.032192 225.380287 90.335625 -1.216671 3.289118 11.136894
230.315418 226.304140 90.714668 -1.099634 3.668158 11.025084
232.314491 227.515812 91.212914 -0.902981 4.166402 10.876947
224.652729 225.177383 89.799126 -1.708769 2.752613 11.151717
226.279945 226.317873 90.306778 -1.567989 3.260269 11.015331
227.091579 227.131720 90.552612 -1.495910 3.506104 10.914857
228.490906 227.827463 90.856987 -1.354682 3.810476 10.830148
214.824390 192.256107 81.480507 -1.719712 -5.566000 14.807630
205.991077 183.620682 80.062492 -2.516965 -6.984015 15.698590
192.523174 173.150282 77.551056 -3.599997 -9.495454 16.656300
197.064018 163.319778 76.212769 -2.861897 -10.833738 17.598793
192.429886 157.306738 75.222443 -3.185961 -11.824068 18.136477
192.974987 153.631811 74.823654 -3.055018 -12.222854 18.482183
193.251019 151.995821 74.601830 -2.985346 -12.444680 18.629168
194.125290 149.746370 74.361504 -2.848955 -12.685009 18.837914
195.897160 155.606174 75.255836 -2.819285 -11.790676 18.323246
196.303425 152.654085 74.918358 -2.715973 -12.128149 18.598507
196.847343 149.924326 74.612961 -2.604029 -12.433549 18.851364
197.967491 146.281042 74.210541 -2.414479 -12.835965 19.185825
199.378376 155.048990 75.320648 -2.456193 -11.725858 18.391012
200.025826 151.337872 74.926956 -2.319052 -12.119552 18.740469
200.613174 148.407784 74.537827 -2.189815 -12.508684 19.003183
201.410904 145.167675 74.209175 -2.049193 -12.837334 19.303675
203.107738 155.897112 75.456833 -2.077652 -11.589674 18.316116
203.641453 152.683296 75.075150 -1.956674 -11.971360 18.614941
204.439831 149.993191 74.765022 -1.819850 -12.281484 18.863579
204.863262 147.255392 74.442818 -1.721630 -12.603693 19.113304
201.195316 163.461056 75.924500 -2.363175 -11.122012 17.551891
204.131927 162.691555 75.584610 -1.988399 -11.461901 17.597816
207.111073 162.108622 75.253479 -1.613316 -11.793028 17.623915
210.351658 160.851059 74.908783 -1.210942 -12.137723 17.720135
205.399704 245.430079 82.431931 -2.972514 -4.614582 8.610761
214.709549 278.757763 80.762032 -1.625011 -6.284475 4.778555
194.698143 316.558199 80.517120 -3.889974 -6.529387 0.444141
207.072296 332.283111 79.656975 -2.327879 -7.389536 -1.251213
215.936031 331.700134 79.222771 -1.254675 -7.823737 -1.127993
194.598331 243.242869 80.261673 -3.855690 -6.784837 8.878380
207.785282 278.104177 79.288109 -2.187615 -7.758403 4.934195
180.929451 307.332902 80.497719 -5.469854 -6.548788 1.507142
178.482895 328.063231 79.535614 -5.556693 -7.510894 -0.755741
183.902073 333.673825 78.832802 -4.804312 -8.213709 -1.299179
