# u v d x y z 
318.565712 175.103388 58.689960 -9.862292 -0.648578 18.076355
317.127819 166.154995 57.715717 -9.745733 0.325664 18.723839
317.825966 149.992218 57.201111 -9.804893 0.840271 19.990307
319.086800 128.129253 56.690842 -9.908589 1.350539 21.695309
321.197624 102.794666 56.225975 -10.078744 1.815407 23.655962
321.964073 91.411114 56.795128 -10.141904 1.246255 24.691135
329.044533 83.453178 57.837414 -10.729852 0.203968 25.569904
319.530602 83.826256 57.974987 -9.943671 0.066395 25.569773
323.800545 68.451490 57.756226 -10.296124 0.285154 26.789520
309.296017 111.065712 56.530792 -9.118112 1.510588 23.047752
286.389065 109.818134 56.275436 -7.280447 1.765947 23.101015
289.106884 126.061134 59.041191 -7.376880 -0.999810 22.245365
289.610767 107.300377 59.624004 -7.394078 -1.582624 23.938217
286.427307 101.130238 59.477631 -7.129941 -1.436249 24.434734
284.172497 95.606260 59.474953 -6.938490 -1.433569 24.903542
281.984253 90.075302 59.449780 -6.753935 -1.408398 25.368084
279.228573 84.449358 59.479630 -6.518162 -1.438249 25.852520
281.985836 97.204056 60.176006 -6.714631 -2.134625 24.910799
281.099014 93.736811 60.500793 -6.620347 -2.459411 25.276726
279.983578 90.711451 60.758522 -6.509205 -2.717141 25.593174
279.301472 87.856922 61.031887 -6.434106 -2.990505 25.900354
285.788574 98.572397 60.429111 -7.029165 -2.387730 24.844307
284.535065 95.026703 60.797085 -6.902310 -2.755703 25.226604
283.781910 91.357527 61.089890 -6.821748 -3.048507 25.607458
282.471943 88.353510 61.394222 -6.691110 -3.352841 25.935555
289.846325 100.038414 60.527950 -7.375203 -2.486568 24.737511
288.993130 97.015743 60.827450 -7.288163 -2.786070 25.060053
288.059139 94.211111 61.094864 -7.194799 -3.053482 25.359459
286.433945 90.305557 61.431652 -7.036806 -3.390269 25.772350
294.400730 101.481113 60.516739 -7.769426 -2.475356 24.610542
293.190575 97.908239 60.884159 -7.650733 -2.842776 24.994011
292.774963 95.832253 61.050713 -7.608107 -3.009332 25.208878
291.524105 93.370428 61.251057 -7.490863 -3.209673 25.465549
331.770782 113.193798 56.328918 -10.929740 1.712462 22.839323
353.334122 116.169147 55.688801 -12.634459 2.352579 22.486658
357.007217 129.432421 58.486607 -13.074583 -0.445227 21.873417
356.081161 110.037947 59.008438 -13.024109 -0.967057 23.590752
351.593819 103.345613 59.860382 -12.684285 -1.819002 24.321220
353.030319 99.672461 60.217361 -12.823975 -2.175980 24.706892
353.575859 97.523804 60.376926 -12.878555 -2.335545 24.924206
354.997940 95.031166 60.570267 -13.010882 -2.528887 25.179243
356.272125 102.244377 59.876423 -13.085182 -1.835042 24.418549
357.309113 99.126778 60.166058 -13.189322 -2.124675 24.743507
358.439407 96.241894 60.424385 -13.300657 -2.383005 25.044519
360.334892 92.251883 60.749710 -13.483022 -2.708328 25.457607
360.476074 101.112471 59.780289 -13.439221 -1.738910 24.496296
361.960678 97.476511 60.136925 -13.587384 -2.095542 24.879419
362.967834 93.696899 60.418457 -13.691188 -2.377077 25.262966
364.481926 90.611601 60.713879 -13.840646 -2.672499 25.592312
364.464836 100.169649 59.533573 -13.764190 -1.492193 24.527527
365.582733 96.574631 59.848465 -13.879770 -1.807084 24.897797
366.895103 93.487043 60.094654 -14.008469 -2.053272 25.213306
367.769623 90.520763 60.359734 -14.101635 -2.318351 25.524567
359.795990 104.158173 58.847317 -13.328100 -0.805936 24.055138
362.500114 98.708525 58.829376 -13.554340 -0.787997 24.509655
365.150490 93.278875 58.791512 -13.774641 -0.750131 24.958038
368.356781 87.783337 58.808792 -14.045123 -0.767411 25.423353
305.629940 181.374664 59.482861 -8.761443 -1.441480 17.616961
301.822014 205.776329 63.428974 -8.335387 -5.387594 15.736345
297.580395 259.303980 63.853374 -7.937450 -5.811995 10.874351
296.247902 278.150954 65.511093 -7.759652 -7.469709 9.064798
297.810059 277.138424 66.669693 -7.869123 -8.628309 9.098089
332.949448 183.337727 59.073681 -11.075364 -1.032299 17.417027
348.165512 204.432821 62.908321 -12.513754 -4.866939 15.831631
344.906616 257.933364 63.684006 -12.248480 -5.642625 11.003716
353.827591 276.976905 65.102547 -13.128634 -7.061163 9.196256
360.353127 275.865083 66.058640 -13.790650 -8.017259 9.250673
