# u v d x y z 
318.087158 277.764030 64.186813 -9.807147 -6.145434 9.172454
318.277435 266.503558 63.663208 -9.825883 -5.621829 10.224812
318.387470 251.622419 63.483318 -9.836305 -5.441939 11.581201
317.998638 231.975317 63.412766 -9.801244 -5.371383 13.362196
316.811562 210.211773 63.772800 -9.692066 -5.731421 15.349071
312.250195 201.586676 64.506081 -9.268390 -6.464703 16.175089
308.990517 191.600103 65.562981 -8.951383 -7.521600 17.168444
302.420044 190.758705 65.040985 -8.349092 -6.999601 17.210531
308.250561 178.245420 65.100014 -8.889848 -7.058630 18.378420
307.484341 218.128452 63.401642 -8.848956 -5.360260 14.616230
289.688911 217.240477 62.411053 -7.280051 -4.369669 14.664452
288.771057 249.570565 62.090630 -7.212511 -4.049248 11.786325
274.083347 257.638063 62.988663 -5.850791 -4.947281 11.048102
274.290962 258.406792 63.563351 -5.831946 -5.521967 10.963818
273.366222 260.022097 64.029823 -5.716900 -5.988442 10.803799
272.710457 261.568036 64.496567 -5.625384 -6.455184 10.648008
271.296844 262.993712 64.988838 -5.460886 -6.947458 10.500479
265.325050 260.551257 63.929890 -4.989170 -5.888509 10.758329
261.584396 263.296494 64.156952 -4.628592 -6.115570 10.500054
258.482456 265.342455 64.377167 -4.324939 -6.335782 10.304564
255.391808 267.652917 64.565308 -4.023335 -6.523925 10.084644
264.090004 263.464866 63.622997 -4.900887 -5.581616 10.502521
259.758415 266.200333 63.866478 -4.486235 -5.825095 10.244781
256.414375 269.032502 64.107887 -4.159203 -6.066504 9.976368
252.775326 271.132364 64.332573 -3.804351 -6.291193 9.774064
264.563560 265.882573 63.318134 -4.968073 -5.276752 10.294048
261.083870 268.321609 63.516125 -4.636654 -5.474744 10.065416
257.929096 270.434718 63.710297 -4.333181 -5.668915 9.865236
253.815632 272.984276 64.004601 -3.930970 -5.963222 9.619321
266.383591 268.216581 63.007153 -5.156522 -4.965772 10.095462
262.041054 271.033287 63.247219 -4.745772 -5.205837 9.831287
260.125866 272.666702 63.381413 -4.561250 -5.340032 9.677441
257.557697 274.070306 63.577793 -4.311198 -5.536410 9.540793
326.768303 218.378334 63.946659 -10.600845 -5.905279 14.610434
347.012024 218.031435 64.030647 -12.453400 -5.989270 14.644760
357.965508 247.770510 63.972305 -13.452177 -5.930923 11.925104
365.362358 252.779589 65.516846 -14.228259 -7.475468 11.439131
372.628365 261.457157 65.948074 -14.940742 -7.906694 10.613730
375.371780 263.217044 66.370193 -15.232597 -8.328810 10.433929
376.482735 264.347034 66.587914 -15.355497 -8.546531 10.319218
377.817726 265.106821 66.887924 -15.507270 -8.846540 10.236181
372.458076 258.772616 66.280998 -14.949651 -8.239621 10.857718
374.650764 260.361729 66.626717 -15.184259 -8.585340 10.697193
376.555328 261.684394 66.955391 -15.392095 -8.914012 10.561119
378.833122 263.200521 67.422165 -15.649197 -9.380782 10.400629
371.193886 256.232128 66.556473 -14.850095 -8.515095 11.091881
373.921471 257.922921 66.982056 -15.142220 -8.940676 10.920223
375.864716 259.863396 67.371109 -15.359212 -9.329726 10.723501
378.038521 261.087871 67.749886 -15.599835 -9.708504 10.594242
368.509216 253.459754 66.761192 -14.609021 -8.719809 11.351543
370.857658 255.293484 67.151451 -14.861355 -9.110068 11.168129
372.604866 256.566768 67.500908 -15.055227 -9.459530 11.037712
374.544411 258.110547 67.826454 -15.267624 -9.785070 10.880423
362.579269 253.100696 66.046295 -13.999977 -8.004917 11.399168
361.349297 254.171290 66.534340 -13.912756 -8.492960 11.288275
359.947472 255.210385 67.011696 -13.806757 -8.970315 11.179137
359.082832 256.004491 67.540260 -13.753495 -9.498878 11.091032
305.890675 287.554793 64.146324 -8.689601 -6.104943 8.277436
299.107685 326.529679 66.194542 -8.006893 -8.153162 4.452682
307.148209 376.153071 63.887302 -8.809594 -5.845922 0.208882
305.397968 390.274072 65.680107 -8.612456 -7.638729 -1.464781
304.537277 386.171379 66.830437 -8.506289 -8.789057 -1.320038
330.698853 284.640656 64.695312 -10.971354 -6.653935 8.509470
331.085396 327.313313 66.187424 -11.030708 -8.146046 4.379467
342.202187 375.323689 63.591354 -11.999499 -5.549976 0.341791
349.533577 390.729897 65.169785 -12.732111 -7.128401 -1.397663
349.108849 388.063703 66.333946 -12.740982 -8.292565 -1.395685
