# u v d x y z 
318.622093 176.260042 57.874191 -9.868625 0.167189 17.905096
317.016869 166.100693 56.973930 -9.739746 1.067451 18.650003
317.709656 149.338989 56.605686 -9.797338 1.435694 19.966568
318.956146 127.047558 56.291344 -9.898604 1.750038 21.718449
320.450211 101.474962 55.970554 -10.018544 2.070825 23.711418
321.331100 90.452929 56.579899 -10.090138 1.461482 24.722897
328.569908 82.230320 57.602585 -10.687760 0.438795 25.618015
319.073086 82.878799 57.762741 -9.906060 0.278641 25.600601
322.942734 67.319927 57.530823 -10.224401 0.510558 26.827278
308.704376 110.244141 56.236084 -9.075088 1.805298 23.059473
285.649509 109.348354 55.997150 -7.234648 2.044233 23.086842
288.582878 125.182772 58.775848 -7.344592 -0.734467 22.275928
288.878174 106.351233 59.359528 -7.343436 -1.318147 23.968567
285.542889 100.222349 59.217075 -7.067619 -1.175694 24.459846
283.170815 94.726925 59.217312 -6.866940 -1.175931 24.924786
280.862770 89.222717 59.194965 -6.672936 -1.153584 25.385609
277.990856 83.638573 59.228333 -6.428072 -1.186952 25.865280
281.097050 96.404572 59.921307 -6.652382 -1.879923 24.927277
280.179234 92.955008 60.247601 -6.555252 -2.206219 25.291111
279.032230 89.952135 60.507034 -6.441349 -2.465652 25.605173
278.324986 87.111568 60.781612 -6.363869 -2.740229 25.910677
284.970760 97.701073 60.170132 -6.971526 -2.128749 24.866880
283.688183 94.182129 60.540058 -6.842090 -2.498675 25.246416
282.895641 90.525656 60.834202 -6.757956 -2.792820 25.625460
281.558800 87.550135 61.140507 -6.624954 -3.099123 25.950760
289.083557 99.084806 60.264252 -7.320895 -2.222870 24.766884
288.204231 96.079273 60.565136 -7.231525 -2.523755 25.087498
287.243977 93.293581 60.834000 -7.135860 -2.792619 25.384869
285.576572 89.420872 61.173183 -6.974274 -3.131802 25.794392
293.681469 100.430489 60.247673 -7.717361 -2.206291 24.647726
292.440968 96.882477 60.616940 -7.596054 -2.575558 25.028595
292.002888 94.812984 60.784214 -7.551429 -2.742832 25.242496
290.722980 92.376308 60.986301 -7.431837 -2.944918 25.496704
331.334381 111.580296 56.007805 -10.889424 2.033575 22.910250
353.071136 113.346949 55.332577 -12.596706 2.708804 22.646727
356.490402 126.896381 58.132858 -13.012962 -0.091479 22.028151
355.557022 107.602873 58.687267 -12.963612 -0.645887 23.735279
351.146545 101.288624 59.565220 -12.632904 -1.523838 24.438633
352.606544 97.655640 59.925240 -12.773910 -1.883857 24.820984
353.146706 95.528326 60.087364 -12.827829 -2.045983 25.036560
354.569244 93.034115 60.281403 -12.959522 -2.240022 25.291397
355.824928 100.024796 59.569752 -13.031236 -1.528372 24.547081
356.876183 96.943903 59.862415 -13.136115 -1.821034 24.869076
358.016396 94.084196 60.123058 -13.247779 -2.081676 25.167963
359.915466 90.108519 60.450577 -13.429564 -2.409197 25.579565
359.988213 98.717737 59.463375 -13.379454 -1.421994 24.636843
361.497726 95.119257 59.822712 -13.528983 -1.781330 25.016897
362.495537 91.374664 60.108513 -13.631610 -2.067131 25.397594
364.027519 88.309565 60.405521 -13.781839 -2.364141 25.725155
363.889656 97.567720 59.206543 -13.694767 -1.165162 24.682274
365.017891 94.012699 59.525002 -13.810675 -1.483620 25.049377
366.332130 90.940332 59.773228 -13.938863 -1.731845 25.363495
367.214775 88.009815 60.041439 -14.032321 -2.000058 25.671970
359.066010 101.543884 58.525696 -13.248783 -0.484313 24.211300
361.621284 95.989494 58.509605 -13.461467 -0.468225 24.672382
364.115753 90.451956 58.473679 -13.667705 -0.432299 25.127563
367.187386 84.843521 58.491516 -13.925493 -0.450135 25.600010
305.599499 183.761387 58.612335 -8.776766 -0.570953 17.344208
300.795593 203.192482 62.739857 -8.261287 -4.698475 15.934240
295.066910 256.398382 63.603893 -7.717057 -5.562510 11.145241
293.350220 274.192429 65.365868 -7.493993 -7.324483 9.442360
295.056744 272.572231 66.519966 -7.612225 -8.478586 9.539952
333.367805 184.712362 58.187580 -11.093748 -0.146198 17.231033
347.513885 202.253294 62.183338 -12.426698 -4.141959 15.988409
344.733696 255.545554 63.317696 -12.219806 -5.276316 11.229087
351.573372 274.401999 64.868393 -12.908422 -6.827013 9.447239
356.883659 273.114967 65.894096 -13.454566 -7.852717 9.517984
