# u v d x y z 
318.504353 207.791290 62.080837 -9.849901 -4.039455 15.491735
319.459953 199.999666 61.095016 -9.935411 -3.053637 16.126415
319.070759 187.112331 60.229660 -9.902592 -2.188279 17.185822
318.772106 168.716583 59.238972 -9.878633 -1.197591 18.667751
320.798340 146.729193 58.191113 -10.048912 -0.149730 20.388859
320.984650 132.971535 58.364307 -10.064643 -0.322926 21.559015
327.421227 122.840509 59.312275 -10.611360 -1.270896 22.562378
318.055363 122.164164 59.363743 -9.817631 -1.322363 22.628351
323.484344 107.828436 58.994968 -10.276203 -0.953588 23.774466
309.260368 153.434200 58.638802 -9.082891 -0.597421 19.886835
287.269936 153.749542 58.319283 -7.255698 -0.277902 19.821049
284.692783 141.717224 60.854664 -6.913105 -2.813281 21.179478
284.787235 121.137114 60.258801 -6.951291 -2.217419 22.867435
281.793709 116.886692 59.810555 -6.718061 -1.769172 23.154491
279.518204 112.034054 59.498314 -6.541691 -1.456931 23.512039
277.315140 107.299862 59.171917 -6.374340 -1.130536 23.852558
274.441833 102.005596 58.870907 -6.151046 -0.829527 24.240749
276.442814 108.100691 60.016747 -6.248032 -1.975364 23.944054
275.100994 102.487850 60.032452 -6.131979 -1.991071 24.428371
273.609276 97.768421 60.025162 -6.004531 -1.983778 24.831633
272.530441 93.054657 60.039299 -5.911063 -1.997919 25.238808
279.947338 107.320232 60.285534 -6.533123 -2.244151 24.061914
278.203220 101.334314 60.321442 -6.380772 -2.280061 24.584549
277.045460 95.761671 60.304359 -6.282053 -2.262976 25.061241
275.304661 90.697002 60.324135 -6.130821 -2.282754 25.501776
283.895798 107.803917 60.462570 -6.864043 -2.421187 24.053694
282.665310 102.822132 60.486305 -6.756493 -2.444923 24.488644
281.385822 98.261147 60.498867 -6.645240 -2.457486 24.885300
279.304848 92.150259 60.488480 -6.465991 -2.447097 25.411251
288.461132 109.086056 60.571327 -7.253474 -2.529946 23.963287
286.814804 103.116045 60.606876 -7.109330 -2.565495 24.486826
286.197739 99.979563 60.598576 -7.056305 -2.557194 24.756725
284.693680 96.239977 60.583244 -6.926872 -2.541863 25.077311
330.995369 156.019878 58.571785 -10.902573 -0.530403 19.662193
351.918030 161.407557 58.130184 -12.633120 -0.088805 19.161804
356.963577 146.950722 60.535992 -13.179155 -2.494612 20.682142
356.639252 126.471949 59.856426 -13.115538 -1.815045 22.342934
352.367516 113.867311 60.011360 -12.757432 -1.969981 23.448662
353.927956 107.854242 60.058357 -12.893484 -2.016978 23.973038
354.589081 104.699078 60.050152 -12.949804 -2.008772 24.242157
356.142311 100.980263 60.052994 -13.083195 -2.011612 24.561743
357.082520 112.871933 60.008160 -13.161481 -1.966778 23.533415
358.255157 107.865200 60.037647 -13.263618 -1.996266 23.968189
359.526558 103.292198 60.059013 -13.373871 -2.017633 24.364578
361.655083 97.192926 60.069302 -13.557105 -2.027922 24.889986
361.407013 112.714634 59.925808 -13.527329 -1.884426 23.531925
363.057289 106.724710 59.975113 -13.671641 -1.933733 24.054100
364.314346 101.150036 59.961418 -13.778475 -1.920036 24.529015
366.002274 96.080046 59.997765 -13.925452 -1.956385 24.970779
365.587540 113.905764 59.753819 -13.874018 -1.712439 23.398972
366.913528 108.262424 59.775452 -13.988658 -1.734070 23.884775
368.427620 103.590975 59.780338 -14.118290 -1.738959 24.284637
369.494324 98.848743 59.798355 -14.210659 -1.756973 24.693260
360.997658 122.728443 59.474747 -13.465868 -1.433368 22.599092
364.260292 118.170347 59.200352 -13.725724 -1.158972 22.938610
367.508278 113.750238 58.913841 -13.980968 -0.872461 23.260754
371.307907 108.797522 58.664742 -14.282496 -0.623360 23.630898
304.661961 211.923952 62.708561 -8.608508 -4.667181 15.150397
302.237434 240.751348 66.245094 -8.301571 -8.203712 12.564138
299.570866 292.392039 65.464569 -8.071996 -7.423185 7.735497
298.143730 315.778499 66.364090 -7.910443 -8.322707 5.451000
299.153976 318.458476 67.463669 -7.973475 -9.422289 5.073676
330.573845 216.549082 62.642166 -10.928788 -4.600785 14.733837
344.707527 245.805488 65.865685 -12.307372 -7.824307 12.088982
344.583397 297.874875 65.092758 -12.268546 -7.051380 7.253479
354.202080 319.669104 65.919022 -13.203357 -7.877640 5.132801
360.373688 320.809994 66.869637 -13.839364 -8.828253 4.915622
