# u v d x y z 
323.531914 271.923409 63.742641 -10.304165 -5.701259 9.728269
323.323402 261.247444 63.111172 -10.282180 -5.069792 10.719599
323.601532 247.498040 62.545464 -10.304345 -4.504082 11.965288
323.779907 228.519974 61.966953 -10.317159 -3.925573 13.651502
324.210014 206.301556 61.395138 -10.351796 -3.353756 15.590843
322.038460 194.503870 61.872520 -10.162725 -3.831138 16.656614
324.255486 184.257603 62.958309 -10.365285 -4.916929 17.648739
315.701485 183.374205 62.750591 -9.597212 -4.709210 17.711390
321.782608 170.309916 62.563904 -10.141870 -4.522524 18.863934
313.677330 214.502735 61.536060 -9.426729 -3.494680 14.876672
293.735695 216.589880 60.892693 -7.697825 -2.851310 14.671679
279.873085 187.670116 61.454739 -6.459705 -3.413358 17.229412
288.756866 170.209951 60.829769 -7.267528 -2.788387 18.699974
294.465237 168.161774 60.586143 -7.772470 -2.544764 18.852957
298.817635 164.939747 60.376438 -8.155523 -2.335057 19.109343
303.322258 161.915016 60.179504 -8.548749 -2.138122 19.348265
307.688541 158.306093 59.917702 -8.928726 -1.876322 19.627972
293.873482 159.059601 59.976665 -7.744001 -1.935284 19.570293
294.770298 153.521490 59.780468 -7.827914 -1.739087 20.020565
295.759296 148.947287 59.588341 -7.919027 -1.546958 20.386215
296.511803 144.230976 59.427353 -7.988487 -1.385971 20.765671
291.045341 156.890001 60.217075 -7.491739 -2.175693 19.784729
291.782742 150.902367 59.977276 -7.564840 -1.935893 20.269291
293.032475 145.491428 59.801853 -7.678678 -1.760471 20.709225
293.787079 140.408163 59.578083 -7.751524 -1.536701 21.111656
289.011250 156.351213 60.530487 -7.302884 -2.489106 19.868530
289.684963 151.397409 60.350296 -7.368945 -2.308915 20.274090
290.406742 146.881742 60.173702 -7.438639 -2.132321 20.639914
291.681538 140.929356 59.910381 -7.558875 -1.868999 21.114328
287.596073 156.861277 60.920277 -7.162466 -2.878896 19.870720
288.317604 150.928345 60.688423 -7.235754 -2.647041 20.357553
288.994808 147.899895 60.591816 -7.298745 -2.550436 20.607403
289.863701 144.336319 60.412155 -7.381690 -2.370773 20.891314
334.367981 214.310188 61.740856 -11.249819 -3.699476 14.901114
355.288963 215.977621 61.507526 -13.083312 -3.466145 14.746037
364.359970 189.803638 62.873924 -13.966953 -4.832544 17.143875
360.410042 172.351570 61.938488 -13.558170 -3.897108 18.621016
360.281258 159.395399 62.085316 -13.555225 -4.043935 19.784332
361.075668 153.540459 61.859657 -13.612441 -3.818277 20.275753
361.088715 150.534182 61.748196 -13.607053 -3.706816 20.527176
361.489220 146.987743 61.556385 -13.631012 -3.515005 20.814526
361.720619 158.800220 61.685787 -13.659074 -3.644406 19.790775
362.245331 153.914309 61.506287 -13.694479 -3.464907 20.199257
362.731895 149.452143 61.325050 -13.726168 -3.283671 20.567886
363.327751 143.535490 61.045170 -13.761045 -3.003790 21.047659
362.215157 159.214525 61.319775 -13.680579 -3.278394 19.712023
363.084030 153.315754 61.087387 -13.742389 -3.046007 20.199976
363.150864 147.940035 60.883877 -13.735677 -2.842497 20.642338
363.931236 142.900772 60.662418 -13.789654 -2.621036 21.049917
361.724205 161.201820 60.976055 -13.617085 -2.934675 19.499245
362.196388 155.694551 60.772068 -13.645919 -2.730688 19.954409
362.581787 151.172075 60.567562 -13.666941 -2.526180 20.321087
362.966270 146.479626 60.399761 -13.689906 -2.358381 20.704681
357.508278 170.168209 61.455669 -13.275540 -3.414290 18.766041
355.356255 166.808310 61.068565 -13.067054 -3.027183 19.020544
353.034973 163.611774 60.686295 -12.846503 -2.644914 19.257698
351.244812 159.828415 60.260052 -12.672279 -2.218672 19.536877
310.903416 280.618987 64.006813 -9.150770 -5.965429 8.921112
306.288891 318.620081 66.278450 -8.684329 -8.237066 5.191218
308.595867 369.225469 64.136505 -8.937658 -6.095123 0.795143
305.724411 388.783829 65.437164 -8.648040 -7.395780 -1.273315
305.081005 387.836595 66.587997 -8.563365 -8.546616 -1.427818
336.622086 279.349909 64.099663 -11.504645 -6.058280 9.031935
338.934250 321.121359 65.834686 -11.763303 -7.793303 5.005816
344.695930 372.021117 63.706764 -12.230113 -5.665383 0.620045
348.610229 390.221000 65.132111 -12.644608 -7.090734 -1.342201
348.001900 388.621817 66.292175 -12.634413 -8.250797 -1.439705
