# u v d x y z 
321.173706 281.918778 64.119827 -10.090057 -6.078449 8.795493
320.800514 271.310778 63.501709 -10.055166 -5.460329 9.794832
320.493126 256.620369 63.222809 -10.027085 -5.181427 11.134119
319.609566 237.016182 63.023499 -9.947394 -4.982117 12.903886
318.200817 214.657545 63.112144 -9.820331 -5.070763 14.920124
313.988247 205.877895 63.863415 -9.434072 -5.822033 15.748319
312.268047 196.368971 65.001328 -9.264565 -6.959943 16.686779
304.894600 195.543766 64.579292 -8.588981 -6.537911 16.736603
310.563660 182.810698 64.609970 -9.111572 -6.568590 17.913813
308.791466 223.310165 62.877689 -8.975736 -4.836310 14.134413
290.489292 224.245033 61.951283 -7.370795 -3.909902 14.029586
280.702934 255.222030 62.212132 -6.490039 -4.170751 11.282393
268.091545 250.597730 63.468441 -5.276049 -5.427058 11.674355
269.793110 249.282761 64.027168 -5.390254 -5.985786 11.786173
269.828434 248.450503 64.527634 -5.357615 -6.486249 11.856256
270.095463 247.727480 65.024254 -5.346824 -6.982873 11.917423
269.840050 246.452136 65.548172 -5.285555 -7.506792 12.031063
262.623119 245.013599 64.528625 -4.693330 -6.487243 12.173070
259.109764 244.444714 64.875610 -4.339273 -6.834227 12.223310
256.394253 243.688946 65.185349 -4.059456 -7.143964 12.291721
253.485794 243.262095 65.475525 -3.761042 -7.434142 12.330118
259.439716 247.725163 64.361214 -4.414355 -6.319830 11.924955
255.514851 246.773744 64.728394 -4.019661 -6.687009 12.008881
252.365437 246.427145 65.089111 -3.693583 -7.047733 12.037619
249.222107 245.419493 65.410851 -3.368772 -7.369465 12.128823
257.877769 250.929093 64.160873 -4.288522 -6.119491 11.633499
254.647408 250.334201 64.466530 -3.963895 -6.425150 11.683514
251.809769 249.673090 64.754440 -3.674517 -6.713060 11.740421
248.325539 248.519168 65.161858 -3.310486 -7.120474 11.842207
257.434654 254.789100 63.938721 -4.267763 -5.897340 11.284391
253.488121 253.880482 64.304985 -3.872481 -6.263607 11.360123
251.682529 253.688135 64.507652 -3.686832 -6.466269 11.373830
249.630718 252.766743 64.766609 -3.471717 -6.725227 11.454017
328.440475 222.467079 63.350170 -10.746411 -5.308789 14.221977
348.919373 221.750450 63.356922 -12.600034 -5.315540 14.287006
364.794769 249.126863 63.688915 -14.058162 -5.647534 11.804843
372.636948 244.059849 65.216469 -14.886539 -7.175092 12.257002
382.138939 246.782799 65.863472 -15.829242 -7.822091 11.997045
384.831619 245.633068 66.308426 -16.123806 -8.267042 12.101643
386.032028 245.365791 66.546280 -16.259954 -8.504902 12.125138
387.202301 244.414988 66.850235 -16.400389 -8.808853 12.213610
380.559082 243.423615 66.097534 -15.700841 -8.056154 12.311968
382.779922 242.640767 66.466484 -15.943631 -8.425103 12.384497
384.657021 241.825976 66.812477 -16.153826 -8.771093 12.460960
386.799164 240.563779 67.294731 -16.404306 -9.253350 12.581043
378.103981 240.856233 66.285172 -15.484591 -8.243790 12.554164
380.769119 239.668264 66.730713 -15.775640 -8.689336 12.666867
382.862244 239.171391 67.153160 -16.013115 -9.111781 12.714734
384.901237 238.015823 67.542831 -16.244850 -9.501451 12.826694
374.339333 238.945541 66.403656 -15.137303 -8.362278 12.735271
376.762123 238.170118 66.821396 -15.401009 -8.780013 12.809922
378.465805 237.327805 67.185745 -15.594070 -9.144368 12.891720
380.479393 236.725473 67.535530 -15.817558 -9.494151 12.951168
369.614525 243.663239 65.739014 -14.641988 -7.697634 12.291218
368.359261 243.408694 66.239708 -14.558694 -8.198326 12.312685
366.955986 243.262181 66.730530 -14.458827 -8.689149 12.324261
365.895309 242.528715 67.260574 -14.392468 -9.219195 12.392267
309.361992 292.059832 64.193626 -9.006985 -6.152246 7.861087
300.481625 327.731652 66.592506 -8.125720 -8.551126 4.289142
309.549084 376.945488 64.301109 -9.022537 -6.259730 0.055605
308.483543 389.900980 66.173584 -8.893853 -8.132200 -1.535450
307.692204 385.311291 67.317200 -8.798936 -9.275818 -1.338968
334.170189 287.753863 64.653252 -11.291329 -6.611870 8.224610
335.870781 327.432289 66.637550 -11.493388 -8.596173 4.311996
345.368118 375.078278 63.957966 -12.300394 -5.916587 0.293340
354.267197 389.701302 65.528442 -13.190369 -7.487061 -1.378605
354.659691 386.692700 66.688179 -13.284534 -8.646802 -1.339998
