# u v d x y z 
319.675312 176.000147 58.244419 -9.955530 -0.203037 17.960434
317.312546 166.291580 57.328659 -9.762450 0.712723 18.671822
317.341576 149.661055 56.939434 -9.766305 1.101947 19.983597
317.785206 127.481260 56.595940 -9.803478 1.445443 21.732533
318.514042 102.011633 56.265362 -9.863108 1.776018 23.726620
319.242344 90.427866 56.811516 -9.921057 1.229866 24.774414
326.680489 82.402239 57.836185 -10.534509 0.205195 25.656460
317.312660 83.402081 58.023712 -9.759790 0.017669 25.615803
320.704308 67.823582 57.814110 -10.040716 0.227271 26.855564
307.191372 111.085052 56.572918 -8.947373 1.468463 23.053947
284.210129 110.919800 56.413471 -7.098218 1.627912 23.037903
288.496780 127.781496 59.151176 -7.320471 -1.109794 22.117895
288.399487 109.389954 59.788044 -7.283500 -1.746662 23.790840
284.881592 103.420429 59.668640 -6.989021 -1.627257 24.277409
282.377396 98.092661 59.688911 -6.774472 -1.647528 24.735664
279.931679 92.749786 59.686302 -6.566074 -1.644921 25.190701
276.943245 87.371407 59.741352 -6.307878 -1.699972 25.661297
280.566139 100.055408 60.398273 -6.580066 -2.356893 24.710117
279.648819 96.798620 60.738316 -6.481315 -2.696935 25.060684
278.498936 93.968382 61.010464 -6.365405 -2.969081 25.363037
277.792397 91.286888 61.296471 -6.286578 -3.255087 25.657511
284.504852 101.273775 60.636215 -6.907844 -2.594834 24.652145
283.234520 97.974329 61.021229 -6.777582 -2.979848 25.016071
282.424564 94.497185 61.329266 -6.690441 -3.287884 25.383215
281.098042 91.714382 61.649117 -6.556445 -3.607736 25.694778
288.642426 102.519093 60.717518 -7.262612 -2.676137 24.560242
287.766266 99.687109 61.030609 -7.172197 -2.989227 24.868645
286.807270 97.064295 61.311153 -7.075284 -3.269772 25.154602
285.135479 93.419380 61.667274 -6.911118 -3.625891 25.548424
293.231583 103.673601 60.686321 -7.661865 -2.644941 24.454023
291.999302 100.341396 61.070496 -7.539667 -3.029113 24.819555
291.550293 98.371954 61.245529 -7.493379 -3.204147 25.026791
290.266037 96.082678 61.458664 -7.371961 -3.417284 25.270908
329.587250 111.727810 56.267017 -10.753185 1.774364 22.945948
350.927200 112.853823 55.519478 -12.435494 2.521904 22.719654
355.983658 127.054396 58.283470 -12.978621 -0.242090 22.039330
354.420166 108.071108 58.875465 -12.877551 -0.834085 23.731491
349.989929 102.143641 59.773788 -12.543419 -1.732408 24.406952
351.399460 98.570995 60.139084 -12.680169 -2.097703 24.785828
351.902542 96.478672 60.304665 -12.730936 -2.263285 24.999535
353.279343 94.000597 60.501553 -12.858907 -2.460171 25.254086
354.616852 100.739136 59.773331 -12.938497 -1.731948 24.526794
355.623665 97.712631 60.070690 -13.039602 -2.029309 24.845673
356.719742 94.895411 60.335438 -13.147548 -2.294057 25.142311
358.549767 90.960989 60.668114 -13.323605 -2.626734 25.552265
358.710670 99.284077 59.662521 -13.281940 -1.621141 24.628765
360.170326 95.743818 60.026932 -13.427262 -1.985549 25.005608
361.102219 92.059307 60.318699 -13.524307 -2.277319 25.383228
362.588120 89.033232 60.619698 -13.670659 -2.578316 25.708899
362.522392 97.960167 59.400993 -13.590936 -1.359612 24.688538
363.596535 94.467058 59.724880 -13.702257 -1.683500 25.052296
364.857864 91.431141 59.977234 -13.826048 -1.935853 25.364883
365.695915 88.554125 60.250080 -13.915666 -2.208700 25.670422
357.710953 101.909895 58.718697 -13.145888 -0.677316 24.218773
360.091019 96.313906 58.708366 -13.344945 -0.666986 24.686064
362.406998 90.733309 58.678200 -13.537355 -0.636819 25.147673
365.305367 85.076637 58.701195 -13.781803 -0.659816 25.626936
307.357826 183.719873 59.042656 -8.916222 -1.001275 17.382282
304.684944 207.020445 63.047100 -8.603160 -5.005718 15.605621
301.690655 260.749698 63.609665 -8.318759 -5.568285 10.749699
301.272221 279.208345 65.313858 -8.235141 -7.272474 8.976889
303.171959 277.867069 66.466743 -8.384681 -8.425361 9.039671
334.766464 183.699217 58.527241 -11.217177 -0.485858 17.342569
351.001396 203.596573 62.375725 -12.745025 -4.334343 15.879086
349.834900 257.446146 63.238518 -12.677855 -5.197138 11.059145
358.546677 276.618261 64.666847 -13.543535 -6.625464 9.252403
364.633636 275.474539 65.647545 -14.168386 -7.606166 9.308363
