# u v d x y z 
319.834709 176.549635 59.061264 -9.968601 -1.019883 17.988756
317.554264 167.781830 58.093407 -9.779573 -0.052025 18.628670
319.682732 152.167368 57.503391 -9.956485 0.537989 19.850491
322.818336 130.859127 56.892117 -10.211606 1.149264 21.505606
326.003036 105.990973 56.233356 -10.464792 1.808026 23.400639
326.975441 93.662281 56.693676 -10.547496 1.347706 24.487274
333.993111 85.560665 57.730167 -11.136581 0.311213 25.372112
324.403152 85.267582 57.831772 -10.346322 0.209610 25.418741
329.620132 70.139694 57.586636 -10.773963 0.454745 26.609076
313.724041 113.480015 56.571823 -9.475344 1.469558 22.860193
290.949383 111.675882 56.260654 -7.647680 1.780727 22.948954
291.268101 126.512547 59.060184 -7.558388 -1.018803 22.210369
292.370224 107.260008 59.556992 -7.631766 -1.515611 23.928947
289.544010 100.955973 59.372829 -7.399321 -1.331447 24.428724
287.540970 95.253296 59.337078 -7.231084 -1.295694 24.905022
285.614471 89.556055 59.279453 -7.070611 -1.238071 25.375576
283.092022 83.686953 59.273113 -6.857331 -1.231731 25.871185
284.915733 96.281319 60.024593 -6.974091 -1.983213 24.959036
284.021454 92.515955 60.325542 -6.881939 -2.284162 25.345322
282.911930 89.227009 60.561211 -6.773834 -2.519830 25.679520
282.222233 86.124887 60.814770 -6.700481 -2.773388 26.003643
288.537025 97.713118 60.296379 -7.272399 -2.254998 24.891506
287.260284 93.823586 60.637932 -7.146449 -2.596551 25.297863
286.529255 89.884901 60.906937 -7.070260 -2.865555 25.696743
285.204029 86.578989 61.187519 -6.941005 -3.146137 26.045885
292.484798 99.357347 60.417900 -7.607675 -2.376517 24.774288
291.621513 96.065311 60.696156 -7.521883 -2.654774 25.115644
290.683746 93.008995 60.943233 -7.430222 -2.901853 25.432537
289.070568 88.756084 61.250572 -7.276196 -3.209192 25.869209
296.982632 101.075535 60.433105 -7.995387 -2.391722 24.629009
295.755959 97.166605 60.774464 -7.877663 -2.733082 25.036131
295.354710 94.941158 60.927734 -7.837430 -2.886351 25.261108
294.118500 92.256889 61.108822 -7.723135 -3.067440 25.532967
336.122131 116.782780 56.443558 -11.282533 1.597825 22.570696
357.646065 121.510191 55.891338 -12.988388 2.150044 22.096035
359.461632 132.435923 58.740063 -13.293943 -0.698680 21.661415
359.260941 112.377977 59.126217 -13.298761 -1.084835 23.414967
354.786034 104.603462 59.905819 -12.959527 -1.864439 24.222441
356.255455 100.630617 60.237957 -13.102481 -2.196576 24.628567
356.841164 98.337736 60.382698 -13.160501 -2.341316 24.855171
358.304672 95.708599 60.561398 -13.296523 -2.520018 25.118797
359.489059 103.703928 59.930775 -13.363419 -1.889392 24.304283
360.561218 100.335674 60.198963 -13.470750 -2.157584 24.646168
361.728516 97.236271 60.438076 -13.585390 -2.396696 24.961477
363.688240 92.995090 60.738342 -13.773335 -2.696960 25.390720
363.763008 102.855320 59.843544 -13.723881 -1.802162 24.359848
365.281487 98.922300 60.175877 -13.875195 -2.134495 24.763063
366.362534 94.890060 60.431549 -13.985060 -2.390167 25.162697
367.911148 91.572132 60.707024 -14.137609 -2.665641 25.507547
367.870102 102.329407 59.608624 -14.058934 -1.567244 24.358604
369.037933 98.456583 59.899014 -14.178723 -1.857634 24.747116
370.402298 95.170183 60.125641 -14.311789 -2.084259 25.075222
371.319504 91.967211 60.369961 -14.408485 -2.328578 25.402004
363.300552 106.782618 58.942913 -13.628633 -0.901532 23.852699
366.261101 101.430359 58.899837 -13.875076 -0.858456 24.294853
369.177551 96.110401 58.837132 -14.116070 -0.795750 24.729601
372.631187 90.693254 58.830132 -14.405833 -0.788750 25.183435
307.653904 183.381300 59.901604 -8.926045 -1.860222 17.480314
300.254326 204.555960 63.919727 -8.179491 -5.878347 15.871776
293.684731 257.398381 64.372627 -7.562570 -6.331244 11.035273
290.902138 276.724792 65.950874 -7.241076 -7.909495 9.175198
292.047462 276.234026 67.113403 -7.302560 -9.072021 9.161260
334.661560 183.998308 59.390930 -11.226496 -1.349549 17.386660
345.734901 204.547462 63.356953 -12.311811 -5.315574 15.844049
340.139465 257.421169 64.164787 -11.828610 -6.123407 11.038349
348.895569 276.063652 65.623146 -12.691427 -7.581766 9.254372
355.648003 274.842997 66.564972 -13.372414 -8.523593 9.321924
