# u v d x y z 
334.524345 233.720856 36.746784 3.932949 -9.027108 6.211686
356.870461 232.448215 36.757248 3.943412 -10.200727 6.278606
382.584419 228.807650 36.800346 3.986511 -11.554831 6.470463
416.325417 227.311478 36.847633 4.033796 -13.335166 6.549976
453.894081 232.881975 36.954811 4.140975 -15.333262 6.257838
471.655807 245.205603 37.119598 4.305762 -16.306650 5.606017
494.916191 258.365965 36.284672 3.470836 -17.331470 4.930056
493.799820 262.832680 37.029911 4.216075 -17.458635 4.674214
516.347923 252.064161 36.630978 3.817141 -18.539528 5.250743
436.146240 232.591238 37.824760 5.010926 -14.540652 6.282395
429.318886 226.118231 39.638302 6.824465 -14.454954 6.668131
458.434601 255.244360 41.010929 8.197095 -16.375120 4.988938
481.491623 276.230221 40.605389 7.791552 -17.632402 3.780429
481.463737 285.460868 40.350811 7.536975 -17.572065 3.261513
483.399925 293.864250 40.179859 7.366024 -17.643768 2.790263
484.924049 302.303309 40.013645 7.199809 -17.692093 2.320657
487.731743 311.148076 39.802055 6.988221 -17.801886 1.836576
496.553726 292.801995 40.018089 7.204253 -18.357994 2.863439
503.326340 298.566771 39.967869 7.154032 -18.732021 2.538076
508.992157 303.680720 39.892967 7.079130 -19.035301 2.252899
514.693336 308.534889 39.854900 7.041064 -19.349623 1.979987
498.802643 290.505195 40.350273 7.536437 -18.571413 2.970777
506.479263 296.464977 40.272068 7.458231 -18.993082 2.633544
512.625923 302.499533 40.233364 7.419530 -19.336058 2.289823
519.203987 307.722859 40.143589 7.329751 -19.688593 1.998291
498.186340 287.852826 40.698742 7.884905 -18.624590 3.099846
504.300728 292.820277 40.651703 7.837869 -18.967701 2.814583
509.890976 297.490268 40.594616 7.780779 -19.276863 2.548067
517.281113 304.087000 40.484009 7.670174 -19.674261 2.175633
495.448227 285.071340 41.084782 8.270946 -18.562149 3.236709
502.925072 290.920572 41.014702 8.200867 -18.982670 2.898500
506.331978 294.250760 40.995796 8.181961 -19.177258 2.704842
510.839424 298.359332 40.907318 8.093483 -19.417116 2.471598
444.167252 230.328398 35.995853 3.182018 -14.649656 6.379399
453.119049 218.266125 34.233856 1.420021 -14.774902 6.944965
500.200157 250.456266 32.700554 -0.113281 -16.682711 5.393595
520.154839 281.831288 32.919319 0.105481 -17.677448 3.914835
539.002647 297.868452 32.275669 -0.538167 -18.362442 3.213856
548.267593 305.314722 32.261345 -0.552492 -18.784960 2.871859
552.473984 309.639273 32.250870 -0.562965 -18.975344 2.673593
557.769890 314.414363 32.296364 -0.517470 -19.234795 2.448755
541.020889 298.351250 32.630257 -0.183578 -18.567457 3.162037
548.448524 304.619122 32.611256 -0.202581 -18.907494 2.871616
555.162201 310.373726 32.611393 -0.202442 -19.220314 2.603510
563.808861 318.151345 32.651165 -0.162672 -19.636993 2.236728
540.335846 298.672929 32.993282 0.179446 -18.649794 3.116613
549.415703 305.869861 32.986465 0.172630 -19.075521 2.778040
556.700478 313.304815 32.974651 0.160815 -19.414812 2.428916
564.330406 319.403758 32.993488 0.179651 -19.780806 2.139479
536.221046 298.239512 33.396339 0.582503 -18.580349 3.103508
544.149323 305.239220 33.378868 0.565032 -18.953005 2.771187
550.529213 311.094804 33.400898 0.587061 -19.264479 2.489731
557.194519 317.000413 33.382496 0.568660 -19.576283 2.209966
518.871765 290.589023 33.292625 0.478791 -17.723166 3.476001
520.311890 299.151406 33.530884 0.717049 -17.859838 3.048633
521.275444 307.502675 33.772583 0.958748 -17.975492 2.625289
523.611870 315.842800 34.034691 1.220853 -18.164455 2.194509
319.008293 232.818203 37.922333 5.108497 -8.210921 6.271132
244.524384 244.082723 39.159927 6.346092 -4.042332 5.653661
179.968052 214.857788 41.324608 8.510772 0.002161 7.366334
147.421103 224.964380 42.332237 9.518400 2.171997 6.791332
138.414669 241.855574 42.377903 9.564068 2.728504 5.769723
319.264755 230.892706 35.565228 2.751393 -8.227290 6.344778
234.819508 241.967096 34.143440 1.329605 -4.109853 5.786112
153.033676 182.149715 32.106888 -0.706949 -0.606405 8.535477
100.449076 187.983770 30.668447 -2.145389 1.354335 8.160997
86.740818 210.345354 30.298717 -2.515118 1.831717 7.165627
