# u v d x y z 
315.415783 249.988532 36.626865 3.813029 -8.024781 5.359419
336.244774 241.579728 36.636944 3.823107 -9.114874 5.799379
361.388817 234.588175 36.670311 3.856474 -10.432848 6.165565
394.805374 228.685455 36.712620 3.898784 -12.187933 6.475470
432.706757 221.619701 36.713455 3.899619 -14.175866 6.846066
454.719009 222.622147 36.827515 4.013680 -15.352312 6.796321
481.860504 216.247988 36.109970 3.296133 -16.614328 7.107323
482.114487 217.124662 36.884296 4.070460 -16.806759 7.087404
489.704704 194.280939 36.444691 3.630853 -17.100126 8.262369
416.526642 225.178699 37.627544 4.813709 -13.453303 6.678759
409.777412 217.538395 39.418682 6.604846 -13.320228 7.146927
394.796638 261.057444 40.720718 7.906881 -12.615750 4.657097
405.266533 275.683808 39.160179 6.346344 -13.034721 3.885797
402.200432 274.928799 38.632450 5.818613 -12.801224 3.954367
400.738831 276.393285 38.147987 5.334152 -12.664680 3.898730
398.869095 277.695079 37.674362 4.860525 -12.509421 3.853292
398.109627 279.178276 37.146465 4.332628 -12.409641 3.803011
413.148384 281.437798 37.904804 5.090970 -13.308605 3.638215
416.559639 287.001472 37.510075 4.696240 -13.438874 3.363447
419.486771 291.281462 37.154732 4.340898 -13.545223 3.160133
422.433968 296.185884 36.825653 4.011819 -13.653502 2.926229
414.548759 287.496014 38.105083 5.291248 -13.411488 3.296575
418.802261 293.323302 37.671661 4.857827 -13.581855 3.012378
421.583595 298.985310 37.277996 4.464159 -13.674409 2.740840
425.407982 303.808908 36.894905 4.081068 -13.820385 2.518884
413.617363 291.829448 38.379108 5.565273 -13.397433 3.040391
416.820755 296.860943 38.026871 5.213034 -13.524346 2.793140
419.802094 301.346211 37.694077 4.880242 -13.638858 2.578648
423.782387 306.947250 37.222702 4.408867 -13.783304 2.322121
410.785370 295.298166 38.714100 5.900264 -13.285608 2.823748
414.840279 301.221600 38.284649 5.470811 -13.451685 2.533707
416.349068 304.444728 38.064011 5.250176 -13.503835 2.377739
418.797379 307.573185 37.761112 4.947277 -13.594216 2.236861
421.446075 224.531622 35.792835 2.978999 -13.451850 6.672998
424.027100 214.512520 33.997768 1.183934 -13.317060 7.119942
417.828369 267.669740 32.669796 -0.144039 -12.830408 4.590681
421.599693 281.734543 34.249786 1.435950 -13.235744 3.840061
424.882011 302.570100 34.697601 1.883765 -13.463438 2.780585
427.339973 307.611694 35.117844 2.304008 -13.649715 2.490092
427.887726 310.262704 35.336712 2.522877 -13.710929 2.335127
429.079590 312.421517 35.635048 2.821213 -13.817583 2.195283
426.893578 297.692184 35.016941 2.203104 -13.611912 2.996055
428.663712 302.022014 35.361969 2.548131 -13.754023 2.748888
430.220146 305.631294 35.689667 2.875830 -13.884247 2.535832
432.063217 309.727249 36.154705 3.340871 -14.052665 2.280677
427.010536 292.101517 35.283291 2.469454 -13.658480 3.255898
429.482040 297.041588 35.706562 2.892725 -13.849257 2.972404
430.454140 301.629982 36.097328 3.283494 -13.960503 2.703949
432.477837 305.259962 36.473522 3.659685 -14.125307 2.481688
425.087166 284.884558 35.482716 2.668879 -13.591472 3.606880
426.842537 289.755864 35.872753 3.058915 -13.739983 3.332232
428.174934 293.153586 36.221401 3.407564 -13.862144 3.131635
429.574776 297.157702 36.546909 3.733073 -13.985531 2.897863
416.257591 279.191608 34.788349 1.974512 -13.048422 3.934329
412.857475 279.413481 35.284256 2.470420 -12.945229 3.895381
409.264603 279.431949 35.770073 2.956235 -12.826077 3.867083
406.791725 279.530497 36.304039 3.490202 -12.765918 3.831893
300.769978 253.168473 37.800896 4.987062 -7.226201 5.170945
229.644833 293.898025 37.511093 4.697256 -3.422760 2.993812
140.439005 273.213429 37.466427 4.652593 1.346080 4.104362
99.648495 295.322027 37.390118 4.576283 3.505308 2.927063
94.261189 316.790214 37.216061 4.402225 3.736937 1.799446
299.585896 253.237138 35.442944 2.629110 -7.231023 5.211826
225.060177 297.027898 35.532230 2.718394 -3.445470 2.987305
131.653299 271.132293 35.434513 2.620680 1.269601 4.306120
91.150999 300.278893 35.186878 2.373044 3.238899 2.852022
89.621239 323.388505 35.186932 2.373095 3.315812 1.690366
