# u v d x y z 
315.588207 236.544170 36.637371 3.823534 -8.033737 6.062935
335.243416 225.711079 36.661213 3.847379 -9.062992 6.630416
359.123344 215.240164 36.695709 3.881873 -10.315587 7.180031
391.350098 204.668798 36.734276 3.920439 -12.008924 7.736154
427.205963 190.784082 36.759514 3.945677 -13.894418 8.466564
447.586403 183.139801 36.911118 4.097281 -14.992298 8.880308
474.236870 175.332928 36.176113 3.362276 -16.235632 9.224064
474.822769 176.757002 36.948479 4.134642 -16.436739 9.220249
481.545525 153.358841 36.491436 3.677599 -16.686115 10.398717
412.027473 198.110132 37.662964 4.849128 -13.216114 8.135912
404.000816 193.457994 39.468952 6.655115 -13.000966 8.506294
427.437134 233.582125 40.525066 7.711229 -14.484500 6.253610
453.216438 228.669033 39.275307 6.461472 -15.739100 6.517814
455.349350 225.243902 38.723072 5.909236 -15.751993 6.698347
459.590874 222.918777 38.250847 5.437009 -15.892460 6.815448
463.520775 220.660686 37.777035 4.963198 -16.010059 6.925748
468.706207 217.417345 37.292866 4.479028 -16.187048 7.085162
471.294212 218.618488 38.417320 5.603485 -16.567957 7.055517
480.054550 217.621937 38.154259 5.340421 -16.988592 7.101801
487.381287 216.214285 37.915314 5.101477 -17.330811 7.170406
494.926682 215.427876 37.695324 4.881486 -17.684528 7.205280
474.479713 224.038982 38.603817 5.789979 -16.783941 6.762283
484.104652 222.516890 38.333092 5.519257 -17.251274 6.839462
492.585678 221.843004 38.048603 5.234766 -17.645567 6.868986
500.907402 220.109854 37.809486 4.995650 -18.036098 6.956397
474.761925 229.936209 38.787403 5.973567 -16.840094 6.439700
482.640610 229.058533 38.558842 5.745005 -17.223553 6.484760
489.880257 228.011799 38.341579 5.527744 -17.569614 6.538697
499.513969 226.028938 38.027950 5.214116 -18.016857 6.641047
473.055077 236.633234 38.964809 6.150973 -16.784306 6.069468
482.574272 235.362854 38.694084 5.880248 -17.251308 6.138389
487.311516 235.091028 38.534424 5.720589 -17.475008 6.152295
493.113174 233.565016 38.333832 5.519996 -17.744778 6.234456
416.690559 194.782820 35.829247 3.015410 -13.213717 8.196485
417.282448 182.569656 34.050621 1.236784 -12.996829 8.675686
449.155426 228.499260 32.796135 -0.017701 -14.315788 6.420888
472.818336 224.673357 33.949921 1.136084 -15.676319 6.625401
492.464523 235.505762 34.208866 1.395030 -16.692955 6.101692
501.569939 234.608316 34.418968 1.605131 -17.192432 6.147168
505.740128 234.517422 34.552437 1.738599 -17.432894 6.152683
510.878029 233.068914 34.713760 1.899925 -17.730495 6.225780
494.137611 227.823114 34.332253 1.518416 -16.805412 6.479288
501.519890 227.360373 34.512569 1.698733 -17.214243 6.505239
508.120613 226.625490 34.685406 1.871571 -17.586132 6.544774
516.543999 225.001402 34.938141 2.124304 -18.074478 6.630665
493.318176 220.884333 34.480663 1.666826 -16.801970 6.823661
502.351227 219.904861 34.689522 1.875685 -17.301327 6.877903
509.643135 219.698353 34.925919 2.112082 -17.726732 6.894994
517.056580 218.424053 35.112545 2.298709 -18.149158 6.964326
489.200478 214.183588 34.648075 1.834240 -16.639605 7.159902
497.245178 213.780813 34.859631 2.045794 -17.091362 7.187761
503.646584 212.819023 35.052509 2.238673 -17.460751 7.243148
510.263367 212.569141 35.229763 2.415926 -17.840265 7.262607
472.319221 220.032635 34.468231 1.654397 -15.764896 6.865259
474.454002 217.227545 34.908607 2.094772 -15.967180 7.017709
476.103058 214.556179 35.351295 2.537461 -16.148140 7.167020
478.973694 211.129503 35.791142 2.977306 -16.393003 7.358214
301.225071 241.985521 37.801651 4.987813 -7.250756 5.774837
233.008251 276.081691 38.865662 6.051828 -3.434658 3.878718
171.750317 210.848780 38.160202 5.346368 -0.182877 7.471226
128.698368 199.461107 38.269287 5.455452 2.193892 8.098337
112.462378 211.697645 38.448944 5.635110 3.134785 7.436624
300.482864 241.098175 35.444042 2.630207 -7.276409 5.826454
219.607906 270.367012 33.958149 1.144315 -3.394461 4.408906
162.273426 191.032047 34.550816 1.736981 -0.479530 8.299034
110.374479 186.830664 33.923325 1.109489 1.894204 8.458745
92.764959 203.440132 33.549530 0.735694 2.626252 7.634296
