# u v d x y z 
318.330402 249.566903 36.641186 3.827352 -8.177252 5.381285
339.304771 241.563849 36.656223 3.842387 -9.275560 5.800167
364.863739 236.092443 36.649033 3.835197 -10.613522 6.086642
398.734665 232.180939 36.626675 3.812840 -12.384345 6.291183
437.299652 231.104650 36.647072 3.833235 -14.405632 6.347758
457.509918 239.984665 36.765625 3.951789 -15.486987 5.882865
484.456749 243.893795 35.948761 3.134924 -16.710384 5.682093
485.349808 246.112103 36.705112 3.891277 -16.934908 5.561566
501.167412 227.440910 36.242760 3.428922 -17.644657 6.532311
420.574722 233.832865 37.547386 4.733552 -13.659388 6.212859
414.633713 228.428535 39.374260 6.560425 -13.587692 6.532942
408.887405 254.233375 41.851189 9.037354 -13.578995 5.031083
422.524529 281.114802 41.592533 8.778698 -14.356440 3.439105
423.733749 288.241682 41.165462 8.351628 -14.365001 3.045073
425.606003 295.731568 40.888508 8.074673 -14.433321 2.626659
427.169952 303.171458 40.603874 7.790039 -14.481097 2.217766
430.032692 311.212120 40.310238 7.496400 -14.600996 1.781235
436.172600 298.363895 41.157742 8.343907 -15.095220 2.450452
440.437584 305.584188 41.184433 8.370596 -15.350582 2.023420
444.279785 311.703558 41.171574 8.357738 -15.574352 1.664705
447.807083 317.762403 41.197376 8.383542 -15.786528 1.305479
434.741859 298.658123 41.563297 8.749461 -15.077575 2.399167
439.836235 306.205058 41.588264 8.774430 -15.384334 1.948698
443.517418 313.486948 41.600819 8.786982 -15.605255 1.514750
448.056717 319.890876 41.599262 8.785425 -15.874739 1.134344
431.350021 297.731152 41.907856 9.094020 -14.930990 2.425791
435.235977 304.028249 41.936707 9.122872 -15.168385 2.046155
438.894196 309.813480 41.947750 9.133915 -15.389423 1.698462
443.994522 317.645116 41.921825 9.107988 -15.690470 1.232025
426.254768 296.127105 42.225170 9.411336 -14.674112 2.496380
431.160698 303.583417 42.255413 9.441578 -14.974848 2.043856
433.183823 307.635841 42.265400 9.451565 -15.098589 1.798266
436.483498 312.414165 42.229813 9.415977 -15.291899 1.513436
425.931320 230.389509 35.719654 2.905820 -13.670118 6.372464
430.323448 217.077856 33.973061 1.159225 -13.618968 6.994539
443.377075 239.489765 31.292734 -1.521103 -13.780084 5.904869
452.913284 277.752357 31.500204 -1.313631 -14.245783 4.183192
459.920654 300.054789 30.832115 -1.981721 -14.427574 3.236894
465.771904 311.121054 30.775427 -2.038410 -14.673492 2.755230
468.005867 317.040367 30.752567 -2.061269 -14.766875 2.497504
471.544647 323.966517 30.772282 -2.041554 -14.926610 2.190858
464.318275 301.963320 31.136103 -1.677734 -14.683945 3.125922
468.838844 311.115074 31.085531 -1.728305 -14.874268 2.723989
473.022537 319.516139 31.056129 -1.757707 -15.053628 2.354255
478.558426 330.770473 31.056549 -1.757287 -15.299329 1.854892
466.139450 302.544422 31.474463 -1.339373 -14.835590 3.069842
471.988983 313.324900 31.423792 -1.390044 -15.087605 2.590422
475.943489 323.555117 31.389029 -1.424807 -15.257381 2.135325
481.035461 332.744608 31.369026 -1.444810 -15.481112 1.725905
465.132980 300.964665 31.880251 -0.933586 -14.874470 3.105533
469.853325 311.027169 31.830147 -0.983690 -15.078723 2.652338
473.817825 319.406590 31.824120 -0.989715 -15.257670 2.271996
477.765808 327.911053 31.778807 -1.035030 -15.426946 1.891047
450.656319 286.072998 31.914999 -0.898837 -14.221641 3.781460
450.149803 295.138578 32.177773 -0.636064 -14.247404 3.347436
449.269600 303.779726 32.447926 -0.365912 -14.256832 2.925603
449.838905 313.013535 32.722595 -0.091239 -14.334168 2.468928
303.354645 252.263203 37.810219 4.996383 -7.365554 5.219667
229.939365 288.259978 37.611603 4.797769 -3.425611 3.289009
148.044186 275.034328 38.826641 6.012806 1.273162 3.938824
118.410692 304.179769 39.257915 6.444080 3.041034 2.282682
117.902946 325.090842 39.125298 6.311461 3.031220 1.126053
302.740459 252.724814 35.452106 2.638272 -7.390522 5.237600
223.914337 289.124880 35.414516 2.600682 -3.403465 3.396726
125.720119 270.127544 33.994167 1.180333 1.170186 4.418972
95.834465 313.153925 33.405064 0.591228 2.432873 2.391043
102.691689 336.355805 33.508129 0.694295 2.137632 1.269627
