# u v d x y z 
333.525314 232.526693 36.736191 3.922355 -8.974458 6.274261
355.853462 230.805588 36.741848 3.928013 -10.146536 6.364659
381.477547 226.641827 36.794197 3.980361 -11.496099 6.584207
415.145760 224.462414 36.854740 4.040904 -13.274035 6.700108
452.828636 228.758755 36.972149 4.158313 -15.280304 6.475792
471.040497 240.309534 37.143639 4.329802 -16.279209 5.865635
494.513130 253.037610 36.312553 3.498716 -17.317528 5.205733
493.495903 257.476058 37.059250 4.245415 -17.449829 4.956846
515.814095 246.287169 36.656879 3.843045 -18.518837 5.552820
435.046616 228.950958 37.838612 5.024774 -14.483509 6.479317
427.912331 222.495975 39.649223 6.835387 -14.376989 6.873519
462.400055 249.142556 40.786819 7.972983 -16.561853 5.349352
488.159523 266.981778 40.257900 7.444064 -17.935717 4.330303
488.796043 276.306081 40.006081 7.192246 -17.911602 3.807112
491.472893 284.564695 39.825710 7.011873 -18.020403 3.346602
493.740044 292.907324 39.652218 6.838383 -18.106329 2.885071
497.288857 301.535740 39.427773 6.613937 -18.250511 2.416036
504.530182 282.102242 39.599293 6.785458 -18.703596 3.500319
512.065125 287.167768 39.512341 6.698503 -19.105995 3.219619
518.358383 291.714821 39.407639 6.593801 -19.431553 2.970691
524.729156 295.993667 39.338688 6.524852 -19.770042 2.735321
507.115288 279.457827 39.911171 7.097334 -18.933205 3.632335
515.562439 284.627366 39.791866 6.978031 -19.381495 3.345194
522.526779 290.039377 39.719109 6.905273 -19.756336 3.042747
529.766960 294.610033 39.595005 6.781168 -20.129965 2.793082
506.740265 276.767635 40.254208 7.440372 -19.003334 3.767700
513.519287 281.099610 40.173576 7.359741 -19.370878 3.523319
519.719276 285.199628 40.086208 7.272373 -19.701775 3.293657
527.921829 291.065140 39.936619 7.122783 -20.127068 2.968676
504.225807 274.174418 40.645382 7.831545 -18.961687 3.897728
512.467766 279.245410 40.534267 7.720432 -19.409704 3.609511
516.327782 282.225194 40.496037 7.682202 -19.622499 3.439270
521.303482 285.888977 40.384060 7.570224 -19.878151 3.234655
443.100700 226.660824 36.009579 3.195743 -14.597223 6.568256
451.775322 214.562960 34.244469 1.430633 -14.711185 7.126456
502.546501 244.460235 32.949577 0.135741 -16.857260 5.672112
526.007118 271.714125 33.271065 0.457230 -18.056183 4.374684
547.512703 284.839497 32.692394 -0.121440 -18.890268 3.787902
557.114677 291.076097 32.718365 -0.095473 -19.347509 3.494737
561.597023 294.825640 32.724281 -0.089553 -19.559059 3.319017
566.974792 298.930392 32.793423 -0.020414 -19.834858 3.121304
548.411713 285.362220 33.067905 0.254070 -19.054785 3.739155
556.165390 290.647359 33.080780 0.266943 -19.425411 3.488554
563.121643 295.516562 33.110046 0.296209 -19.764317 3.256123
571.993866 302.164521 33.187859 0.374023 -20.211985 2.934764
546.770058 286.036520 33.436329 0.622494 -19.096588 3.683071
556.141510 292.051377 33.470287 0.656452 -19.555681 3.393239
563.871155 298.490481 33.487797 0.673961 -19.931372 3.083892
571.650162 303.591185 33.541531 0.727693 -20.322834 2.834994
541.746368 286.386352 33.826309 1.012473 -18.980162 3.640518
550.061722 292.335906 33.843170 1.029333 -19.387529 3.351756
556.668587 297.360148 33.893410 1.079574 -19.723940 3.104730
563.647728 302.361946 33.903698 1.089863 -20.065445 2.861630
524.839058 280.766830 33.628971 0.815134 -18.105398 3.923565
526.596832 289.216547 33.865158 1.051322 -18.259552 3.501022
527.881355 297.516103 34.102230 1.288393 -18.392101 3.080021
530.408173 305.657201 34.368603 1.554767 -18.595268 2.658422
318.096943 231.842852 37.914478 5.100641 -8.161571 6.323880
244.167786 243.571615 39.216236 6.402401 -4.016284 5.681966
184.589767 201.811752 41.235168 8.421332 -0.287984 8.131629
153.191452 209.283514 42.406361 9.592525 1.840701 7.742879
144.568119 225.750046 42.607403 9.793569 2.413491 6.749422
318.093491 230.101891 35.556961 2.743126 -8.167804 6.384840
234.541016 244.194474 34.034374 1.220537 -4.109585 5.678122
163.432732 170.938196 32.262440 -0.551396 -1.048587 9.065062
111.771059 169.295340 30.733698 -2.080137 0.877704 8.986366
95.888824 189.371395 30.267326 -2.546508 1.425705 8.071191
