# u v d x y z 
315.270252 250.745001 36.636658 3.822823 -8.017100 5.319687
335.917816 241.921091 36.650997 3.837161 -9.098080 5.781474
361.479797 236.485262 36.650826 3.836990 -10.436459 6.066085
395.331154 232.626457 36.639950 3.826113 -12.207689 6.268011
433.845978 230.953646 36.665394 3.851557 -14.227800 6.355900
454.340401 239.223204 36.778149 3.964312 -15.322919 5.922873
481.421547 241.835804 35.966187 3.152349 -16.558529 5.787736
482.410126 244.008436 36.722717 3.908880 -16.784849 5.671773
497.255669 224.616022 36.272034 3.458196 -17.449537 6.679214
417.198601 233.623238 37.565586 4.751749 -13.480821 6.224270
411.239166 227.721033 39.386761 6.572924 -13.398383 6.572958
401.997147 253.519235 41.854507 9.040671 -13.167433 5.073716
414.472389 280.756359 41.479401 8.665565 -13.862730 3.466990
415.692863 287.275200 41.019566 8.205730 -13.872189 3.111763
417.475357 294.437013 40.709366 7.895529 -13.933447 2.716208
418.962250 301.526942 40.391541 7.577704 -13.974986 2.331820
421.736298 309.273548 40.065205 7.251369 -14.087626 1.917119
427.748032 298.025551 40.988354 8.174520 -14.573812 2.484386
431.746635 305.540814 40.987133 8.173299 -14.807754 2.044446
435.388298 311.870399 40.951378 8.137542 -15.015088 1.677501
438.698235 318.194990 40.953579 8.139744 -15.209101 1.307254
426.066589 298.913369 41.386665 8.572830 -14.535707 2.398877
430.881805 306.794386 41.383720 8.569886 -14.819935 1.933203
434.310608 314.333467 41.366421 8.552586 -15.019819 1.489332
438.636131 321.011553 41.341824 8.527987 -15.271266 1.097539
422.512131 298.371191 41.726013 8.912177 -14.375250 2.402636
426.159706 304.941831 41.730450 8.916613 -14.593350 2.010558
429.611664 310.964684 41.719349 8.905513 -14.797400 1.652632
434.462433 319.070177 41.664097 8.850261 -15.077466 1.175793
417.301407 297.016211 42.037708 9.223873 -14.107974 2.458016
421.924133 304.804287 42.039585 9.225748 -14.385859 1.990138
423.801422 309.001665 42.032612 9.218775 -14.497569 1.738746
426.956711 313.923368 41.979595 9.165758 -14.678931 1.448813
422.453461 230.751514 35.735527 2.921690 -13.494972 6.354201
426.616135 218.063993 33.978851 1.165014 -13.439922 6.946859
433.362465 241.546741 31.314131 -1.499705 -13.335856 5.812867
442.027016 279.365816 31.635790 -1.178047 -13.779534 4.102962
446.661034 302.808380 31.042536 -1.771300 -13.881617 3.096729
452.081032 313.939304 31.005877 -1.807960 -14.115058 2.606984
454.096527 319.844112 30.997505 -1.816331 -14.202729 2.346391
457.512245 326.684446 31.029133 -1.784704 -14.360197 2.039569
451.869698 304.209251 31.328102 -1.485734 -14.166399 3.008411
456.024323 313.416324 31.295773 -1.518064 -14.346056 2.599745
459.914322 321.826744 31.282558 -1.531277 -14.517329 2.225274
465.158997 333.000469 31.304121 -1.509714 -14.756182 1.723063
454.600525 304.178224 31.653212 -1.160624 -14.351130 2.979993
460.050697 315.024819 31.621695 -1.192142 -14.591275 2.492900
463.641968 325.228486 31.611971 -1.201864 -14.751512 2.033145
468.445396 334.411039 31.607252 -1.206583 -14.967434 1.619098
454.699860 301.829109 32.048031 -0.765804 -14.431597 3.051344
459.039040 311.939578 32.019470 -0.794366 -14.624584 2.591393
462.775040 320.283308 32.030430 -0.783404 -14.797711 2.208476
466.383705 328.812633 32.003498 -0.810338 -14.957204 1.821609
440.615654 286.712995 32.086037 -0.727800 -13.793330 3.740867
440.535507 295.124259 32.383625 -0.430211 -13.840899 3.331883
440.099068 303.085814 32.689049 -0.124787 -13.873110 2.936038
441.102219 311.654978 32.995319 0.181484 -13.972940 2.504519
300.535717 254.005237 37.806282 4.992448 -7.213400 5.125651
227.720108 291.739526 37.477386 4.663553 -3.324063 3.111971
144.031839 277.473564 38.496120 5.682286 1.412628 3.821221
111.792421 305.413527 38.819996 6.006160 3.281950 2.254413
110.126772 326.549420 38.663975 5.850140 3.327543 1.101567
299.679546 254.540176 35.448162 2.634327 -7.235614 5.145741
222.271290 293.103991 35.521122 2.707288 -3.305457 3.187326
124.622879 272.665472 34.315872 1.502035 1.313262 4.280710
92.361984 313.544955 33.746407 0.932570 2.709590 2.336519
97.745409 336.944304 33.815285 1.001451 2.471927 1.198918
