# u v d x y z 
327.164268 244.426804 36.678303 3.864465 -8.640037 5.650105
349.043541 239.529476 36.694767 3.880930 -9.787140 5.906725
374.671326 234.507895 36.685699 3.871865 -11.129869 6.169890
408.588753 231.181526 36.657715 3.843878 -12.903876 6.343867
447.097473 232.392998 36.682041 3.868204 -14.924925 6.280688
466.029778 243.439751 36.823341 4.009506 -15.946510 5.701113
491.841240 252.161407 36.006432 3.192595 -17.103775 5.256504
492.097321 254.861412 36.763577 3.949739 -17.303093 5.101547
511.405334 239.465303 36.290184 3.476348 -18.187696 5.909780
429.997597 234.648771 37.578022 4.764187 -14.169635 6.169329
423.857155 229.896097 39.411720 6.597884 -14.112059 6.450934
434.703178 258.078876 41.592140 8.778304 -15.080004 4.807861
449.731064 284.475274 41.461781 8.647946 -15.948763 3.247740
447.690811 293.268070 41.220768 8.406933 -15.783951 2.745274
447.438469 301.724124 41.083679 8.269842 -15.744135 2.259412
446.800728 310.092072 40.947010 8.133175 -15.681948 1.781973
447.311401 319.176364 40.777252 7.963417 -15.680946 1.269782
459.850235 304.175963 41.049137 8.235302 -16.465693 2.118677
464.319191 311.266723 41.079018 8.265182 -16.733919 1.699821
468.045197 317.469664 41.070465 8.256628 -16.950768 1.336753
471.770477 323.395271 41.099625 8.285788 -17.175661 0.985611
461.661530 302.381759 41.409653 8.595816 -16.644867 2.191765
466.934586 309.898338 41.420971 8.607134 -16.959181 1.745978
470.719452 317.044730 41.457348 8.643513 -17.190973 1.319103
475.229034 323.557262 41.443195 8.629360 -17.454914 0.935089
461.010437 299.525785 41.756767 8.942931 -16.676275 2.331197
465.111046 305.715652 41.782715 8.968881 -16.926266 1.959520
468.845711 311.484060 41.792004 8.978168 -17.151161 1.614258
473.730812 319.495583 41.768497 8.954663 -17.437654 1.138617
458.438721 295.987687 42.119907 9.306073 -16.594683 2.513208
463.552818 303.365965 42.139050 9.325214 -16.906332 2.067515
465.654182 307.325492 42.162640 9.348803 -17.037739 1.826888
468.666763 312.318106 42.127422 9.313587 -17.211716 1.529810
436.096687 230.445900 35.754490 2.940653 -14.194615 6.370063
441.805267 216.296940 34.022694 1.208857 -14.184851 7.034120
474.541245 242.716012 31.649181 -1.164654 -15.251938 5.759260
488.904419 279.867868 31.607498 -1.206338 -15.891283 4.081883
505.527611 297.096963 30.862942 -1.950895 -16.444544 3.364659
512.421265 307.638731 30.792482 -2.021354 -16.729116 2.906682
515.352478 313.323112 30.743061 -2.070774 -16.844265 2.661807
518.928223 320.331903 30.746258 -2.067579 -17.002216 2.353623
505.593376 301.208954 31.205101 -1.608735 -16.538160 3.153443
511.079979 309.892974 31.136581 -1.677254 -16.764042 2.773162
515.950851 317.993674 31.089849 -1.723987 -16.967621 2.418043
521.970863 329.143610 31.061836 -1.751999 -17.226912 1.926396
503.178406 304.159698 31.542530 -1.271306 -16.518805 2.990975
509.919167 314.469666 31.480602 -1.333233 -16.805746 2.532989
514.975204 324.343114 31.400303 -1.413532 -17.010761 2.098632
520.551414 333.314180 31.370834 -1.443002 -17.252455 1.700140
497.604752 305.347009 31.909653 -0.904184 -16.360798 2.903202
503.360062 314.963050 31.833305 -0.980531 -16.603157 2.473029
507.789040 323.224783 31.802826 -1.011010 -16.796392 2.100941
512.670898 331.355009 31.734846 -1.078990 -16.999477 1.740436
483.785400 290.671563 31.826519 -0.987317 -15.711388 3.578203
481.874313 301.306601 31.932854 -0.880982 -15.649088 3.085353
479.553604 311.637840 32.041180 -0.772655 -15.567911 2.602973
478.443642 322.677841 32.175159 -0.638677 -15.547431 2.081813
311.665440 245.251064 37.847317 5.033481 -7.814017 5.598147
236.901588 273.844128 38.222843 5.409006 -3.727136 4.034033
160.450935 262.427258 39.913914 7.100079 0.832822 4.603260
128.932037 285.555482 40.515987 7.702154 2.794363 3.245309
124.942636 305.473208 40.376896 7.563063 2.986512 2.105481
311.630917 244.976964 35.489365 2.675529 -7.840341 5.629732
228.825493 273.071694 34.828285 2.014451 -3.728287 4.236588
129.787378 253.533225 33.007114 0.193279 0.704453 5.243927
91.210938 291.365047 32.174797 -0.639039 2.251412 3.521116
93.325682 316.553535 32.199986 -0.613850 2.162367 2.360599
