# u v d x y z 
312.542305 251.976800 36.627419 3.813584 -7.874424 5.255375
332.952652 242.607121 36.646553 3.832716 -8.942746 5.745571
358.176613 235.907106 36.676933 3.863098 -10.264934 6.096510
391.676941 230.386219 36.710567 3.896733 -12.023648 6.386241
429.595337 223.875818 36.737877 3.924040 -14.016503 6.728300
451.437035 227.265472 36.839577 4.025739 -15.181911 6.552253
478.628540 223.826180 36.063549 3.249711 -16.437088 6.715324
479.660110 225.664902 36.824684 4.010849 -16.663836 6.636182
489.803467 203.576031 36.410435 3.596600 -17.096958 7.776649
413.365822 227.785006 37.640579 4.826745 -13.285137 6.538888
406.618462 221.138535 39.446339 6.632502 -13.145763 6.944940
394.702797 258.504810 41.323463 8.509629 -12.674615 4.789656
401.356735 278.435240 39.929783 7.115947 -12.905441 3.689616
398.756371 279.180293 39.387783 6.573946 -12.696132 3.677453
397.364807 282.096291 38.917645 6.103808 -12.565869 3.541648
395.605240 284.813075 38.455143 5.641306 -12.418090 3.420213
394.927368 288.071508 37.943287 5.129451 -12.326061 3.276359
408.705559 289.131145 38.763805 5.949968 -13.176883 3.161331
411.346626 296.153998 38.438408 5.624573 -13.280674 2.798531
413.690720 301.784120 38.136211 5.322374 -13.368945 2.516043
415.941734 307.902703 37.865875 5.052039 -13.454530 2.208923
409.044647 294.240990 39.032711 6.218875 -13.229866 2.857527
412.466049 301.707458 38.673340 5.859504 -13.373177 2.472869
414.473610 308.711858 38.346432 5.532597 -13.439968 2.117982
417.594872 315.022645 38.022770 5.208935 -13.565829 1.806961
407.367172 297.211847 39.350960 6.537126 -13.176049 2.665858
409.859047 303.496428 39.061543 6.247706 -13.278978 2.338820
412.204933 309.180579 38.784046 5.970209 -13.373334 2.049056
415.401382 316.515899 38.380730 5.566894 -13.495466 1.686723
403.969460 298.960590 39.716110 6.902273 -13.028847 2.536796
407.183609 306.409807 39.361561 6.547727 -13.167051 2.147783
408.254662 310.339022 39.179108 6.365272 -13.204273 1.945174
410.277100 314.580245 38.915073 6.101238 -13.283419 1.735924
418.374519 225.996723 35.806862 2.993027 -13.296764 6.598365
421.137924 214.725323 34.028008 1.214172 -13.181106 7.110698
414.503212 257.568240 32.048939 -0.764897 -12.591400 5.077712
417.891998 281.951165 33.346928 0.533090 -12.928071 3.883571
419.198532 306.109514 33.474045 0.660211 -13.008327 2.720698
422.010384 314.189029 33.772808 0.958972 -13.186329 2.302671
422.705650 318.293338 33.933311 1.119477 -13.243423 2.086699
424.333534 322.470102 34.166073 1.352237 -13.357028 1.856804
422.818871 303.464770 33.808430 0.994595 -13.230567 2.816854
424.833641 310.200205 34.053322 1.239487 -13.364552 2.466988
426.688232 316.059165 34.292084 1.478248 -13.491163 2.156021
429.083061 323.244781 34.645313 1.831476 -13.663528 1.762000
424.438782 299.445119 34.119812 1.305976 -13.355264 2.984550
427.262993 307.318068 34.422474 1.608638 -13.539301 2.571696
428.496780 314.383278 34.710766 1.896929 -13.644656 2.193630
430.926323 320.556264 34.987919 2.174085 -13.809048 1.855637
424.025078 293.062792 34.408409 1.594572 -13.377985 3.273765
426.020508 300.488491 34.688404 1.874568 -13.518478 2.884561
427.695847 306.114450 34.951576 2.137742 -13.641988 2.580911
429.289055 312.224264 35.184208 2.370370 -13.757859 2.251841
414.150543 281.862545 33.915058 1.101220 -12.826247 3.853816
411.832314 284.475088 34.395657 1.581822 -12.776978 3.696703
409.292068 286.716199 34.871864 2.058028 -12.712904 3.554801
407.961464 289.408951 35.382748 2.568913 -12.710815 3.384596
298.023491 255.883226 37.795364 4.981529 -7.078061 5.024470
228.345547 299.563708 37.323898 4.510063 -3.377645 2.706131
137.930441 283.246078 37.315067 4.501233 1.440978 3.576731
96.304207 305.210252 37.149361 4.335527 3.607006 2.421317
90.234509 326.732926 36.892979 4.079144 3.844972 1.310865
296.914444 255.912724 35.437695 2.623859 -7.095933 5.076473
223.260975 300.293956 35.643532 2.829695 -3.338760 2.811932
129.486132 275.929756 35.487930 2.674093 1.393842 4.060527
90.931406 307.466483 35.242016 2.428181 3.267980 2.485410
90.923767 330.543165 35.259350 2.445516 3.274038 1.321355
