# u v d x y z 
314.986744 246.364675 36.631767 3.817932 -8.002297 5.548989
335.965843 238.374166 36.655766 3.841928 -9.100704 5.967196
360.450478 229.366894 36.686264 3.872427 -10.384613 6.439330
393.286247 220.763397 36.718319 3.904483 -12.108858 6.891110
430.236588 210.258150 36.759579 3.945745 -14.053576 7.443914
452.199821 208.969116 36.874802 4.060965 -15.228707 7.516713
477.148552 197.388153 36.113838 3.300001 -16.372128 8.080456
478.372269 198.545780 36.876251 4.062415 -16.607756 8.065884
481.086655 174.590979 36.480492 3.666654 -16.659676 9.290850
414.407387 216.121845 37.656357 4.842520 -13.343273 7.166580
406.729889 210.705013 39.465950 6.652114 -13.154471 7.533710
401.086617 256.380229 40.721863 7.908028 -12.981788 4.929155
414.681816 267.725830 39.135368 6.321531 -13.558086 4.331973
411.906128 267.143755 38.602276 5.788438 -13.332911 4.385187
411.101379 268.473673 38.110493 5.296656 -13.224530 4.331852
409.866905 269.718332 37.629230 4.815393 -13.095535 4.284520
409.802780 270.881624 37.095871 4.282034 -13.023664 4.245516
424.371071 270.952463 37.882072 5.068236 -13.912921 4.206998
429.062233 275.477557 37.480495 4.666658 -14.104228 3.982465
433.011513 278.855596 37.120621 4.306785 -14.257585 3.821568
437.086639 282.863002 36.785591 3.971754 -14.417647 3.629573
426.756516 276.819892 38.070026 5.256189 -14.070680 3.879582
432.348557 281.422963 37.631042 4.817207 -14.304352 3.655218
436.450119 286.163049 37.229118 4.415281 -14.457982 3.426904
441.408310 289.886255 36.842304 4.028470 -14.654593 3.256454
426.482391 281.480012 38.330791 5.516955 -14.095437 3.610686
430.833435 285.565968 37.972786 5.158948 -14.277010 3.410251
434.854050 289.166336 37.635223 4.821389 -14.439730 3.238651
440.176125 293.562427 37.158604 4.344767 -14.644041 3.038767
424.143829 285.687718 38.650234 5.836398 -14.014907 3.359430
429.551125 290.441523 38.214760 5.400922 -14.245317 3.128330
431.805649 293.166175 37.989326 5.175492 -14.332391 2.996707
435.023308 295.554013 37.684090 4.870255 -14.456859 2.891342
419.473991 213.290548 35.823528 3.009691 -13.355374 7.248956
421.301804 201.243525 34.050137 1.236301 -13.192275 7.767293
424.779930 250.476565 32.384434 -0.429404 -13.112130 5.397377
432.588158 267.082486 33.862282 1.048447 -13.711064 4.571953
439.621048 288.437290 34.185677 1.371841 -14.106541 3.516543
443.678780 293.946962 34.556561 1.742724 -14.370236 3.218886
445.042458 296.926675 34.752991 1.939154 -14.472647 3.055814
447.156487 299.458551 35.024960 2.211123 -14.627006 2.907012
441.700363 283.804107 34.506878 1.693044 -14.263932 3.722713
444.793205 288.533878 34.811676 1.997840 -14.470733 3.468423
447.529068 292.530026 35.103634 2.289799 -14.659981 3.247782
450.887260 297.198329 35.523945 2.710107 -14.906978 2.979331
441.632538 278.584728 34.789925 1.976088 -14.309771 3.964403
445.667152 283.955526 35.163998 2.350161 -14.577445 3.673985
448.047600 289.094296 35.515259 2.701425 -14.761280 3.391208
451.335945 293.112187 35.850933 3.037097 -14.991097 3.161886
439.129944 271.866317 35.026474 2.212639 -14.225649 4.287539
442.342339 277.179508 35.372692 2.558855 -14.446900 4.003289
444.837151 280.989833 35.687363 2.873526 -14.629088 3.792318
447.428055 285.365896 35.975937 3.162101 -14.813709 3.550516
427.988396 266.081872 34.423340 1.609504 -13.575105 4.599452
425.597801 267.524414 34.921432 2.107596 -13.532684 4.508928
422.938461 268.747315 35.412113 2.598275 -13.472174 4.427770
421.490555 269.967828 35.943920 3.130084 -13.476030 4.343258
300.120430 249.653535 37.797256 4.983419 -7.191228 5.360806
226.219635 284.372621 37.672276 4.858441 -3.217618 3.494034
140.734901 250.904016 37.464275 4.650440 1.329691 5.298472
95.626659 262.726865 37.344311 4.530474 3.705451 4.669603
85.357685 282.451816 37.173065 4.359229 4.195889 3.627682
299.265099 248.874965 35.440159 2.626324 -7.214863 5.432731
220.673370 286.526670 35.294697 2.480863 -3.256499 3.536139
131.643591 248.787417 35.379723 2.565889 1.255350 5.437922
90.219784 276.336536 35.171333 2.357498 3.280606 4.056338
87.839584 299.393048 35.167690 2.353855 3.398990 2.898179
