# u v d x y z 
310.214405 251.410246 36.658222 3.844386 -7.752185 5.284517
330.505104 241.805964 36.652843 3.839007 -8.814707 5.787498
355.918198 235.825024 36.674641 3.860806 -10.146484 6.100796
389.576149 231.258631 36.703827 3.889993 -11.912805 6.340405
427.993469 227.008753 36.673515 3.859679 -13.922504 6.562681
449.265289 232.860689 36.793499 3.979662 -15.059108 6.257318
476.817474 232.512274 36.040474 3.226639 -16.338612 6.267575
477.415810 233.952284 36.809216 3.995381 -16.542294 6.200076
489.911537 213.169327 36.358727 3.544891 -17.090029 7.275673
411.922569 229.154663 37.599289 4.785454 -13.202108 6.464598
406.449013 220.643692 39.383415 6.569580 -13.128443 6.971085
396.592636 266.109653 40.582340 7.768506 -12.705087 4.368359
412.534943 282.922769 39.219284 6.405448 -13.449152 3.477202
413.573570 282.781935 38.640079 5.826242 -13.429919 3.520493
415.625229 284.857435 38.142529 5.328694 -13.475202 3.437808
417.342644 286.761732 37.647675 4.833840 -13.499968 3.367102
420.521507 288.978667 37.123077 4.309243 -13.595601 3.284575
427.777596 290.567122 38.165901 5.352067 -14.140973 3.125003
433.142853 296.694317 37.860107 5.046272 -14.384076 2.815699
437.941895 301.477246 37.578754 4.764918 -14.596231 2.581719
442.535400 306.823082 37.323925 4.510088 -14.798221 2.319060
427.029152 296.294103 38.405663 5.591826 -14.136825 2.793471
433.345299 302.727571 38.079140 5.265304 -14.430490 2.469757
438.157654 308.891144 37.760296 4.946459 -14.638457 2.165846
443.889503 314.224062 37.468632 4.654796 -14.896032 1.909097
423.901291 300.160961 38.666874 5.853037 -14.003987 2.558866
428.761063 305.662107 38.398018 5.584183 -14.230660 2.280210
433.359566 310.581393 38.141132 5.327296 -14.441306 2.036268
439.770966 316.790586 37.768536 4.954699 -14.726895 1.738820
418.792648 303.060608 38.946861 6.133026 -13.761308 2.373470
424.837532 309.552813 38.622719 5.808881 -14.049089 2.044462
427.445679 313.045864 38.444294 5.630460 -14.165607 1.870351
431.480217 316.569986 38.202854 5.389020 -14.348735 1.703215
416.109657 229.306498 35.765125 2.951288 -13.175181 6.428424
418.610573 219.964628 33.964275 1.150439 -13.049271 6.854184
411.743698 272.558727 32.569263 -0.244571 -12.533253 4.367183
423.578262 291.543546 33.877182 1.063346 -13.277418 3.387560
426.772804 314.340019 34.125626 1.311790 -13.469916 2.257917
431.985054 321.215444 34.395729 1.581895 -13.767229 1.891397
433.969574 324.669285 34.553383 1.739546 -13.890409 1.702617
437.365341 328.015623 34.759605 1.945770 -14.092607 1.511505
432.599030 310.862832 34.342365 1.528530 -13.788813 2.405493
436.579247 316.628609 34.569004 1.755168 -14.021831 2.097810
440.305710 321.585374 34.787262 1.973427 -14.243369 1.827586
445.386047 327.516289 35.106426 2.292590 -14.553012 1.492939
436.239395 306.079330 34.562767 1.748931 -14.004011 2.619368
441.444550 312.815208 34.833618 2.019781 -14.308007 2.258607
444.923897 318.797636 35.114433 2.300597 -14.531262 1.929297
449.446640 324.010692 35.358437 2.544599 -14.803263 1.638508
437.606735 299.030600 34.781754 1.967917 -14.108315 2.948935
441.798096 305.404902 35.043915 2.230079 -14.362193 2.607712
445.464706 310.103388 35.284840 2.471005 -14.588936 2.348365
448.841209 315.372076 35.503742 2.689905 -14.799424 2.059216
424.031372 289.577579 34.442657 1.628820 -13.383385 3.442655
425.244598 290.564289 34.925983 2.112146 -13.515749 3.359192
426.104546 291.244040 35.408432 2.594595 -13.631783 3.289958
428.300972 292.317295 35.904743 3.090905 -13.819674 3.198576
296.228485 255.256133 37.842701 5.028864 -6.979535 5.057298
225.237694 296.633606 37.346962 4.533126 -3.208812 2.860497
136.235495 278.460732 37.535717 4.721881 1.589258 3.819700
96.362619 302.124152 37.450642 4.636806 3.700158 2.558360
91.332893 323.654795 37.212276 4.398440 3.891387 1.434937
294.162579 255.760632 35.484657 2.670823 -6.954886 5.083116
219.450455 298.063631 35.692432 2.878595 -3.137707 2.921442
126.596365 270.849309 35.537373 2.723538 1.554006 4.315911
85.226192 298.495374 35.299870 2.486036 3.574617 2.932232
82.954807 321.420765 35.315510 2.501677 3.694455 1.774323
