# u v d x y z 
312.946491 203.199577 54.334888 -9.849901 -4.039455 15.491735
325.638008 195.093613 54.420399 -9.935411 -3.053637 16.126415
336.779060 181.431341 54.387577 -9.902592 -2.188279 17.185822
349.542809 162.323828 54.363621 -9.878633 -1.197591 18.667751
362.900963 140.474138 54.533897 -10.048912 -0.149730 20.388859
360.666046 125.486984 54.549629 -10.064643 -0.322926 21.559015
348.218575 113.875551 55.096348 -10.611360 -1.270896 22.562378
347.967567 111.181555 54.302616 -9.817631 -1.322363 22.628351
352.447357 97.609777 54.761189 -10.276203 -0.953588 23.774466
357.824402 145.239544 53.567879 -9.082891 -0.597421 19.886835
363.482933 142.783155 51.740685 -7.255698 -0.277902 19.821049
329.242973 123.634443 51.398090 -6.913105 -2.813281 21.179478
337.345238 100.749292 51.436279 -6.951291 -2.217419 22.867435
343.552246 96.190653 51.203049 -6.718061 -1.769172 23.154491
347.917061 90.788641 51.026676 -6.541691 -1.456931 23.512039
352.501259 85.610933 50.859325 -6.374340 -1.130536 23.852558
356.805763 79.563732 50.636032 -6.151046 -0.829527 24.240749
340.925484 83.964128 50.733017 -6.248032 -1.975364 23.944054
340.756226 76.908588 50.616966 -6.131979 -1.991071 24.428371
340.909729 70.905962 50.489517 -6.004531 -1.983778 24.831633
340.752106 64.936724 50.396049 -5.911063 -1.997919 25.238808
337.120590 83.218946 51.018108 -6.533123 -2.244151 24.061914
336.677704 75.557013 50.865757 -6.380772 -2.280061 24.584549
336.945724 68.664408 50.767040 -6.282053 -2.262976 25.061241
336.722832 62.060022 50.615807 -6.130821 -2.282754 25.501776
334.596901 84.341412 51.349030 -6.864043 -2.421187 24.053694
334.303284 78.072910 51.241478 -6.756493 -2.444923 24.488644
334.162407 72.290154 51.130226 -6.645240 -2.457486 24.885300
334.354935 64.474268 50.950977 -6.465991 -2.447097 25.411251
333.015556 86.736202 51.738461 -7.253474 -2.529946 23.963287
332.569618 79.204960 51.594318 -7.109330 -2.565495 24.486826
332.695274 75.373936 51.541290 -7.056305 -2.557194 24.756725
332.935982 70.594511 51.411858 -6.926872 -2.541863 25.077311
357.428741 151.191845 55.387558 -10.902573 -0.530403 19.662193
361.706619 160.014925 57.118107 -12.633120 -0.088805 19.161804
332.106972 142.316551 57.664143 -13.179155 -2.494612 20.682142
340.378914 122.025633 57.600525 -13.115538 -1.815045 22.342934
338.611717 107.765980 57.242420 -12.757432 -1.969981 23.448662
337.994270 101.682301 57.378471 -12.893484 -2.016978 23.973038
338.076630 98.537979 57.434792 -12.949804 -2.008772 24.242157
338.000183 94.979753 57.568180 -13.083195 -2.011612 24.561743
338.520164 107.663670 57.646469 -13.161481 -1.966778 23.533415
338.129997 102.627611 57.748604 -13.263618 -1.996266 23.968189
337.836914 98.093691 57.858856 -13.373871 -2.017633 24.364578
337.656517 92.205162 58.042091 -13.557105 -2.027922 24.889986
339.397087 108.516197 58.012318 -13.527329 -1.884426 23.531925
338.755455 102.557344 58.156628 -13.671641 -1.933733 24.054100
338.885612 97.103548 58.263462 -13.778475 -1.920036 24.529015
338.402481 92.168913 58.410439 -13.925452 -1.956385 24.970779
341.344757 110.892048 58.359005 -13.874018 -1.712439 23.398972
341.043968 105.329504 58.473644 -13.988658 -1.734070 23.884775
340.939026 100.851145 58.603275 -14.118290 -1.738959 24.284637
340.691261 96.196918 58.695644 -14.210659 -1.756973 24.693260
344.866066 119.644632 57.950855 -13.465868 -1.433368 22.599092
348.054733 116.099110 58.210712 -13.725724 -1.158972 22.938610
351.362610 112.783070 58.465954 -13.980968 -0.872461 23.260754
354.168816 109.026890 58.767483 -14.282496 -0.623360 23.630898
304.505463 206.839428 53.093494 -8.608508 -4.667181 15.150397
257.517586 240.942879 52.786556 -8.301571 -8.203712 12.564138
267.640400 305.259089 52.556980 -8.071996 -7.423185 7.735497
255.461407 335.981054 52.395428 -7.910443 -8.322707 5.451000
240.866241 340.900683 52.458462 -7.973475 -9.422289 5.073676
305.992966 213.490019 55.413773 -10.928788 -4.600785 14.733837
266.601143 246.732974 56.792358 -12.307372 -7.824307 12.088982
276.097908 306.378837 56.753532 -12.268546 -7.051380 7.253479
266.783352 331.035862 57.688343 -13.203357 -7.877640 5.132801
255.954552 332.649693 58.324348 -13.839364 -8.828253 4.915622
