# u v d x y z 
286.314201 286.945195 54.444057 -9.959072 -6.111942 8.983974
293.715763 273.773932 54.436535 -9.951550 -5.535986 10.008760
296.841507 256.456804 54.442020 -9.957033 -5.293089 11.355324
298.783798 233.619146 54.405079 -9.920094 -5.140910 13.131170
295.472145 207.779589 54.302643 -9.817656 -5.394707 15.134745
285.187893 197.171803 53.907681 -9.422692 -6.172868 15.933481
270.603123 184.447374 53.669964 -9.184978 -7.279280 16.894535
276.275978 183.029022 53.030983 -8.545997 -6.804421 16.951279
276.016693 168.368626 53.575535 -9.090549 -6.858281 18.117653
299.063988 217.121315 53.450104 -8.965118 -5.090570 14.382195
311.144562 216.510744 51.851234 -7.366248 -4.147904 14.375165
312.193508 255.364037 51.463684 -6.978699 -4.065883 11.505683
296.336765 258.869433 50.083595 -5.598610 -5.185010 11.285170
288.250980 258.158011 50.091316 -5.606331 -5.763882 11.335871
281.265697 258.550086 49.981953 -5.496965 -6.257690 11.310712
274.290752 258.946795 49.896439 -5.411454 -6.750137 11.284700
266.869602 258.965549 49.743141 -5.258154 -7.267486 11.287518
281.643372 257.583103 49.254250 -4.769262 -6.190849 11.398036
277.179470 259.443011 48.867607 -4.382621 -6.481291 11.277906
273.038368 260.634799 48.548527 -4.063540 -6.748979 11.204113
269.208241 262.291560 48.224220 -3.739233 -6.991086 11.099535
284.894333 261.817188 49.094429 -4.609441 -5.954085 11.105094
280.150661 263.519111 48.656269 -4.171281 -6.261839 11.000451
275.425777 265.628843 48.301476 -3.816488 -6.567669 10.866796
271.065197 266.827855 47.931335 -3.446351 -6.842682 10.798247
288.459778 265.809131 49.096081 -4.611095 -5.704098 10.825058
284.575233 267.496748 48.741642 -4.256658 -5.958611 10.720616
280.820351 268.894629 48.419868 -3.934883 -6.202058 10.636562
275.313625 270.383449 47.999996 -3.515011 -6.556161 10.551804
292.257290 269.975395 49.217754 -4.732767 -5.442573 10.527637
287.621021 271.855373 48.781879 -4.296892 -5.748392 10.415291
285.021038 273.112979 48.581066 -4.096080 -5.919547 10.337149
281.511860 273.785319 48.324249 -3.839263 -6.148968 10.302883
293.522739 217.536278 55.218006 -10.733022 -5.580555 14.407244
294.081783 217.777004 57.072189 -12.587205 -5.605109 14.447118
292.541256 249.510455 58.330791 -13.845805 -5.780082 11.842737
274.028664 250.236769 59.149502 -14.664515 -7.376499 11.770241
268.035107 257.238951 59.973045 -15.488058 -7.944088 11.158280
263.114433 257.782416 60.278732 -15.793745 -8.390511 11.103953
260.527153 258.366766 60.412636 -15.927649 -8.624683 11.050119
257.101784 258.367438 60.567833 -16.082846 -8.934252 11.045989
264.672985 253.790789 59.934223 -15.449239 -8.229070 11.454469
260.621223 254.409671 60.182339 -15.697351 -8.597031 11.396373
256.814804 254.840026 60.400574 -15.915586 -8.943986 11.354746
251.472969 255.160546 60.667721 -16.182734 -9.431067 11.321303
261.843605 250.789733 59.791431 -15.306447 -8.459460 11.713621
256.915283 251.268196 60.095997 -15.611012 -8.907866 11.667850
252.323017 252.252202 60.331367 -15.846383 -9.324875 11.579252
248.035889 252.444892 60.579567 -16.094582 -9.719889 11.558231
259.723434 247.914820 59.506763 -15.021777 -8.616044 11.962404
255.124702 248.696108 59.774857 -15.289871 -9.031828 11.892657
251.067295 249.072618 59.977867 -15.492883 -9.398291 11.857875
247.284966 249.759893 60.204071 -15.719086 -9.745871 11.795833
267.564526 250.086422 58.916782 -14.431798 -7.905281 11.786299
261.541977 250.543242 58.835667 -14.350682 -8.405406 11.749071
255.611000 251.042733 58.736019 -14.251034 -8.894744 11.708660
249.160690 251.083288 58.683723 -14.198738 -9.430688 11.706085
285.250721 299.876719 53.339344 -8.854358 -6.139816 8.072691
255.585022 350.400753 52.510147 -8.025162 -8.324011 4.353583
287.305508 404.127624 53.328381 -8.843394 -5.982731 0.131440
263.211250 426.314639 53.158623 -8.673637 -7.804542 -1.513659
247.953796 424.502592 53.062256 -8.577270 -8.953288 -1.350651
280.531387 293.752313 55.628056 -11.143071 -6.628472 8.363617
258.978882 344.494729 55.687424 -11.202438 -8.346395 4.322323
292.970772 392.543614 56.556084 -12.071099 -5.675765 0.310570
274.064503 411.414142 57.339809 -12.854825 -7.254714 -1.405979
259.906979 411.080861 57.381908 -12.896923 -8.418028 -1.388968
