# u v d x y z 
323.899002 189.712543 54.462566 -9.977582 -3.188597 16.547789
336.823158 181.833258 54.363071 -9.878085 -2.185441 17.152559
347.484589 167.946339 54.429630 -9.944645 -1.354843 18.237888
359.515915 148.704128 54.536045 -10.051059 -0.413322 19.747976
371.940651 126.495953 54.714462 -10.229477 0.567909 21.507114
368.300018 111.823797 54.722984 -10.237997 0.283934 22.655502
356.235771 100.583467 55.333523 -10.848536 -0.627593 23.655823
355.312614 97.808390 54.545624 -10.060638 -0.740313 23.715139
360.051842 84.219189 54.966202 -10.481215 -0.346958 24.867638
367.409630 131.205654 53.744820 -9.259833 0.148079 20.988285
373.636780 128.119555 51.920647 -7.435661 0.486412 20.933676
335.649261 119.297304 51.713192 -7.228205 -2.335848 21.552271
339.160309 95.428963 51.750580 -7.265593 -2.075442 23.323290
344.273567 89.695330 51.495125 -7.010138 -1.706281 23.692322
347.445755 83.522959 51.305721 -6.820733 -1.480348 24.104052
350.879097 77.521620 51.124199 -6.639212 -1.236712 24.501778
353.856888 70.721655 50.889111 -6.404123 -1.030601 24.941561
339.229774 78.288460 51.050591 -6.565603 -2.089537 24.428768
337.677917 71.454134 50.943146 -6.458159 -2.205426 24.901320
336.639481 65.576277 50.821693 -6.336709 -2.283887 25.298822
335.314369 59.801331 50.735512 -6.250527 -2.381977 25.695911
335.460930 78.385963 51.353176 -6.868190 -2.357714 24.491516
333.517494 71.016855 51.211315 -6.726328 -2.503026 24.997881
332.429581 64.257517 51.119072 -6.634086 -2.584254 25.469227
330.904083 57.874632 50.976093 -6.491106 -2.697886 25.898151
333.311691 80.039177 51.694023 -7.209037 -2.508902 24.448124
331.794548 73.998871 51.594795 -7.109807 -2.622615 24.870659
330.518379 68.400049 51.490604 -7.005619 -2.718241 25.257790
329.158325 60.752192 51.319153 -6.834165 -2.820527 25.776447
332.339516 82.740870 52.087879 -7.602894 -2.573754 24.337090
330.422707 75.501223 51.954201 -7.469215 -2.718377 24.844385
329.796677 71.749678 51.904922 -7.419935 -2.765531 25.110981
329.079628 67.044640 51.779736 -7.294749 -2.820322 25.428928
366.597672 137.556267 55.565208 -11.080222 0.206918 20.767109
370.614014 146.555643 57.300076 -12.815088 0.651171 20.284338
337.028160 137.245045 57.760662 -13.275675 -2.086870 21.114090
341.178513 115.781622 57.710728 -13.225740 -1.745914 22.876287
336.719131 102.177458 57.351517 -12.866529 -2.122141 23.927143
334.876060 96.346407 57.486607 -13.001621 -2.270274 24.432610
334.319992 93.251753 57.541950 -13.056962 -2.314811 24.698353
333.506966 89.783907 57.674358 -13.189371 -2.379089 25.011835
336.506042 102.096462 57.755203 -13.270215 -2.130083 24.013308
335.101738 97.245111 57.856400 -13.371414 -2.243766 24.434217
333.889809 92.865658 57.965714 -13.480726 -2.341763 24.819164
332.501831 87.137232 58.147423 -13.662436 -2.453455 25.333206
337.440567 102.755556 58.119766 -13.634781 -2.043892 24.030403
335.597382 97.051277 58.263161 -13.778172 -2.193735 24.533302
334.618797 91.685972 58.368275 -13.883288 -2.272990 25.002146
333.132896 86.952066 58.514389 -14.029404 -2.394147 25.428822
339.730530 104.690924 58.464237 -13.979249 -1.844054 23.936300
338.306999 99.305849 58.577656 -14.092670 -1.959980 24.408859
337.286110 94.942617 58.706085 -14.221100 -2.042241 24.800598
336.099777 90.435734 58.797428 -14.312442 -2.139631 25.198090
345.010643 112.551584 58.054443 -13.569455 -1.417697 23.205164
347.365608 108.441038 58.309052 -13.824064 -1.212435 23.593922
349.884834 104.530478 58.558918 -14.073933 -0.991919 23.968023
351.815491 100.289011 58.855484 -14.370496 -0.816929 24.382036
313.601589 194.282026 53.347900 -8.862914 -3.979584 16.119465
263.312283 222.536860 52.921570 -8.436584 -7.777672 13.955492
269.858131 287.089205 52.651573 -8.166589 -7.263451 9.093353
256.056061 316.931906 52.543068 -8.058083 -8.291683 6.860615
241.427593 320.976362 52.671467 -8.186482 -9.404130 6.542177
318.351364 198.832626 55.669605 -11.184619 -3.623065 15.909199
274.870586 227.192688 56.993828 -12.508843 -7.166378 13.678008
279.084301 287.266331 56.872738 -12.387751 -6.816221 8.795004
267.622910 311.177931 57.817806 -13.332821 -7.818138 6.756166
256.799011 311.941953 58.473331 -13.988345 -8.771343 6.625690
