# u v d x y z 
367.124748 172.131472 54.353611 -9.868625 0.167189 17.905096
378.858452 162.353983 54.224731 -9.739746 1.067451 18.650003
383.544693 145.458527 54.282322 -9.797338 1.435694 19.966568
387.472458 123.085213 54.383591 -9.898604 1.750038 21.718449
391.443901 97.746363 54.503529 -10.018544 2.070825 23.711418
383.534508 84.959421 54.575127 -10.090138 1.461482 24.722897
369.871063 75.282040 55.172749 -10.687760 0.438795 25.618015
368.526649 73.138819 54.391048 -9.906060 0.278641 25.600601
371.211624 58.414564 54.709389 -10.224401 0.510558 26.827278
389.232063 103.761120 53.560074 -9.075088 1.805298 23.059473
394.929581 98.542671 51.719635 -7.234648 2.044233 23.086842
357.242050 109.794760 51.829578 -7.344592 -0.734467 22.275928
349.359627 86.930895 51.828423 -7.343436 -1.318147 23.968567
351.450996 79.441166 51.552605 -7.067619 -1.175694 24.459846
351.570663 72.475948 51.351925 -6.866940 -1.175931 24.924786
351.996193 65.535164 51.157921 -6.672936 -1.153584 25.385609
351.691284 58.101110 50.913059 -6.428072 -1.186952 25.865280
342.066460 71.738977 51.137367 -6.652382 -1.879923 24.927277
337.633400 66.428890 51.040237 -6.555252 -2.206219 25.291111
334.106865 61.723795 50.926334 -6.441349 -2.465652 25.605173
330.348434 57.246494 50.848854 -6.363869 -2.740229 25.910677
338.544655 73.604193 51.456512 -6.971526 -2.128749 24.866880
333.546333 68.008432 51.327076 -6.842090 -2.498675 25.246416
329.550438 62.548170 51.242943 -6.757956 -2.792820 25.625460
325.380173 57.631073 51.109940 -6.624954 -3.099123 25.950760
337.147827 76.077461 51.805882 -7.320895 -2.222870 24.766884
333.104897 71.454563 51.716511 -7.231525 -2.523755 25.087498
329.483261 67.109756 51.620846 -7.135860 -2.792619 25.384869
324.899139 60.996122 51.459259 -6.974274 -3.131802 25.794392
337.239876 78.920259 52.202347 -7.717361 -2.206291 24.647726
332.316895 73.425951 52.081039 -7.596054 -2.575558 25.028595
330.077248 70.405684 52.036415 -7.551429 -2.742832 25.242496
327.375717 66.587505 51.916824 -7.431837 -2.944918 25.496704
389.849396 110.111361 55.374409 -10.889424 2.033575 22.910250
396.040649 117.227869 57.081692 -12.596706 2.708804 22.646727
361.398544 125.647430 57.497948 -13.012962 -0.091479 22.028151
354.678764 104.748173 57.448597 -12.963612 -0.645887 23.735279
344.119949 95.345249 57.117889 -12.632904 -1.523838 24.438633
339.659233 91.027164 57.258896 -12.773910 -1.883857 24.820984
337.660599 88.534327 57.312817 -12.827829 -2.045983 25.036560
335.255623 85.776215 57.444508 -12.959522 -2.240022 25.291397
343.897705 95.027189 57.516224 -13.031236 -1.528372 24.547081
340.298882 91.379356 57.621101 -13.136115 -1.821034 24.869076
337.099380 88.042860 57.732765 -13.247779 -2.081676 25.167963
333.087006 83.544903 57.914551 -13.429564 -2.409197 25.579565
345.040779 94.813757 57.864441 -13.379454 -1.421994 24.636843
340.640488 90.602188 58.013969 -13.528983 -1.781330 25.016897
337.161636 86.280613 58.116596 -13.631610 -2.067131 25.397594
333.549194 82.741728 58.266827 -13.781839 -2.364141 25.725155
347.995186 95.053997 58.179752 -13.694767 -1.165162 24.682274
344.115562 90.934095 58.295662 -13.810675 -1.483620 25.049377
341.088562 87.497578 58.423851 -13.938863 -1.731845 25.363495
337.846451 84.051075 58.517307 -14.032321 -2.000058 25.671970
356.466484 99.644680 57.733768 -13.248783 -0.484313 24.211300
356.526985 94.589911 57.946453 -13.461467 -0.468225 24.672382
356.829910 89.626465 58.152691 -13.667705 -0.432299 25.127563
356.453590 84.628229 58.410480 -13.925493 -0.450135 25.600010
358.389664 178.111753 53.261753 -8.776766 -0.570953 17.344208
303.988152 196.218710 52.746273 -8.261287 -4.698475 15.934240
292.234993 259.980054 52.202042 -7.717057 -5.562510 11.145241
268.387394 282.998457 51.978981 -7.493993 -7.324483 9.442360
252.997513 281.589589 52.097210 -7.612225 -8.478586 9.539952
362.138939 182.117157 55.578735 -11.093748 -0.146198 17.231033
312.005100 198.756838 56.911682 -12.426698 -4.141959 15.988409
297.972698 257.358456 56.704792 -12.219806 -5.276316 11.229087
279.323883 278.882532 57.393406 -12.908422 -6.827013 9.447239
267.315197 277.661304 57.939552 -13.454566 -7.852717 9.517984
