# u v d x y z 
290.350056 291.198907 54.758728 -10.273742 -5.811373 8.630116
299.298553 279.121313 54.763496 -10.278512 -5.111502 9.574640
303.852634 262.224655 54.834999 -10.350013 -4.756868 10.894256
307.663593 239.800673 54.898178 -10.413193 -4.459448 12.650873
309.488239 214.138126 54.978760 -10.493775 -4.317558 14.666460
301.308708 201.633139 54.743462 -10.258477 -4.953704 15.635718
286.718807 189.721155 54.844028 -10.359042 -6.099489 16.574518
290.139980 187.695150 54.111488 -9.626502 -5.800196 16.678516
291.307793 173.764315 54.718811 -10.233823 -5.734815 17.812866
310.538120 222.919607 54.046547 -9.561562 -4.222499 13.954006
321.200905 222.853031 52.382000 -7.897016 -3.402089 13.918371
307.802563 199.235229 50.197891 -5.712905 -4.366647 15.558534
309.557743 178.756742 51.092556 -6.607569 -4.254127 17.105347
308.807163 177.033949 51.642979 -7.157992 -4.317712 17.280603
308.290405 173.842993 52.065563 -7.580578 -4.362906 17.555956
307.599430 170.964832 52.491524 -8.006536 -4.421846 17.812040
307.676029 167.501678 52.936131 -8.451143 -4.423929 18.117783
314.832630 166.593904 51.883862 -7.398876 -3.874957 18.076086
315.754719 160.458755 52.030525 -7.545537 -3.807502 18.547487
316.724987 155.505638 52.185829 -7.700842 -3.736109 18.934395
317.451782 150.391331 52.306171 -7.821186 -3.682364 19.331078
313.333874 163.598013 51.534622 -7.049634 -3.982719 18.260021
314.785938 156.902018 51.691807 -7.206821 -3.876987 18.771646
315.289059 150.984449 51.854595 -7.369607 -3.840930 19.229332
316.686954 145.484991 52.007889 -7.522903 -3.738103 19.657419
310.763645 162.524586 51.210823 -6.725837 -4.167670 18.303211
311.720123 156.915407 51.336407 -6.851420 -4.099181 18.728476
312.676220 151.882410 51.465427 -6.980441 -4.030412 19.113825
314.110012 145.414953 51.675663 -7.190677 -3.926765 19.617733
307.076302 162.720766 50.895264 -6.410277 -4.431603 18.254021
308.466301 155.921516 51.048542 -6.563557 -4.333065 18.766788
308.742752 152.515926 51.138054 -6.653066 -4.314344 19.026333
309.804611 148.610516 51.284363 -6.799378 -4.238902 19.330742
306.287251 224.090424 55.844231 -11.359244 -4.585922 13.904467
307.942257 226.206522 57.691555 -13.206571 -4.485711 13.772050
285.414524 214.066715 59.550888 -15.065904 -6.434234 14.841455
289.666538 193.405466 59.332661 -14.847672 -6.063047 16.584637
288.180656 181.726656 59.864460 -15.379473 -6.213165 17.618816
289.389210 175.487509 59.867741 -15.382755 -6.109951 18.152693
289.612617 172.271147 59.859158 -15.374172 -6.090473 18.426943
290.465755 168.303051 59.806484 -15.321497 -6.015295 18.760872
290.979939 179.802303 59.568218 -15.083230 -5.961487 17.757912
291.822243 174.615726 59.573017 -15.088031 -5.890002 18.199724
292.660770 169.836731 59.560894 -15.075906 -5.818166 18.605223
293.869839 163.375082 59.505226 -15.020240 -5.713212 19.148932
292.822647 178.831615 59.238117 -14.753129 -5.791861 17.811668
294.125652 172.535048 59.236275 -14.751288 -5.681525 18.344345
294.586277 166.779499 59.215977 -14.730989 -5.641808 18.829273
295.818501 161.376400 59.192127 -14.707141 -5.536746 19.283667
293.751793 179.292984 58.846439 -14.361453 -5.698545 17.738657
294.601212 173.408604 58.844231 -14.359243 -5.627057 18.233126
295.434723 168.455143 58.807449 -14.322462 -5.555699 18.645769
296.118488 163.512354 58.808556 -14.323568 -5.498291 19.061138
288.467846 189.159451 58.862053 -14.377067 -6.143450 16.910353
287.594757 184.230595 58.540382 -14.055394 -6.201975 17.299187
286.568489 179.444876 58.211979 -13.726991 -6.272117 17.671001
286.211166 173.979034 57.879215 -13.394227 -6.285769 18.094156
286.733494 303.031154 53.608143 -9.123158 -6.039605 7.808122
250.946312 349.058075 52.758324 -8.273337 -8.696464 4.415639
282.338428 405.208776 52.994076 -8.509091 -6.343154 0.127975
257.619076 427.752575 52.434650 -7.949664 -8.164700 -1.428675
242.212448 425.578365 52.296970 -7.811986 -9.303458 -1.229311
284.725113 298.037767 55.943157 -11.458171 -6.311080 7.996933
254.123669 344.389815 55.598633 -11.113646 -8.724289 4.343911
286.175823 395.653889 56.050163 -11.565179 -6.200312 0.171776
267.048931 415.467882 56.729622 -12.244636 -7.783230 -1.585081
252.811451 414.876623 56.807041 -12.322054 -8.944500 -1.556507
