# u v d x y z 
345.885429 171.973801 54.187099 -9.702113 -1.488157 17.901157
358.971558 164.296818 54.197575 -9.712588 -0.474576 18.496567
366.856041 149.035349 54.377964 -9.892980 0.147955 19.701630
375.030556 128.471003 54.633461 -10.148476 0.803061 21.339832
383.229980 105.223274 54.966759 -10.481773 1.473115 23.218439
378.052444 91.368656 55.067867 -10.582882 1.074940 24.327827
363.898544 82.140398 55.628967 -11.143980 -0.003337 25.180336
363.815536 78.884325 54.836491 -10.351504 -0.059540 25.256693
366.051941 65.434599 55.322834 -10.837849 0.147653 26.431599
380.382309 109.248161 53.950470 -9.465485 1.161839 22.712559
387.480850 102.806511 52.137600 -7.652616 1.534174 22.853724
349.842987 110.754061 51.885048 -7.400061 -1.279947 22.215141
343.915863 87.675962 51.990089 -7.505104 -1.715683 23.948582
346.887474 80.320387 51.780098 -7.295113 -1.503045 24.446991
347.790871 73.353910 51.627113 -7.142127 -1.442293 24.925892
348.984146 66.466970 51.482670 -6.997683 -1.360265 25.398014
349.561958 58.962851 51.283970 -6.798982 -1.326159 25.898529
338.770294 71.242733 51.342094 -6.857110 -2.115229 25.012884
334.951630 65.471849 51.247906 -6.762918 -2.397324 25.412670
331.997604 60.368757 51.139149 -6.654161 -2.615457 25.758366
328.753891 55.506964 51.064034 -6.579047 -2.853369 26.093750
334.774170 73.053617 51.626274 -7.141288 -2.402330 24.947838
330.456238 66.894865 51.497131 -7.012146 -2.722716 25.370121
327.062378 61.045990 51.420628 -6.935641 -2.973165 25.780848
323.511772 55.634708 51.289219 -6.804232 -3.234644 26.143742
332.787437 75.737543 51.952499 -7.467512 -2.542896 24.826447
329.281387 70.682287 51.864376 -7.379388 -2.804276 25.180321
326.176147 65.936708 51.771053 -7.286067 -3.035172 25.508724
322.345085 59.284544 51.616219 -7.131233 -3.319033 25.960735
332.188454 79.009209 52.334919 -7.849933 -2.580694 24.671581
327.919502 72.967987 52.214024 -7.729036 -2.901224 25.094402
326.008110 69.730453 52.173542 -7.688555 -3.044147 25.326048
323.793678 65.571270 52.059212 -7.574227 -3.209817 25.607555
379.253159 117.818556 55.751030 -11.266046 1.227224 22.366299
383.467674 127.944374 57.458485 -12.973497 1.717698 21.833162
348.376541 132.331295 57.623283 -13.138295 -1.156024 21.498417
344.525795 110.989637 57.677803 -13.192817 -1.471105 23.265289
335.781898 99.809017 57.334541 -12.849554 -2.199313 24.117790
331.815987 95.118942 57.477772 -12.992785 -2.521728 24.531582
330.121193 92.472095 57.537994 -13.053007 -2.660018 24.761612
327.977028 89.604692 57.675926 -13.190939 -2.834693 25.026939
335.159264 99.983997 57.739773 -13.254787 -2.241535 24.184515
331.992416 96.030235 57.847927 -13.362942 -2.500902 24.532887
329.169235 92.449379 57.963699 -13.478714 -2.732691 24.853210
325.624695 87.712269 58.154366 -13.669380 -3.024666 25.286949
335.917664 100.415239 58.106106 -13.621120 -2.170649 24.221992
331.993408 95.844955 58.257549 -13.772562 -2.493801 24.632553
329.035759 91.264200 58.371262 -13.886275 -2.738484 25.037949
325.796776 87.468681 58.524303 -14.039317 -3.007307 25.387794
338.425484 101.534214 58.452000 -13.967013 -1.953372 24.197529
335.037689 97.096395 58.573441 -14.088452 -2.233654 24.592892
332.382851 93.469133 58.708748 -14.223763 -2.453408 24.924732
329.557648 89.753151 58.806839 -14.321852 -2.689017 25.257442
346.590538 106.762505 58.034313 -13.549327 -1.287434 23.681450
347.047386 102.211018 58.300838 -13.815850 -1.239261 24.111259
347.736206 97.785044 58.562580 -14.077594 -1.171518 24.533060
347.714958 93.283339 58.871040 -14.386054 -1.161084 24.974331
336.976433 174.898081 52.994816 -8.509831 -2.206719 17.563904
285.615425 200.251980 52.213211 -7.728226 -6.056709 15.600057
283.789482 265.672631 51.602676 -7.117690 -6.161325 10.742702
264.809666 293.323030 51.234211 -6.749224 -7.531429 8.732435
249.027157 295.086036 51.250492 -6.765507 -8.688230 8.602117
338.765335 182.412443 55.314224 -10.829237 -2.009112 17.185827
290.320282 205.370264 56.399841 -11.914854 -5.883284 15.425399
285.304928 265.829473 55.843594 -11.358606 -6.259807 10.574654
269.140472 288.851466 56.651463 -12.166477 -7.608049 8.681660
257.895756 288.383746 57.298965 -12.813980 -8.575538 8.674757
