# u v d x y z 
292.479420 254.235663 54.865551 -10.380564 -5.648999 11.519458
302.201023 242.944908 54.751781 -10.266795 -4.884132 12.404899
310.803814 227.728815 54.796040 -10.311052 -4.211832 13.595829
320.037918 206.954670 54.849628 -10.364644 -3.488981 15.224561
329.438667 183.010712 54.917294 -10.432308 -2.751459 17.106236
325.472565 168.389883 54.808926 -10.323941 -3.063459 18.242203
312.640343 155.650778 55.142208 -10.657223 -4.071708 19.279816
313.960648 153.737125 54.353630 -9.868642 -3.960897 19.333384
317.883282 139.947481 54.863651 -10.378663 -3.657855 20.477020
326.308746 190.611534 53.978081 -9.493096 -3.005477 16.443661
333.553009 191.476822 52.207706 -7.722719 -2.481138 16.254217
326.949310 153.174505 51.537621 -7.052632 -2.980308 19.027782
340.139122 133.560934 51.777222 -7.292234 -2.002312 20.508266
347.139969 131.871128 51.971386 -7.486398 -1.476952 20.663250
352.672081 128.675623 52.099522 -7.614534 -1.060239 20.920877
358.135376 125.762701 52.244076 -7.759091 -0.645742 21.161270
364.119263 122.208109 52.333649 -7.848664 -0.193494 21.441639
353.105736 121.268063 51.519463 -7.034478 -1.055397 21.373819
355.884666 114.971294 51.438175 -6.953188 -0.855038 21.822737
358.691711 109.829721 51.366074 -6.881087 -0.652751 22.187149
360.991020 104.498520 51.299671 -6.814686 -0.487916 22.565498
348.390350 118.306646 51.500496 -7.015511 -1.403213 21.588480
351.514053 111.447659 51.380775 -6.895789 -1.178786 22.071125
354.351196 105.347443 51.335609 -6.850623 -0.972755 22.510199
357.327919 99.589176 51.227928 -6.742940 -0.760193 22.910891
343.503456 117.334528 51.579620 -7.094632 -1.760097 21.673866
345.938797 111.643496 51.497124 -7.012136 -1.583704 22.078083
348.376961 106.488876 51.420288 -6.935302 -1.407451 22.442640
352.170677 99.776487 51.318489 -6.833504 -1.133451 22.915321
338.304787 117.664776 51.747669 -7.262682 -2.138768 21.678900
341.311798 110.819178 51.633545 -7.148557 -1.919947 22.163902
342.863922 107.374735 51.608784 -7.123796 -1.806268 22.413280
345.441055 103.359118 51.540535 -7.055548 -1.618745 22.696018
324.868889 192.619314 55.809906 -11.324922 -3.103764 16.412828
328.635864 197.104740 57.619663 -13.134676 -2.781104 16.166111
315.333939 165.751534 58.122334 -13.637348 -3.879385 18.800232
329.148293 148.955240 57.965450 -13.480462 -2.734402 20.174454
329.890137 134.723625 57.677380 -13.192391 -2.677044 21.309620
331.901817 128.916664 57.810829 -13.325843 -2.509018 21.809267
333.214989 125.990496 57.854076 -13.369090 -2.399751 22.057976
334.931335 122.694311 57.971451 -13.486463 -2.255393 22.350071
332.041626 134.923840 58.045132 -13.560144 -2.493442 21.348324
333.749046 130.130768 58.142223 -13.657238 -2.349954 21.761015
335.434303 125.840950 58.244270 -13.759282 -2.207724 22.133970
338.010750 120.339346 58.406384 -13.921397 -1.989179 22.619448
334.525452 136.212702 58.348019 -13.863031 -2.281194 21.286358
336.507111 130.512428 58.490005 -14.005020 -2.112666 21.783710
338.814049 125.429764 58.573467 -14.088479 -1.917662 22.222063
340.638771 120.736399 58.714287 -14.229300 -1.760823 22.638779
337.375946 139.175949 58.600204 -14.115216 -2.037333 21.075684
339.377022 133.895388 58.704662 -14.219677 -1.866922 21.533575
341.304779 129.700356 58.817867 -14.332879 -1.701807 21.903225
342.961121 125.276356 58.901936 -14.416950 -1.559874 22.288733
335.681305 147.994823 58.130138 -13.645151 -2.189731 20.275631
340.948563 145.543242 58.252895 -13.767910 -1.748648 20.495781
346.240921 143.321600 58.366940 -13.881952 -1.303952 20.696415
351.476097 140.586834 58.537395 -14.052411 -0.859769 20.948652
285.632591 264.771023 53.770538 -9.285554 -6.131888 10.732452
252.789726 312.218313 53.291710 -8.806724 -8.608740 7.137187
273.241405 373.711517 53.009144 -8.524158 -7.032858 2.509623
269.279594 406.644273 52.738358 -8.253370 -7.313255 0.080176
256.350613 415.281916 52.701958 -8.216973 -8.284021 -0.561474
288.797703 261.472664 56.117783 -11.632798 -5.993388 10.913815
265.563374 310.314717 56.458996 -11.974010 -7.882579 6.963957
282.605705 367.472334 56.884117 -12.399131 -6.530728 2.276453
279.581470 395.839090 57.330021 -12.845034 -6.802232 -0.127985
267.942009 402.925293 57.511658 -13.026671 -7.769013 -0.750622
