# u v d x y z 
291.261406 285.386753 54.895519 -10.410534 -5.745696 9.075912
299.701481 273.131890 54.803967 -10.318982 -5.081153 10.041299
305.108700 256.506114 54.825832 -10.340846 -4.658279 11.342438
310.049725 234.288082 54.833092 -10.348105 -4.271388 13.082671
314.674015 208.895760 54.842308 -10.357324 -3.909224 15.072137
307.849922 195.536385 54.612640 -10.127654 -4.439878 16.104206
293.579178 183.310204 54.755825 -10.270840 -5.558658 17.069664
296.323299 181.727800 53.997154 -9.512169 -5.318345 17.130287
298.258991 167.387466 54.537125 -10.052137 -5.185799 18.292496
314.123859 218.001680 53.929253 -9.444267 -3.944662 14.330030
323.522568 219.527063 52.224823 -7.739838 -3.229145 14.162663
312.355461 188.754215 50.485428 -6.000443 -4.043293 16.331190
318.502426 169.290075 51.369465 -6.884479 -3.601852 17.824284
320.103073 167.841082 51.914883 -7.429897 -3.484309 17.986843
321.558037 164.880552 52.332829 -7.847844 -3.375473 18.251259
322.801476 162.214565 52.757969 -8.272982 -3.280809 18.497814
324.878082 159.028187 53.184490 -8.699504 -3.121327 18.787302
327.859230 158.058615 52.017921 -7.532936 -2.907923 18.724413
329.952583 152.115355 52.139462 -7.654475 -2.750635 19.181324
331.996498 147.346430 52.267967 -7.782982 -2.596192 19.553545
333.692474 142.378807 52.368183 -7.883197 -2.467595 19.938446
325.418549 154.798622 51.715504 -7.230516 -3.091634 18.929857
328.121185 148.344154 51.836044 -7.351058 -2.890567 19.422493
329.857178 142.596416 51.982124 -7.497137 -2.759958 19.868448
332.363434 137.307329 52.099636 -7.614648 -2.571766 20.278456
321.841850 153.387737 51.459637 -6.974648 -3.356552 19.002434
323.836823 147.968931 51.560623 -7.075636 -3.209340 19.414066
325.782547 143.116837 51.664745 -7.179760 -3.065161 19.785873
328.647766 136.909962 51.836632 -7.351645 -2.851567 20.269297
317.100773 153.163548 51.234470 -6.749482 -3.704154 18.990982
319.741249 146.622190 51.353367 -6.868381 -3.510935 19.485619
320.716286 143.323174 51.434025 -6.949040 -3.439323 19.738781
322.708206 139.606705 51.552601 -7.067614 -3.292503 20.028862
311.006470 218.262749 55.744591 -11.259605 -4.208154 14.366290
313.611259 220.118093 57.587074 -13.102090 -4.017538 14.270869
293.883171 196.970844 58.879208 -14.394222 -5.688722 16.254559
302.543983 177.790689 58.430569 -13.945582 -4.949046 17.827991
300.538139 164.378071 58.634567 -14.149580 -5.122151 18.969610
303.038387 158.398418 58.642830 -14.157844 -4.912920 19.471451
304.077911 155.264454 58.618198 -14.133211 -4.825274 19.731020
306.114960 151.641912 58.587658 -14.102672 -4.654085 20.030516
305.318680 163.888321 58.547188 -14.062201 -4.719882 19.001133
307.245770 158.895636 58.546944 -14.061958 -4.558697 19.418686
309.186306 154.356794 58.537819 -14.052834 -4.396254 19.797192
312.142162 148.354940 58.500488 -14.015502 -4.148649 20.294212
309.329700 164.265776 58.391788 -13.906802 -4.382036 18.952749
311.937523 158.301430 58.400665 -13.915679 -4.164602 19.451313
313.875256 152.756624 58.356441 -13.871453 -4.002552 19.908401
316.358051 147.730951 58.353607 -13.868622 -3.795555 20.327000
312.703667 166.070137 58.155067 -13.670082 -4.098123 18.777235
314.848576 160.438271 58.143616 -13.658628 -3.919843 19.243820
316.993771 155.826302 58.114334 -13.629347 -3.741532 19.623381
318.751965 151.078978 58.105354 -13.620367 -3.595551 20.016365
305.964737 174.754457 57.980537 -13.495550 -4.654484 18.039486
308.793411 170.679359 57.652431 -13.167443 -4.414935 18.344530
311.540546 166.745939 57.313736 -12.828751 -4.184587 18.633045
315.044670 162.294474 57.001282 -12.516296 -3.895467 18.962833
286.824894 297.699265 53.801128 -9.316143 -6.041751 8.200546
253.557072 345.175624 53.240032 -8.755046 -8.545416 4.635878
284.199715 400.645266 53.599682 -9.114697 -6.233217 0.334476
262.276745 425.373759 53.175461 -8.690474 -7.876898 -1.446667
246.890774 424.991909 53.044880 -8.559893 -9.032054 -1.383148
287.218285 291.851234 56.141876 -11.656892 -6.121135 8.476633
260.927258 339.890985 56.138866 -11.653879 -8.229492 4.624146
291.018333 391.311572 56.675381 -12.190396 -5.838449 0.384325
272.055111 411.304114 57.314819 -12.829835 -7.417601 -1.390850
257.914238 410.925529 57.370251 -12.885265 -8.580348 -1.373388
