# u v d x y z 
318.258953 196.207981 54.398727 -9.913742 -3.627254 16.038425
331.094322 188.204126 54.399902 -9.914915 -2.629768 16.660511
342.133026 174.480629 54.395428 -9.910440 -1.772046 17.726603
354.733772 155.338669 54.409794 -9.924807 -0.792157 19.215818
368.058319 133.406897 54.547409 -10.062423 0.252986 20.941494
364.837151 118.575039 54.549305 -10.064320 0.002098 22.097591
352.423630 107.257404 55.128895 -10.643909 -0.938412 23.089458
352.080383 104.281712 54.337406 -9.852419 -1.001719 23.170353
356.587448 90.928230 54.812031 -10.327044 -0.627051 24.307991
362.928238 138.224030 53.592819 -9.107834 -0.205318 20.427326
368.461227 135.785322 51.762642 -7.277658 0.091591 20.341564
331.961479 121.615248 51.479908 -6.994921 -2.612273 21.341578
337.758598 98.128910 51.532166 -7.047179 -2.184611 23.079418
343.516693 92.944651 51.300407 -6.815419 -1.768502 23.412380
347.351112 87.121840 51.127319 -6.642331 -1.494254 23.801311
351.423645 81.501732 50.962917 -6.477932 -1.204180 24.174572
355.142288 75.036621 50.743416 -6.258431 -0.944468 24.593533
339.786377 80.996017 50.842960 -6.357973 -2.054813 24.184143
338.944054 74.004593 50.733944 -6.248959 -2.118945 24.666098
338.528328 68.021708 50.612240 -6.127254 -2.152297 25.069818
337.800941 62.112036 50.524696 -6.039708 -2.207113 25.474861
335.882797 80.702848 51.131302 -6.646315 -2.331797 24.271055
334.715996 73.131180 50.986660 -6.501675 -2.420068 24.789644
334.321442 66.264009 50.894676 -6.409688 -2.450690 25.267006
333.477707 59.720478 50.749882 -6.264897 -2.514822 25.705475
333.428116 82.139797 51.463116 -6.978130 -2.504736 24.240921
332.538681 75.942249 51.361946 -6.876959 -2.571937 24.672848
331.849670 70.210562 51.256458 -6.771471 -2.624279 25.067818
331.304092 62.420826 51.084698 -6.599710 -2.667001 25.594637
332.024956 84.754114 51.851852 -7.366867 -2.601216 24.134933
330.866318 77.314024 51.715431 -7.230444 -2.689157 24.654346
330.623589 73.499622 51.666225 -7.181238 -2.707839 24.924448
330.415268 68.719139 51.541306 -7.056318 -2.725073 25.246723
362.658195 144.142227 55.413956 -10.928970 -0.115013 20.223608
367.056427 152.918530 57.144424 -12.659439 0.349492 19.744125
334.921570 139.790611 57.656147 -13.171160 -2.262924 20.889078
340.989342 118.736029 57.598225 -13.113238 -1.764882 22.613226
337.667999 104.761477 57.243206 -12.758220 -2.047134 23.694508
336.390877 98.784027 57.380108 -12.895121 -2.148368 24.210938
336.129761 95.649090 57.436195 -12.951208 -2.168477 24.479479
335.666656 92.120676 57.569557 -13.084569 -2.203492 24.797165
337.571487 104.669638 57.647087 -13.162099 -2.044889 23.780098
336.634369 99.707794 57.749733 -13.264746 -2.119625 24.209293
335.848846 95.234127 57.860332 -13.375344 -2.181927 24.601242
335.028229 89.401131 58.043640 -13.558654 -2.245820 25.122822
338.541718 105.417366 58.011147 -13.526160 -1.955344 23.788517
337.254219 99.566517 58.156353 -13.671367 -2.058463 24.302525
336.788864 94.130259 58.262791 -13.777803 -2.094573 24.776352
335.770988 89.279737 58.410408 -13.925421 -2.175967 25.211857
340.743103 107.558155 58.354214 -13.869227 -1.762741 23.676010
339.837341 102.062302 58.469189 -13.984201 -1.834990 24.156818
339.245110 97.622051 58.598820 -14.113832 -1.880896 24.554068
338.491058 93.023272 58.691467 -14.206479 -1.941572 24.958498
345.196800 115.861759 57.940510 -13.455522 -1.406361 22.910431
347.984810 111.975746 58.194550 -13.709561 -1.165434 23.278545
350.916977 108.303709 58.443729 -13.958742 -0.910662 23.630701
353.302956 104.249983 58.739952 -14.254966 -0.697362 24.026596
308.937340 200.229034 53.211578 -8.726594 -4.332899 15.658490
260.093098 231.311703 52.865238 -8.380252 -8.016229 13.291395
268.459015 295.749550 52.632702 -8.147717 -7.367298 8.443456
255.245647 325.904374 52.513550 -8.028564 -8.349783 6.190749
240.622025 330.245419 52.617729 -8.132745 -9.458652 5.851656
311.923847 206.006842 55.538628 -11.053641 -4.132722 15.332288
270.414429 236.673775 56.916840 -12.431852 -7.523744 12.905695
277.380123 296.556716 56.842808 -12.357821 -6.952858 8.042608
267.240219 321.205702 57.748695 -13.263711 -7.844538 5.935922
256.338711 322.678800 58.381977 -13.896993 -8.801485 5.739596
