# u v d x y z 
274.830627 225.786695 46.648087 7.330411 -4.103929 9.785275
276.621017 208.231344 46.568577 7.409921 -3.979690 10.951556
276.636143 187.615242 46.426861 7.551635 -3.969904 12.312469
278.362408 160.720997 46.377922 7.600574 -3.852501 14.090663
285.083008 132.380047 46.768856 7.209640 -3.426732 16.028473
293.456421 120.815105 47.359264 6.619233 -2.889670 16.901684
310.007057 119.042702 48.307957 5.670540 -1.783462 17.185526
300.481110 119.559317 48.740757 5.237742 -2.452929 17.224340
308.854294 103.339605 48.827511 5.150988 -1.871289 18.370651
273.297558 143.719940 47.254971 6.723526 -4.246582 15.337685
250.018482 143.191595 48.083107 5.895391 -5.900877 15.487882
237.629814 182.561731 48.802689 5.175809 -6.836532 12.842587
251.901474 183.898144 50.382832 3.595664 -5.995261 12.876056
257.547684 179.642715 50.671207 3.307290 -5.614600 13.207207
262.275333 177.389345 51.018188 2.960310 -5.300990 13.401358
267.050934 175.068626 51.343994 2.634503 -4.977574 13.600720
271.451817 172.633867 51.740200 2.238297 -4.682255 13.817437
257.374229 180.306702 51.607456 2.371040 -5.710917 13.238983
259.371548 181.687489 52.090549 1.887948 -5.605506 13.177427
261.077747 182.359571 52.503040 1.475457 -5.513261 13.161382
262.712688 183.534851 52.907555 1.070944 -5.423738 13.105861
256.470203 185.792885 51.629528 2.348968 -5.779570 12.836225
258.284550 187.080431 52.165428 1.813069 -5.692997 12.781773
260.658703 188.295050 52.629299 1.349199 -5.555395 12.725521
262.127666 189.035740 53.089294 0.889204 -5.482981 12.703321
256.104279 190.474949 51.505856 2.472643 -5.795270 12.482141
257.789307 191.667309 51.942596 2.035902 -5.710100 12.424564
259.336319 192.537374 52.345207 1.633289 -5.630197 12.387300
261.490765 193.157902 52.888699 1.089798 -5.514518 12.377268
256.330433 194.905329 51.273514 2.704982 -5.757497 12.141187
258.209400 196.195250 51.806614 2.171882 -5.666925 12.080065
259.567585 196.883898 52.068218 1.910278 -5.588990 12.045210
260.890160 196.966181 52.406860 1.571637 -5.519209 12.059909
292.976799 142.109299 46.042118 7.936379 -2.871273 15.276805
308.402958 138.296986 44.506657 9.471839 -1.831186 15.304470
290.344753 172.751083 43.156357 10.822141 -2.922140 12.984124
317.459297 181.681452 42.849773 11.128725 -1.249362 12.408007
326.980133 193.579788 42.181961 11.796535 -0.673213 11.635378
334.995079 196.554022 42.009048 11.969449 -0.193937 11.445417
338.969803 198.540344 41.942280 12.036216 0.042789 11.322259
344.447670 200.117111 41.878746 12.099750 0.368789 11.224162
332.498817 190.390806 42.314774 11.663723 -0.338287 11.836958
339.015617 193.035021 42.175190 11.803308 0.051861 11.667751
345.179787 195.344553 42.059391 11.919106 0.419087 11.521214
353.794823 198.230038 41.935875 12.042622 0.930759 11.340468
336.469765 187.599678 42.530140 11.448357 -0.093176 12.021803
344.521637 190.401306 42.359337 11.619160 0.390050 11.839480
351.594200 193.783264 42.243809 11.734690 0.812820 11.627199
358.765411 195.994177 42.113720 11.864777 1.238386 11.485596
338.542328 184.733591 42.860622 11.117873 0.041501 12.222031
345.754776 187.736578 42.714432 11.264067 0.477737 12.027245
352.099419 190.005140 42.619019 11.359478 0.860515 11.882001
358.192673 192.600861 42.494595 11.483903 1.224709 11.715536
324.342194 184.317484 43.220135 10.758363 -0.825735 12.276106
331.165581 187.471333 43.434116 10.544380 -0.401026 12.097435
337.659569 190.601320 43.662716 10.315783 0.007686 11.919355
345.169106 193.325644 43.860912 10.117583 0.483222 11.762640
256.958714 235.612535 47.007523 6.970976 -5.327285 9.132732
249.904919 300.759330 46.910027 7.068471 -5.791211 4.766354
234.729710 370.425653 44.552864 9.425634 -6.521029 0.536904
230.260887 395.354440 46.025558 7.952939 -6.994255 -1.376579
233.025608 392.686343 47.186596 6.791901 -6.956729 -1.454399
288.704109 239.949303 46.133457 7.845040 -3.156389 8.841440
290.269432 297.696490 48.027973 5.950525 -3.133692 4.879462
268.471661 365.794165 47.981312 5.997186 -4.625832 0.215571
290.557022 384.074700 49.256149 4.722347 -3.165619 -1.299850
303.676167 378.731053 49.945560 4.032938 -2.258555 -1.060472
