# u v d x y z 
319.140244 226.639853 50.946030 3.032467 -1.156409 9.810450
318.210354 210.508204 50.858784 3.119715 -1.223863 10.980837
317.513733 191.655607 50.715145 3.263353 -1.273967 12.340660
318.884392 166.963663 50.481834 3.496664 -1.174291 14.105252
327.325630 139.949198 50.253666 3.724830 -0.567921 16.020840
338.597870 127.830019 49.984863 3.993633 0.234180 16.847815
358.272743 122.872839 49.507336 4.471161 1.612996 17.121889
358.366547 125.140257 50.303322 3.675174 1.663256 17.092136
364.297028 107.933178 49.935387 4.043112 2.066149 18.259253
327.998505 151.203403 51.207756 2.770742 -0.508715 15.333920
328.217926 152.166681 53.056419 0.922079 -0.470959 15.495415
329.319229 190.305519 52.997471 0.981025 -0.388271 12.600500
347.512894 194.940290 51.880058 2.098439 0.945265 12.177670
353.427658 191.132984 51.580696 2.397803 1.369339 12.438948
359.134903 189.501257 51.292637 2.685860 1.773780 12.538404
364.698029 187.603483 51.000298 2.978198 2.162755 12.655581
371.256142 186.111202 50.728718 3.249778 2.620675 12.743398
364.638443 197.271852 51.534988 2.443509 2.192508 11.983805
370.110817 200.439091 51.341770 2.636728 2.581560 11.739708
375.057716 202.755260 51.186001 2.792495 2.932142 11.561540
379.677353 205.477667 51.021797 2.956698 3.255942 11.354372
362.181740 202.107611 51.471146 2.507350 2.007795 11.624332
368.306847 205.660057 51.289570 2.688927 2.445644 11.354214
373.664894 208.521338 51.070797 2.907701 2.821461 11.134727
379.154243 211.354609 50.924320 3.054177 3.209577 10.922023
358.361092 205.214224 51.395435 2.583063 1.722713 11.392141
363.274841 208.186111 51.229656 2.748842 2.073244 11.166405
367.938805 210.763378 51.080429 2.898069 2.404356 10.971554
374.553223 213.784561 50.884132 3.094366 2.871725 10.743741
353.373032 207.205954 51.290565 2.687930 1.351479 11.240991
359.414825 210.822458 51.103607 2.874889 1.783649 10.968208
362.399979 212.483912 50.978947 2.999551 1.994029 10.842014
366.646385 214.154062 50.865280 3.113215 2.295710 10.716186
321.181107 148.810158 49.443810 4.534687 -1.010410 15.279202
307.555504 145.015926 47.842140 6.136355 -1.944366 15.329871
292.685318 183.413258 47.303947 6.674551 -2.939682 12.662064
313.040390 190.905046 46.317173 7.661326 -1.554335 12.086582
317.573223 204.664135 45.687943 8.290554 -1.252228 11.144417
322.567596 207.659683 45.307251 8.671246 -0.927650 10.931314
325.373802 209.462385 45.140594 8.837902 -0.747297 10.807364
329.168015 210.772076 44.911057 9.067441 -0.505629 10.713322
321.631279 200.519485 45.506947 8.471552 -0.987786 11.404723
325.816650 203.136063 45.201965 8.776532 -0.718229 11.218559
329.881516 205.355358 44.922321 9.056174 -0.459693 11.061409
335.844498 207.925100 44.552788 9.425711 -0.085383 10.879564
325.468674 196.247492 45.447342 8.531157 -0.738783 11.678720
330.584259 199.059820 45.063423 8.915075 -0.412461 11.473677
335.685654 202.116566 44.766254 9.212244 -0.090710 11.260811
340.415955 204.275494 44.437164 9.541334 0.202202 11.105948
328.936157 191.274233 45.536503 8.441995 -0.512519 12.007814
333.784218 194.153137 45.204033 8.774465 -0.203689 11.798759
338.254929 196.152391 44.928276 9.050220 0.077826 11.652381
342.408829 198.685627 44.650116 9.328380 0.335531 11.473372
321.713257 189.956017 46.339523 7.638974 -0.980420 12.150975
329.288635 190.534973 46.264023 7.714475 -0.479937 12.107314
336.821480 191.052189 46.209076 7.769420 0.016601 12.069288
344.809837 191.330051 46.083191 7.895307 0.539474 12.042193
321.081657 236.399088 52.185230 1.793266 -1.013199 9.106548
356.733437 283.437939 52.065285 1.913211 1.638360 5.607229
350.660324 349.117670 52.000183 1.978315 1.183795 0.732186
368.419991 377.846117 51.607548 2.370949 2.475931 -1.324615
383.554916 380.860634 51.189774 2.788723 3.553822 -1.462791
314.498730 239.029369 49.883385 4.095114 -1.485867 8.907267
330.618668 298.379302 49.978504 3.999993 -0.335686 4.669941
297.663746 355.397258 50.784805 3.193690 -2.714325 0.466061
315.236263 384.615054 50.045448 3.933049 -1.434412 -1.500937
330.630379 386.837597 49.656780 4.321716 -0.339736 -1.578304
