# u v d x y z 
279.819107 230.137711 47.565273 6.413224 -3.824143 9.508245
279.981308 212.847948 47.460743 6.517753 -3.807146 10.679037
278.882885 192.702913 47.263149 6.715347 -3.870014 12.031541
279.730663 166.172533 47.089573 6.888926 -3.802787 13.804533
287.486420 137.438250 47.214401 6.764094 -3.286849 15.755800
298.226719 125.082808 47.536457 6.442039 -2.572442 16.642036
317.818451 122.263384 48.131512 5.846984 -1.243838 16.933586
310.345097 122.861509 48.732212 5.246284 -1.765985 16.992981
318.827515 106.187954 48.621346 5.357151 -1.175275 18.132557
279.935799 148.922081 48.006294 5.972202 -3.841456 15.084260
264.050446 148.928776 49.409210 4.569286 -5.043012 15.266322
263.489456 190.006857 49.762814 4.215685 -5.111156 12.392098
285.955601 195.398769 50.581944 3.396553 -3.553882 12.060979
292.879429 191.710339 50.710491 3.268007 -3.058547 12.336372
299.339485 190.220947 50.876816 3.101683 -2.595467 12.456099
305.710011 188.549109 51.023003 2.955494 -2.135433 12.588353
312.274017 187.078400 51.244843 2.733654 -1.659432 12.712325
299.172726 196.026964 51.504795 2.473703 -2.626271 12.073558
303.996754 198.843241 51.806877 2.171620 -2.278233 11.884102
308.128395 200.761986 52.075314 1.903184 -1.977004 11.757143
312.094822 203.120584 52.326317 1.652182 -1.684763 11.594905
298.197479 201.355133 51.429714 2.548781 -2.695690 11.677377
303.234177 204.337206 51.785458 2.193040 -2.334159 11.476404
308.226681 206.870527 52.057011 1.921485 -1.969384 11.301844
312.443581 209.068193 52.371239 1.607257 -1.659177 11.152294
296.720848 205.298309 51.227901 2.750597 -2.797468 11.377663
301.006088 207.855663 51.505787 2.472709 -2.491403 11.203268
304.945431 209.986839 51.766285 2.212211 -2.207149 11.057627
310.322475 212.309732 52.126659 1.851838 -1.814489 10.900101
294.989414 208.494301 50.916702 3.061794 -2.913060 11.129765
300.115623 211.520748 51.265984 2.712514 -2.550111 10.923837
302.976246 212.984877 51.417950 2.560548 -2.344302 10.822474
306.359634 214.172258 51.650429 2.328068 -2.100309 10.743834
290.486813 147.301397 46.355392 7.623106 -3.048258 14.976785
294.897461 144.005156 44.535637 9.442862 -2.690918 14.945514
272.014141 180.829868 43.744457 10.234040 -4.092573 12.535763
293.765202 187.507267 42.730385 11.248111 -2.695298 12.042433
297.934284 200.582399 41.962734 12.015762 -2.416604 11.201056
303.324394 203.045912 41.566902 12.411593 -2.084055 11.032479
306.326942 204.692974 41.390144 12.588352 -1.902307 10.925758
310.476398 205.705032 41.159645 12.818851 -1.653819 10.854624
302.735558 195.998154 41.842442 12.136055 -2.125817 11.468305
307.237492 198.204031 41.523117 12.455381 -1.850892 11.317382
311.634254 200.047503 41.233212 12.745287 -1.586616 11.191483
318.126125 202.135191 40.856152 13.122347 -1.203206 11.048113
307.236385 191.628342 41.843197 12.135301 -1.856793 11.729562
312.771835 193.870697 41.445667 12.532828 -1.521802 11.569325
318.243542 196.621170 41.131905 12.846592 -1.197045 11.387033
323.404503 198.284225 40.795403 13.183095 -0.895425 11.269258
311.300163 186.943073 41.998745 11.979751 -1.615810 12.021418
316.508636 189.383640 41.650299 12.328199 -1.301574 11.849793
321.351700 191.027956 41.367184 12.611314 -1.013955 11.732149
325.825844 193.194437 41.074913 12.903585 -0.751985 11.584576
303.200130 187.292261 42.791050 11.187448 -2.120813 12.060125
311.372871 188.311472 42.733219 11.245278 -1.620500 11.993550
319.489269 189.319983 42.696396 11.282101 -1.124987 11.929317
328.143845 189.909925 42.592941 11.385554 -0.598307 11.885931
266.435375 240.742564 48.335598 5.642898 -4.792520 8.786824
268.172150 294.872074 50.361988 3.616508 -4.822627 4.890289
238.728714 349.639306 47.406696 6.571800 -6.597841 1.412903
234.900227 385.406477 47.508160 6.470337 -6.869456 -1.030464
242.008629 394.132490 48.291996 5.686499 -6.474349 -1.795280
290.350914 243.295512 46.730331 7.248167 -3.073139 8.618098
293.374138 300.507574 48.583225 5.395273 -2.941794 4.638594
264.808521 365.131359 48.547577 5.430919 -4.921569 0.159779
286.669312 383.794856 49.785400 4.193095 -3.464381 -1.388880
300.283108 378.993187 50.422657 3.555839 -2.514091 -1.173908
