# u v d x y z 
341.127815 226.244402 51.147999 2.830499 0.449944 9.843200
341.226425 210.198011 50.999653 2.978842 0.452649 11.009372
343.989296 191.608829 50.813145 3.165353 0.647551 12.350822
346.371117 167.058935 50.717228 3.261268 0.816834 14.122910
345.101662 140.102720 51.024998 2.953500 0.735897 16.119896
340.317993 128.432837 51.647785 2.330713 0.405278 17.069809
337.910881 120.060568 52.871799 1.106699 0.258994 17.897259
328.274117 119.985409 52.556484 1.422013 -0.472610 17.848877
332.455826 103.497534 52.609062 1.369435 -0.157710 19.097050
334.939384 148.526373 50.440502 3.537994 -0.017337 15.429493
317.766266 144.262218 49.058228 4.920269 -1.250383 15.547707
315.400085 185.420723 49.584187 4.394311 -1.419669 12.704197
320.135689 185.943832 51.340107 2.638391 -1.083884 12.802741
325.408440 182.411957 51.663582 2.314914 -0.694667 13.088390
329.317970 180.611229 52.041779 1.936718 -0.401089 13.253381
333.352203 178.783779 52.400154 1.578343 -0.094325 13.420582
336.863098 176.712542 52.823528 1.154968 0.178690 13.613909
322.514877 181.974077 52.575172 1.403325 -0.904950 13.196274
322.892227 183.115082 53.070438 0.908059 -0.874562 13.150824
323.316040 183.604946 53.492031 0.486466 -0.840434 13.147649
323.628426 184.586792 53.907089 0.071409 -0.814411 13.105475
320.702705 187.126322 52.605194 1.373304 -1.041028 12.811570
320.778351 188.089943 53.149788 0.828711 -1.034738 12.779539
321.622772 189.162283 53.630260 0.348238 -0.969508 12.733012
321.706734 189.639330 54.096378 -0.117880 -0.961938 12.729999
319.938450 191.744900 52.496208 1.482289 -1.098452 12.456969
320.167084 192.699223 52.942638 1.035859 -1.081198 12.415567
320.426331 193.362780 53.353680 0.624816 -1.061342 12.392767
320.955086 193.742437 53.907864 0.070632 -1.020284 12.400451
320.086823 196.333151 52.286537 1.691959 -1.087351 12.099795
320.211411 197.303953 52.829208 1.149289 -1.077882 12.060382
320.692787 197.909260 53.100361 0.878137 -1.041283 12.031004
321.039009 197.842398 53.444427 0.534071 -1.014510 12.056796
355.506210 151.614761 51.444099 2.534399 1.515572 15.333668
378.753777 153.571901 52.031631 1.946865 3.273385 15.262377
363.653717 189.170580 52.741062 1.237436 2.195226 12.667809
347.534866 184.367409 54.027176 -0.048678 1.031350 13.131916
338.167000 191.765127 54.810646 -0.832148 0.328657 12.614933
334.235191 191.536560 55.262379 -1.283881 0.029979 12.664106
331.926765 191.419630 55.470158 -1.491660 -0.148722 12.687756
329.461746 190.581779 55.745567 -1.767072 -0.340336 12.773594
338.242569 187.244940 54.997459 -1.018961 0.339442 12.982946
334.881973 187.162628 55.362835 -1.384336 0.083176 13.016994
331.844254 186.865940 55.697971 -1.719474 -0.151406 13.065898
327.794075 185.970726 56.142834 -2.164335 -0.468719 13.171464
338.300362 182.608652 55.061230 -1.082734 0.345650 13.352438
334.442406 182.367640 55.515388 -1.536890 0.051558 13.408788
330.420189 182.142277 55.884876 -1.906380 -0.261935 13.457200
327.259750 181.637478 56.273655 -2.295158 -0.510218 13.529916
338.689995 177.448597 54.968765 -0.990269 0.373828 13.750061
334.833527 177.366371 55.370255 -1.391756 0.079502 13.792442
331.662064 176.834421 55.703918 -1.725423 -0.165803 13.864627
328.489304 176.814737 56.040234 -2.061735 -0.414206 13.896550
342.522202 178.910093 54.089413 -0.110915 0.646469 13.558552
337.542648 175.272160 54.249279 -0.270781 0.265702 13.854440
332.627563 171.604557 54.387676 -0.409178 -0.112718 14.152197
327.755127 167.733250 54.598370 -0.619873 -0.488953 14.474737
326.998825 238.072844 50.671894 3.306602 -0.587203 8.977602
317.334538 293.307910 52.066708 1.911788 -1.292097 4.873003
312.788734 357.847767 50.086784 3.891714 -1.609822 0.405790
307.441006 378.287923 51.727566 2.250930 -2.021902 -1.380898
307.595310 374.713533 52.891083 1.087415 -2.031119 -1.340679
356.465759 236.637354 51.565826 2.412669 1.592431 9.085810
357.891960 293.062749 52.690872 1.287623 1.758393 4.843924
372.268028 357.520580 51.618359 2.360137 2.760435 0.172071
373.604965 374.044783 53.491306 0.487192 3.002448 -1.405087
370.167847 369.225833 54.630451 -0.651953 2.821439 -1.247137
