# u v d x y z 
336.284256 225.349503 51.080292 2.898204 0.094455 9.907171
336.641998 209.275761 50.937725 3.040774 0.117171 11.073845
338.942909 190.603752 50.748093 3.230405 0.279472 12.419192
340.874367 165.983391 50.653969 3.324530 0.416693 14.194147
339.791946 139.071178 50.980251 2.998244 0.347589 16.188635
335.578346 127.457972 51.622982 2.355516 0.055022 17.137749
333.112030 120.333338 52.898361 1.080134 -0.102972 17.881199
323.402367 120.492382 52.594444 1.384052 -0.838198 17.817293
326.815910 104.092398 52.718212 1.260287 -0.580517 19.073536
328.976631 147.632046 50.456013 3.522483 -0.446799 15.495981
310.071335 143.574600 49.181900 4.796599 -1.791422 15.612933
308.502579 183.840523 50.055588 3.922911 -1.915993 12.853950
316.138821 181.974850 51.741703 2.236794 -1.379242 13.127127
322.468071 178.708506 51.965279 2.013219 -0.910617 13.388140
327.376175 176.876392 52.272694 1.705803 -0.543018 13.551870
332.366943 175.068884 52.558575 1.419924 -0.165280 13.713365
337.023697 172.851105 52.909031 1.069467 0.192888 13.913502
321.752892 176.467352 52.872154 1.106343 -0.961438 13.636825
323.053474 176.901054 53.360088 0.618409 -0.861073 13.648048
324.308472 176.819458 53.769249 0.209247 -0.762890 13.691198
325.362740 177.228241 54.178669 -0.200172 -0.678771 13.696513
319.383049 181.258192 52.974949 1.003548 -1.140527 13.283589
320.516205 181.403189 53.512600 0.465899 -1.054373 13.317624
322.224121 181.871767 53.981453 -0.002957 -0.922320 13.320736
323.222389 181.680937 54.437851 -0.459353 -0.843237 13.373475
317.800503 185.866642 52.926491 1.052006 -1.260138 12.931082
318.874359 186.167078 53.367748 0.610748 -1.179655 12.942301
319.924278 186.248760 53.771305 0.207193 -1.099653 12.967062
321.560631 185.891533 54.307972 -0.329475 -0.972759 13.035986
316.886482 190.715876 52.770390 1.208107 -1.328553 12.553444
318.073406 190.869341 53.306778 0.671721 -1.240552 12.579522
319.048615 191.129065 53.571846 0.406651 -1.166647 12.578249
320.129700 190.607243 53.901863 0.076634 -1.083851 12.641472
350.805016 150.429811 51.327969 2.650529 1.164961 15.405891
374.898376 152.019768 51.766762 2.211736 2.966037 15.344459
363.775864 189.645681 52.218132 1.760365 2.171725 12.594397
346.871071 186.318483 53.496937 0.481561 0.959762 12.940664
337.655792 194.635763 54.245533 -0.267036 0.274374 12.353537
333.572388 194.833088 54.693634 -0.715138 -0.033374 12.367159
331.189957 194.937344 54.899063 -0.920565 -0.216238 12.372237
328.594627 194.356356 55.174442 -1.195947 -0.416403 12.435759
337.434883 190.179920 54.447823 -0.469327 0.262294 12.713234
333.957443 190.451202 54.809765 -0.831267 -0.000974 12.717753
330.801620 190.473404 55.142502 -1.164006 -0.242940 12.739555
326.568375 189.997215 55.585785 -1.607288 -0.572254 12.808732
337.218742 185.551157 54.527187 -0.548689 0.247435 13.079445
333.212051 185.731316 54.978088 -0.999592 -0.056161 13.100368
329.061546 185.892506 55.343742 -1.365245 -0.377408 13.115971
325.761108 185.734291 55.730827 -1.752330 -0.635164 13.158488
337.344398 180.306015 54.452038 -0.473542 0.255359 13.481612
333.361015 180.620928 54.849739 -0.871241 -0.046910 13.490850
330.059624 180.413561 55.181797 -1.203302 -0.300824 13.535366
326.785698 180.719604 55.514755 -1.536257 -0.555683 13.539436
341.497612 181.135225 53.570316 0.408180 0.551356 13.342962
336.237984 177.826824 53.735798 0.242700 0.152679 13.610849
331.048355 174.474993 53.879951 0.098546 -0.243430 13.881648
325.874977 170.953074 54.097408 -0.118910 -0.639805 14.174184
321.620865 236.841488 50.635471 3.343027 -0.976589 9.066574
315.583649 293.941669 51.775345 2.203152 -1.420491 4.848315
310.434189 359.637938 50.029270 3.949228 -1.777509 0.287529
309.293213 377.699046 51.851871 2.126626 -1.886932 -1.361834
311.378307 372.843840 52.998875 0.979622 -1.746608 -1.219864
351.666985 236.120596 51.455254 2.523242 1.233925 9.123264
356.112213 291.395702 52.800137 1.178361 1.630063 4.961384
373.328857 354.989276 51.728878 2.249619 2.847081 0.340576
376.691399 373.070548 53.491714 0.486781 3.238335 -1.330719
373.526917 369.278061 54.643135 -0.664637 3.084561 -1.253555
