# u v d x y z 
393.700676 225.239868 48.130825 5.847672 3.973699 9.852980
393.929329 208.326387 48.255508 5.722988 4.002590 11.021564
394.357605 189.578619 48.615574 5.362923 4.070362 12.339904
393.091164 165.049496 48.985687 4.992808 4.021051 14.083101
386.808624 137.011042 49.065617 4.912881 3.589029 16.056978
378.024368 122.800827 48.754200 5.224296 2.947495 17.000887
365.646133 108.293867 47.962158 6.016340 2.033718 17.862255
376.493416 106.320820 47.614605 6.363893 2.748896 17.931072
370.773315 90.162077 47.987347 5.991152 2.386844 19.109989
397.549553 143.781967 48.289074 5.689422 4.255873 15.475640
420.712395 136.796293 47.154148 6.824349 5.690461 15.790216
392.950516 107.811384 45.958160 8.020336 3.695696 17.516878
370.855904 105.137215 47.042580 6.935917 2.323867 17.901375
365.696487 110.670776 47.420403 6.558095 2.001801 17.599304
360.145760 113.772039 47.745663 6.232836 1.644429 17.447866
354.780045 117.089195 48.059372 5.919126 1.294032 17.276691
349.247284 119.898434 48.436405 5.542092 0.929925 17.148510
358.407478 105.161934 48.074608 5.903889 1.543912 18.098509
352.727127 103.009901 48.331665 5.646834 1.165816 18.296612
348.079376 101.585712 48.577763 5.400734 0.854782 18.443607
343.380852 99.787359 48.789886 5.188612 0.535805 18.610897
357.002678 100.228872 47.802128 6.176370 1.433031 18.382895
351.064720 97.721043 48.101986 5.876511 1.040843 18.615099
345.282478 96.058760 48.345528 5.632968 0.652300 18.779404
340.442429 94.187307 48.621307 5.357191 0.326076 18.966105
356.566696 96.999607 47.461746 6.516750 1.385477 18.533882
351.469650 94.952831 47.694218 6.284279 1.050335 18.720829
346.878510 93.262968 47.919987 6.058512 0.746190 18.883293
340.869102 91.501293 48.253307 5.725189 0.344740 19.074604
356.601715 94.930458 47.051579 6.926918 1.366404 18.589170
350.521355 92.397194 47.344082 6.634415 0.970458 18.821125
347.183418 91.427879 47.479069 6.499427 0.749940 18.915335
343.523216 90.526142 47.702557 6.275939 0.509189 19.024220
380.159035 150.786409 49.746220 4.232279 3.181428 15.178152
369.003754 157.407160 51.453415 2.525084 2.508178 14.909075
331.914673 146.805210 51.992661 1.985838 -0.208872 15.760162
330.583153 125.007591 50.932919 3.045579 -0.323792 17.205095
320.778618 112.011795 50.745266 3.233230 -1.037392 18.116377
319.751606 104.706831 50.508366 3.470134 -1.111759 18.600149
318.942432 101.153526 50.366199 3.612297 -1.169929 18.828341
318.839550 96.565790 50.180065 3.798434 -1.177023 19.120296
325.260162 109.352789 50.540257 3.438241 -0.714051 18.270876
324.259529 103.358946 50.340572 3.637925 -0.787511 18.664654
323.533478 97.809534 50.146969 3.831530 -0.840701 19.024412
322.961731 90.320549 49.860413 4.118083 -0.882874 19.499640
329.508438 108.321848 50.322945 3.655552 -0.410276 18.304430
328.636475 100.919323 50.085415 3.893082 -0.475892 18.789402
327.333679 94.527426 49.832096 4.146401 -0.571762 19.194103
326.874161 88.071728 49.616508 4.361989 -0.606590 19.606884
333.970528 109.484453 50.095837 3.882662 -0.094027 18.178507
332.850189 102.781992 49.863338 4.115157 -0.178474 18.612595
332.320862 97.136250 49.646938 4.331560 -0.219989 18.970594
331.312332 91.421156 49.452911 4.525585 -0.294655 19.334749
332.285423 122.586908 50.372307 3.606190 -0.209771 17.287195
332.792511 118.841057 49.901176 4.077322 -0.181892 17.475204
333.305740 115.328922 49.429390 4.549108 -0.154274 17.641548
334.280052 110.736895 48.948727 5.029771 -0.095277 17.877047
408.138237 235.883617 47.279655 6.698843 4.859230 9.116129
399.261513 290.629063 44.802532 9.175966 3.979187 5.597655
437.967072 351.679659 45.663086 8.315409 6.601509 1.552901
440.701141 389.096060 44.582870 9.395624 6.593597 -0.657803
431.306305 398.854902 43.785675 10.192822 5.868479 -1.098429
382.149277 238.097105 49.004013 4.974482 3.256969 8.971313
376.143303 299.773436 47.918304 6.060193 2.749439 4.746325
398.268623 364.482172 48.680386 5.298110 4.349228 0.181185
378.358917 391.204820 47.559135 6.419360 2.871162 -1.435001
365.917854 390.845983 46.834145 7.144350 1.978339 -1.254391
