# u v d x y z 
329.733391 227.599239 53.931263 0.047235 -0.343931 9.793511
330.703430 212.524853 54.056843 -0.078344 -0.267274 10.959841
329.380836 195.411530 54.323116 -0.344619 -0.365841 12.298363
327.727966 172.830791 54.500511 -0.522015 -0.492152 14.067750
326.794586 146.651773 54.193153 -0.214656 -0.567807 16.065004
326.155167 133.011131 53.488041 0.490457 -0.623511 17.013277
321.055107 116.964540 52.520607 1.457891 -1.014671 18.069378
331.689835 116.959333 52.529819 1.448678 -0.216599 18.071390
326.420479 102.233448 52.884449 1.094047 -0.608773 19.246252
338.920898 155.825644 54.310310 -0.331812 0.374165 15.368863
361.278801 155.304708 54.866646 -0.888150 2.141633 15.476593
369.859886 144.948664 52.040779 1.937717 2.612947 15.904592
347.484360 138.527899 51.583069 2.395428 0.931489 16.315588
341.883430 143.702230 51.486954 2.491542 0.515751 15.921067
336.200371 146.689739 51.340042 2.638456 0.094345 15.681746
330.721893 149.917946 51.192375 2.786122 -0.309722 15.425977
324.265022 152.816019 51.067131 2.911367 -0.782689 15.198436
329.872437 139.243498 51.449459 2.529038 -0.368220 16.243622
323.785362 137.318687 51.264687 2.713810 -0.816615 16.357992
318.395119 136.068821 51.129719 2.848778 -1.211060 16.429487
313.249016 134.405651 50.971420 3.007075 -1.585418 16.527088
331.439857 134.367828 51.227024 2.751473 -0.256649 16.568415
324.644089 132.116289 51.053482 2.925016 -0.755126 16.706440
318.670235 130.540438 50.851402 3.127093 -1.190436 16.789772
312.659206 128.833265 50.720249 3.258250 -1.625732 16.892962
334.621506 131.017084 51.018593 2.959904 -0.028165 16.781178
329.111328 129.137077 50.857655 3.120842 -0.431862 16.892710
323.930168 127.574902 50.718861 3.259636 -0.809074 16.983915
316.707458 125.950184 50.552742 3.425754 -1.331617 17.074572
339.114532 128.670759 50.794884 3.183612 0.293194 16.916607
332.348099 126.351357 50.614346 3.364153 -0.200993 17.055601
328.986473 125.411968 50.498043 3.480455 -0.445553 17.104486
324.393997 124.602814 50.410233 3.568264 -0.777405 17.148382
315.313015 156.796961 54.232750 -0.254254 -1.456962 15.284283
292.137604 158.164902 54.627720 -0.649222 -3.268207 15.224476
292.554474 185.180140 52.805656 1.172840 -3.164236 12.973525
300.468426 169.130917 51.518711 2.459788 -2.531324 14.053932
299.795609 162.484589 50.404816 3.573680 -2.548692 14.419742
303.209305 158.154316 50.004536 3.973961 -2.293280 14.684750
305.039577 156.351500 49.788334 4.190164 -2.157914 14.787697
307.928200 153.737726 49.562218 4.416278 -1.948558 14.945741
304.824829 160.190105 50.503365 3.475134 -2.188689 14.596196
307.618294 156.756763 50.165428 3.813071 -1.981169 14.803717
310.433655 153.574390 49.863876 4.114622 -1.775286 14.994549
314.771862 149.345427 49.477432 4.501067 -1.463371 15.245749
309.553299 159.521885 50.649998 3.328500 -1.849730 14.661265
313.098297 155.138254 50.255592 3.722905 -1.589334 14.930637
316.479034 151.896515 49.877396 4.101102 -1.344717 15.115772
319.892578 148.035822 49.553646 4.424853 -1.101441 15.348329
314.062252 160.773497 50.891537 3.086960 -1.525524 14.598040
317.311440 157.098742 50.512428 3.466067 -1.287844 14.820304
320.511818 154.027090 50.213638 3.764860 -1.057120 15.005259
323.274460 150.875101 49.892982 4.085516 -0.860446 15.190536
307.911472 170.509958 51.383839 2.594658 -1.981200 13.939049
314.032154 170.581684 51.152210 2.826286 -1.529933 13.910814
320.159988 170.916767 50.932186 3.046311 -1.082196 13.864614
326.832008 170.325880 50.695183 3.283315 -0.599050 13.884016
344.304123 239.103527 53.978275 0.000221 0.780300 8.907227
346.668777 293.547521 52.338917 1.639580 0.900185 4.834357
337.585258 342.679725 55.000801 -1.022306 0.287882 0.770288
343.223343 373.391411 54.050583 -0.072088 0.699357 -1.461735
346.682320 380.333505 52.952908 1.025591 0.924600 -1.777712
313.787861 237.128906 53.995781 -0.017285 -1.573021 9.059566
314.582500 292.527909 52.620239 1.358259 -1.501080 4.889482
318.594799 352.154360 53.968483 0.010013 -1.202175 0.191241
311.261654 378.161252 52.239307 1.739189 -1.745958 -1.472542
308.153057 379.266508 51.103737 2.874758 -1.958727 -1.329100
