# u v d x y z 
294.181232 229.654398 51.053806 2.924692 -2.976902 9.592644
295.626602 213.597422 50.981548 2.996948 -2.868969 10.761019
297.519798 194.874887 50.927368 3.051131 -2.729346 12.121103
302.014809 170.813370 50.946751 3.031747 -2.402818 13.873575
311.369839 145.657482 51.281368 2.697130 -1.726074 15.749546
321.664009 136.176739 51.771603 2.206894 -0.970767 16.516808
335.143738 134.115314 52.805923 1.172575 0.048563 16.825726
325.815125 134.893856 53.188332 0.790164 -0.651985 16.824413
332.631073 119.865847 53.342472 0.636026 -0.131304 17.992744
301.547356 155.579309 51.931263 2.047236 -2.462792 15.101060
283.699970 154.385920 53.141949 0.836550 -3.849628 15.337667
290.381851 190.739250 54.104019 -0.125523 -3.383067 12.645535
309.540024 193.962049 55.116096 -1.137600 -1.917427 12.463001
315.180492 190.064278 55.312790 -1.334292 -1.474665 12.783934
320.472527 188.211679 55.546570 -1.568073 -1.056341 12.947618
325.711823 186.205902 55.759602 -1.781105 -0.638851 13.123152
330.949287 184.361057 56.050083 -2.071586 -0.217110 13.293196
319.240685 193.434162 56.173500 -2.195005 -1.154770 12.574906
323.082771 195.614061 56.532795 -2.554297 -0.844870 12.422758
326.315346 197.027407 56.849480 -2.870984 -0.580945 12.328055
329.478149 198.856287 57.148655 -3.170157 -0.320031 12.197110
318.962574 198.390713 56.100937 -2.122439 -1.176981 12.172842
322.878342 200.696011 56.515682 -2.537187 -0.861450 12.011374
326.924934 202.604055 56.847034 -2.868536 -0.531463 11.875026
330.151711 204.256296 57.211048 -3.232550 -0.264135 11.759434
318.433666 202.133846 55.895119 -1.916620 -1.218908 11.861718
321.819687 204.114676 56.223400 -2.244903 -0.947680 11.720377
324.906883 205.733013 56.530155 -2.551656 -0.697568 11.605410
329.069824 207.404938 56.953033 -2.974537 -0.355902 11.490081
317.891064 205.225897 55.577530 -1.599031 -1.261279 11.599039
321.887283 207.560148 55.986282 -2.007784 -0.942891 11.432652
324.206734 208.662043 56.172089 -2.193593 -0.756263 11.352839
326.782074 209.461555 56.442688 -2.464193 -0.546981 11.300488
315.329838 154.519901 50.418415 3.560083 -1.430211 14.994915
324.349327 151.106186 48.677299 5.301197 -0.791388 15.019686
310.112152 189.413767 48.262486 5.716012 -1.775568 12.325837
313.848267 208.296146 49.533333 4.445165 -1.529144 11.081524
315.734653 224.614792 49.715408 4.263088 -1.396769 9.930786
316.501522 230.386505 50.074436 3.904060 -1.344099 9.525799
316.430473 233.389177 50.248203 3.730293 -1.350068 9.312645
316.574326 236.514387 50.513000 3.465498 -1.341038 9.089624
316.021786 223.204165 50.113003 3.865494 -1.378637 10.040512
316.511707 228.028135 50.401653 3.576844 -1.345001 9.700100
316.891003 232.270260 50.680279 3.298218 -1.318930 9.397734
317.169456 237.583809 51.083344 2.895153 -1.300399 9.014422
315.177612 220.939894 50.440800 3.537699 -1.441329 10.211536
315.975914 226.578598 50.806038 3.172458 -1.385905 9.812224
315.872478 231.765289 51.119255 2.859242 -1.395259 9.439460
316.482182 236.257496 51.450588 2.527909 -1.352398 9.113175
313.091431 217.148609 50.695438 3.283057 -1.594170 10.493043
313.496189 222.504845 51.018948 2.959549 -1.567861 10.113219
313.679142 226.645975 51.317123 2.661372 -1.557219 9.817084
314.006958 231.075869 51.585644 2.392854 -1.535486 9.495751
308.816719 209.376526 49.979305 3.999190 -1.892311 11.024584
305.277138 212.055330 50.378265 3.600234 -2.153425 10.849247
301.619530 214.498014 50.765720 3.212778 -2.426833 10.687565
298.586140 217.238617 51.214535 2.763961 -2.660552 10.503403
285.747204 238.972607 52.124454 1.854044 -3.644419 8.914602
308.636208 291.124563 53.036945 0.941550 -1.954838 4.964540
293.716850 353.592339 53.203171 0.775327 -3.091475 0.204567
316.267815 373.078451 53.920071 0.058426 -1.381322 -1.412758
330.947418 370.549107 54.132828 -0.154331 -0.247244 -1.257605
297.269306 242.004175 49.967556 4.010942 -2.716404 8.695036
299.305077 302.818851 50.335907 3.642591 -2.581975 4.320893
257.178459 356.550322 48.639469 5.339026 -5.458988 0.739605
272.336693 388.018270 48.809803 5.168695 -4.417317 -1.482962
286.918030 391.062319 49.325462 4.653034 -3.424956 -1.806499
