# u v d x y z 
379.517784 232.325506 52.375607 1.602889 3.359422 9.412322
377.939949 216.849976 52.514202 1.464296 3.252834 10.574820
375.992966 199.454813 52.838867 1.139631 3.132742 11.898614
372.884979 176.587601 53.102600 0.875898 2.918064 13.648617
370.033073 149.895973 52.827858 1.150638 2.682077 15.638102
366.519966 136.009855 52.200283 1.778214 2.375243 16.592833
359.133873 120.207653 51.311188 2.667311 1.774744 17.619081
369.979706 119.539833 51.167931 2.810568 2.559533 17.643379
364.786797 104.609928 51.575092 2.403406 2.205997 18.813463
382.869797 158.429317 52.637657 1.340840 3.633760 14.971940
407.517967 156.123676 52.593445 1.385052 5.481693 15.140019
408.090096 137.380657 49.895805 4.082692 5.185201 16.152777
384.955406 144.727621 49.609962 4.368535 3.509642 15.590181
383.479576 151.956024 49.421291 4.557206 3.387938 15.054164
380.542183 157.422867 49.224640 4.753856 3.163545 14.644997
377.918739 162.955942 49.022598 4.955900 2.962344 14.233669
374.273109 168.923607 48.850945 5.127552 2.693725 13.798310
370.685081 155.950470 49.487179 4.491318 2.489396 14.780061
364.357681 157.756891 49.347763 4.630735 2.033237 14.635975
359.053192 159.783897 49.244038 4.734459 1.653503 14.481191
353.694267 161.267738 49.124310 4.854189 1.270745 14.363338
368.885155 150.581675 49.356110 4.622387 2.352994 15.142870
361.785278 152.609224 49.234722 4.743775 1.845144 14.984755
355.779419 154.552860 49.070183 4.908315 1.414311 14.827965
349.700890 156.617546 48.979275 4.999222 0.984348 14.672401
369.374161 145.422792 49.206764 4.771732 2.376940 15.486439
363.579636 146.966114 49.088726 4.889772 1.962262 15.362263
358.269691 148.606253 48.986176 4.992323 1.584287 15.233854
351.226425 151.389055 48.859928 5.118571 1.085765 15.023133
371.561432 140.171528 49.020515 4.957983 2.516975 15.829016
364.449158 142.106380 48.892551 5.085947 2.010782 15.675625
361.039200 143.149338 48.797981 5.180516 1.767065 15.589694
356.704826 145.141783 48.731258 5.247239 1.461409 15.441755
359.151649 161.066380 53.155479 0.823019 1.879200 14.832033
337.965202 163.858080 54.114025 -0.135529 0.294976 14.724306
341.902351 193.598127 52.517414 1.461085 0.549385 12.319393
347.449226 180.079508 50.995701 2.982797 0.905867 13.203365
347.646980 180.504026 49.830799 4.147697 0.874266 13.073430
349.022026 176.733141 49.341518 4.636977 0.951866 13.297646
350.137253 175.069256 49.092133 4.886365 1.019739 13.391796
351.505508 172.130127 48.807243 5.171254 1.102873 13.570299
349.149361 174.897909 49.827606 4.150889 0.981083 13.472215
350.396042 171.907024 49.421131 4.557367 1.052174 13.645572
351.677284 168.928728 49.054619 4.923879 1.126045 13.818633
353.765373 164.480095 48.578472 5.400026 1.249408 14.079014
351.331749 170.391941 49.911419 4.067077 1.140181 13.801293
352.727547 166.417179 49.425579 4.552919 1.216989 14.033630
354.744835 163.279524 48.986832 4.991667 1.337648 14.207088
356.124039 159.483376 48.581371 5.397124 1.413242 14.426108
354.233017 166.957054 50.131290 3.847206 1.357799 14.069152
355.818748 163.594837 49.678730 4.299768 1.448206 14.260543
357.425156 160.361795 49.314838 4.663659 1.542757 14.448591
358.794403 157.494249 48.933411 5.045087 1.618082 14.605652
354.240913 176.065922 50.866467 3.112031 1.394327 13.483956
359.664955 172.526922 50.624176 3.354322 1.774744 13.717768
365.230064 169.119644 50.399494 3.579002 2.162696 13.941433
370.647697 164.765854 50.132164 3.846335 2.533419 14.226171
396.128464 240.964465 51.915321 2.063174 4.552211 8.766569
397.800217 300.390000 51.476997 2.501500 4.627481 4.397104
408.578987 351.332960 53.873070 0.105427 5.723338 0.269744
411.646385 378.242269 52.117836 1.860660 5.729607 -1.454597
409.412270 380.298772 50.997726 2.980770 5.420195 -1.383213
366.675301 245.080905 52.903194 1.075304 2.433695 8.454103
348.067703 288.185778 50.151329 3.827168 0.917067 5.385840
354.582787 352.412953 51.161419 2.817076 1.433740 0.622089
338.283844 379.620767 49.928398 4.050100 0.210282 -1.120531
329.142265 381.134233 48.976147 5.002349 -0.454189 -1.036488
