# u v d x y z 
301.440392 230.972328 48.942604 5.035893 -2.391487 9.469295
299.451504 214.283953 48.953716 5.024779 -2.530872 10.636521
296.932983 194.839611 48.889500 5.088999 -2.704885 11.992197
295.952644 169.208193 48.753429 5.225069 -2.768680 13.768589
301.804829 140.511932 48.527744 5.450751 -2.355222 15.735144
312.086906 126.944389 48.225670 5.752829 -1.638999 16.626930
332.344170 119.997797 47.928509 6.049990 -0.248638 17.054565
331.279182 121.921148 48.724365 5.254132 -0.308735 17.057123
335.850601 103.719378 48.357738 5.620759 0.001164 18.252703
304.950199 152.240009 49.455635 4.522861 -2.157119 15.038421
307.882137 153.631010 51.298916 2.679583 -1.981884 15.167578
329.490128 186.662722 51.238224 2.740273 -0.399182 12.742250
353.302536 182.687559 50.826763 3.151736 1.324250 12.999535
358.231621 176.590748 50.637440 3.341056 1.671809 13.425074
363.851433 172.604399 50.481594 3.496902 2.068578 13.698437
369.256592 168.459005 50.313595 3.664902 2.446558 13.980219
375.508919 164.267063 50.192348 3.786148 2.886340 14.268402
370.246925 177.235250 50.941689 3.036807 2.562825 13.405731
377.085495 177.726316 50.931198 3.047298 3.059639 13.369059
382.898674 177.669697 50.931240 3.047257 3.482602 13.373183
388.637581 178.124914 50.920082 3.058415 3.899064 13.339076
370.654602 182.737513 50.888031 3.090464 2.588610 13.000921
378.113098 183.266973 50.908745 3.069753 3.132543 12.964108
384.833031 183.512936 50.865795 3.112702 3.617283 12.942754
391.198921 183.664255 50.892776 3.085722 4.082607 12.933929
369.295006 187.278357 50.768078 3.210421 2.481324 12.661779
375.459862 187.802811 50.767399 3.211099 2.928382 12.623691
381.132698 188.076553 50.770283 3.208215 3.340057 12.604053
388.779793 187.889700 50.779140 3.199357 3.895561 12.618265
366.678505 191.342783 50.578690 3.399809 2.278931 12.353838
374.169540 191.935987 50.593056 3.385443 2.821309 12.311962
377.984161 192.118320 50.567574 3.410923 3.094903 12.297041
382.737617 191.742840 50.581577 3.396919 3.439546 12.325131
295.048981 150.053701 47.736797 6.241699 -2.795381 14.972024
278.123283 147.151108 46.217102 7.761395 -3.858722 14.968394
256.688728 185.150585 46.606136 7.372360 -5.309113 12.489983
274.266300 199.482508 45.760181 8.218314 -4.083525 11.486795
275.735226 215.892878 45.338722 8.639773 -3.960847 10.399508
279.929562 221.072330 45.032322 8.946176 -3.671643 10.055752
282.270374 223.944540 44.907036 9.071463 -3.514301 9.868103
285.659847 226.749287 44.720161 9.258335 -3.287690 9.684632
280.541172 213.280506 45.138008 8.840490 -3.638254 10.561049
284.034195 217.691488 44.896141 9.082355 -3.400587 10.268908
287.488670 221.609573 44.672947 9.305551 -3.168661 10.011747
292.695904 226.560001 44.376251 9.602247 -2.824769 9.690123
285.199261 210.102339 45.052441 8.926056 -3.333634 10.762331
289.538307 215.167007 44.741589 9.236910 -3.040842 10.425337
293.826103 220.180378 44.516739 9.461757 -2.758373 10.098534
297.912045 224.354467 44.247700 9.730797 -2.490038 9.827068
289.692574 205.671415 45.100800 8.877698 -3.046535 11.049879
293.768253 210.581961 44.839542 9.138954 -2.774150 10.722515
297.662773 214.370356 44.620247 9.358251 -2.517682 10.471813
301.121540 218.622408 44.402344 9.576155 -2.291333 10.194120
283.074360 200.295410 45.820980 8.157516 -3.510935 11.437102
290.430622 202.684107 45.798775 8.179724 -3.028466 11.279558
297.747669 204.933786 45.795357 8.183141 -2.549626 11.132197
305.524845 207.264977 45.722778 8.255720 -2.039328 10.976294
302.736320 242.505455 50.121906 3.856589 -2.329963 8.658701
343.054886 286.642270 50.845329 3.133168 0.580783 5.450182
342.203178 352.791495 51.288723 2.689774 0.532982 0.573910
364.441490 377.303216 51.449776 2.528720 2.172597 -1.253643
380.328522 377.452211 51.308281 2.670217 3.328095 -1.236811
298.748322 242.682395 47.773354 6.205145 -2.544214 8.655031
308.992538 304.264984 48.525246 5.453250 -1.856893 4.383136
272.585869 364.127440 48.719173 5.259324 -4.393803 0.198977
295.600243 384.299870 49.721592 4.256905 -2.826972 -1.411642
310.409946 380.487113 50.203571 3.774925 -1.781629 -1.237551
