# u v d x y z 
325.675926 230.216103 44.668991 9.309507 -0.731640 9.462436
326.816406 211.867390 44.532051 9.446445 -0.660195 10.627817
330.728378 190.676079 44.383095 9.595402 -0.413609 11.965452
334.573784 162.754383 44.339794 9.638701 -0.170695 13.731032
332.805557 131.910210 44.629471 9.349025 -0.277400 15.729512
327.797737 118.666763 45.256840 8.721658 -0.589691 16.682610
326.185837 113.504162 46.620358 7.358140 -0.681856 17.262785
315.026340 112.306566 46.325302 7.653197 -1.422987 17.288723
320.247955 94.911118 46.605022 7.373475 -1.077328 18.497913
320.724792 141.933603 44.098003 9.880492 -1.048175 15.016001
299.248943 137.712193 42.789360 11.189138 -2.362299 15.090713
289.337959 181.708345 42.078197 11.900301 -2.936984 12.342109
287.936897 192.475405 43.780178 10.198320 -3.099163 11.810434
289.484291 189.707594 44.316410 9.662086 -3.025760 12.022068
290.146198 189.321585 44.818729 9.159767 -3.005279 12.082873
291.066818 188.733959 45.312252 8.666244 -2.966733 12.156640
291.004944 188.370466 45.847515 8.130983 -2.992909 12.219649
280.768051 195.425892 44.978016 9.000482 -3.614657 11.702176
278.658237 199.422169 45.388451 8.590045 -3.774463 11.469191
276.791687 202.267427 45.750587 8.227909 -3.917845 11.304222
275.111256 205.566673 46.093876 7.884623 -4.049687 11.105477
281.100845 201.284981 44.840042 9.138455 -3.585607 11.318074
278.308945 205.472689 45.281422 8.697076 -3.790736 11.071592
276.778355 209.157486 45.697727 8.280768 -3.915451 10.851574
274.352055 212.283468 46.082443 7.896054 -4.098935 10.662735
283.096733 205.553284 44.636612 9.341884 -3.447032 11.034647
281.028233 209.141092 45.001171 8.977327 -3.599230 10.821937
279.114475 212.173376 45.342545 8.635953 -3.742199 10.640570
276.540775 215.628633 45.819397 8.159101 -3.938515 10.433356
286.627483 208.977757 44.386036 9.592463 -3.209942 10.805177
283.850460 213.209839 44.825752 9.152745 -3.408737 10.553654
282.961445 215.321646 45.059837 8.918658 -3.478052 10.426674
281.214142 217.179022 45.361557 8.616941 -3.607246 10.316948
345.449142 144.709997 45.010777 8.967722 0.542573 14.965351
372.725067 146.131496 45.494736 8.483760 2.332898 14.938845
380.790405 189.007931 46.264198 7.714298 2.923906 12.208252
368.048553 191.128235 47.904694 6.073802 2.194381 12.182652
367.542419 195.602160 49.052975 4.925523 2.237731 11.949307
363.225937 197.397280 49.512295 4.466201 1.963613 11.851467
361.213188 198.753033 49.740887 4.237608 1.834707 11.769042
357.969093 200.055313 49.999783 3.978713 1.618231 11.691278
361.690674 195.276203 49.028004 4.950494 1.826180 11.970552
358.289871 196.915426 49.408424 4.570072 1.608795 11.879156
355.004578 198.426533 49.749172 4.229323 1.393949 11.792734
350.221977 200.559511 50.185669 3.792830 1.072891 11.665736
356.727600 195.626049 48.908199 5.070297 1.472278 11.938455
352.398643 197.368469 49.364197 4.614301 1.190925 11.844486
348.837242 199.735250 49.765980 4.212515 0.956326 11.700691
344.960785 201.176176 50.143780 3.834717 0.694204 11.619203
352.575378 196.525984 48.644154 5.334343 1.169882 11.859179
348.817329 198.507872 49.065411 4.913085 0.926071 11.746424
345.292358 200.214357 49.399109 4.579388 0.691049 11.645778
342.281227 201.842222 49.754398 4.224098 0.489863 11.550265
361.872597 196.919260 47.926250 6.052248 1.773015 11.787668
356.589127 201.864109 48.081390 5.897107 1.419386 11.457565
351.479416 206.862259 48.217903 5.760594 1.074552 11.120715
345.559235 211.474600 48.398766 5.579733 0.673359 10.810375
308.838024 242.841854 44.150257 9.828238 -1.797842 8.658857
279.109554 300.350704 45.395176 8.583321 -3.745592 4.924340
247.529984 370.793316 44.386436 9.592061 -5.689102 0.544600
236.183586 393.460121 45.855274 8.123222 -6.584443 -1.214695
238.535995 390.965509 47.016113 6.962383 -6.565438 -1.301632
342.447243 243.070507 45.117374 8.861124 0.352966 8.640194
340.192413 307.935491 46.107975 7.870520 0.236207 4.363287
366.451340 376.412787 43.918835 10.059663 1.820576 0.279397
361.515083 399.353142 45.567024 8.411470 1.608619 -1.535112
353.250008 395.698750 46.624096 7.354400 1.120810 -1.532349
