# u v d x y z 
318.248940 218.350954 89.735245 6.041449 -14.074554 18.219707
318.643246 209.204407 89.598801 5.990637 -13.938106 19.386227
318.851376 198.562746 89.368195 5.963619 -13.707504 20.734690
319.139347 184.558525 89.237930 5.926693 -13.577236 22.512278
320.652771 169.552088 89.698814 5.733326 -14.038119 24.471722
320.836487 163.121424 90.457504 5.708879 -14.796810 25.379080
324.022408 163.058939 91.872169 5.289050 -16.211473 25.542646
317.944355 163.223333 91.885773 6.086809 -16.225079 25.522564
320.724602 155.096655 92.389900 5.721338 -16.729204 26.650461
312.982082 174.403067 89.559418 6.714860 -13.898726 23.837048
298.996181 172.130842 89.073914 8.489678 -13.413221 24.080690
292.836533 193.999844 88.990311 9.270239 -13.329618 21.292398
292.175102 204.234581 90.279305 9.405563 -14.618612 20.057125
295.083389 205.733843 90.701515 9.045508 -15.040823 19.884436
296.926003 207.827139 91.076584 8.819119 -15.415890 19.630438
298.885899 209.820557 91.439247 8.575058 -15.778553 19.386711
300.535221 211.936340 91.866455 8.371489 -16.205759 19.127457
292.306442 209.650383 91.415077 9.433559 -15.754387 19.407890
291.620312 212.627506 91.724846 9.535720 -16.064156 19.031214
291.176147 215.000954 92.013969 9.605828 -16.353277 18.730534
290.602798 217.486725 92.270615 9.691972 -16.609922 18.412037
290.437012 211.257534 91.161308 9.666975 -15.500616 19.187588
289.533176 214.375706 91.515411 9.800094 -15.854715 18.794472
289.126854 217.352571 91.813454 9.866362 -16.152760 18.414930
288.431816 219.874220 92.134071 9.971982 -16.473379 18.093403
289.415073 212.185965 90.831352 9.785646 -15.170657 19.053570
288.727493 214.854612 91.110466 9.887335 -15.449771 18.717316
288.160572 217.235126 91.378418 9.973311 -15.717724 18.416185
287.588520 220.278053 91.767090 10.065984 -16.106398 18.029909
289.038773 212.768555 90.428406 9.816651 -14.767711 18.962296
288.142643 215.939398 90.775787 9.948228 -15.115093 18.564617
287.905197 217.646885 90.941742 9.986628 -15.281047 18.348492
287.604485 219.450073 91.198174 10.037563 -15.537483 18.121754
327.248116 175.857925 89.567558 4.889549 -13.906868 23.651657
341.368408 176.482801 89.107544 3.096852 -13.446855 23.529961
343.524094 199.051466 88.960258 2.827391 -13.299568 20.648434
343.765373 210.234261 90.116447 2.757473 -14.455759 19.276419
346.687126 218.831863 90.228561 2.377057 -14.567867 18.172976
346.906281 222.323227 90.542580 2.336739 -14.881889 17.730873
346.834450 224.183836 90.681252 2.340713 -15.020561 17.493345
346.626549 226.229668 90.908653 2.358999 -15.247965 17.232790
345.431175 218.653908 90.612434 2.525002 -14.951744 18.207619
345.583153 221.574841 90.860298 2.496269 -15.199603 17.836040
345.628433 224.197912 91.099564 2.481635 -15.438869 17.500965
345.445938 227.605677 91.443481 2.492879 -15.782789 17.063559
343.697968 218.046770 90.907318 2.739376 -15.246629 18.295460
343.914642 221.478825 91.228630 2.700258 -15.567936 17.858248
343.779221 224.719734 91.480156 2.709366 -15.819466 17.441360
343.846474 227.544479 91.772156 2.690628 -16.111467 17.077404
341.325912 216.662722 91.111145 3.041219 -15.450451 18.481997
341.426620 219.930067 91.384834 3.019734 -15.724146 18.064569
341.309967 222.554197 91.636963 3.027287 -15.976273 17.728275
341.405563 225.281725 91.863541 3.007845 -16.202850 17.375978
340.128784 212.031841 90.387413 3.217849 -14.726719 19.055830
337.603760 214.440107 90.642212 3.537482 -14.981520 18.754166
335.010376 216.735878 90.883057 3.868135 -15.222363 18.464895
332.585373 219.218960 91.193306 4.177400 -15.532612 18.151720
308.756142 224.243660 89.722511 7.258155 -14.061819 17.464016
310.158081 255.882940 91.311729 7.100808 -15.651039 13.372591
311.676178 290.312791 89.031174 6.875659 -13.370483 9.045293
307.058678 303.743706 90.537872 7.490802 -14.877182 7.199847
305.691738 302.904224 91.684761 7.691045 -16.024069 7.205361
327.132111 225.100222 89.651672 4.903538 -13.990977 17.352716
323.634338 257.010169 91.101349 5.343984 -15.440655 13.230661
320.682640 290.688686 88.618713 5.730552 -12.958022 9.027351
322.066650 302.996922 90.372726 5.550162 -14.712032 7.311299
322.209625 301.329589 91.531143 5.528048 -15.870451 7.425063
