# u v d x y z 
339.290466 294.670901 72.671059 3.814317 2.989629 9.768742
339.726677 283.416409 72.601463 3.770991 3.059228 10.941452
340.264702 270.255203 72.563347 3.716292 3.097345 12.308132
340.783081 253.084445 72.684532 3.658961 2.976159 14.085821
342.438660 234.715090 73.313881 3.466878 2.346813 15.997953
342.169380 226.408796 74.098694 3.470227 1.562000 16.883146
346.819267 220.544243 75.317406 2.931320 0.343283 17.537813
339.422493 220.506706 75.403114 3.724806 0.257579 17.544239
343.129730 209.152451 75.430916 3.324550 0.229773 18.768528
333.141136 240.418911 73.047462 4.445650 2.613232 15.400729
316.581345 237.283144 72.444595 6.170776 3.216098 15.725618
312.289124 264.900427 72.526955 6.615895 3.133734 12.864512
321.297951 271.777697 73.843552 5.680049 1.817137 12.092191
326.243095 270.958457 74.083557 5.156241 1.577133 12.167998
330.224686 271.326828 74.353615 4.730913 1.307079 12.116926
334.242706 271.600914 74.603302 4.299038 1.057387 12.076541
338.166428 271.898789 74.930328 3.872379 0.730363 12.029892
327.216148 273.666101 74.958939 5.044235 0.701754 11.839336
328.770790 276.076741 75.335678 4.873037 0.325016 11.561780
330.224609 277.819619 75.668304 4.711715 -0.007613 11.356236
331.500473 279.839659 75.982086 4.568644 -0.321395 11.120016
325.329895 276.927524 74.872002 5.246887 0.788687 11.494678
326.853561 279.392867 75.304138 5.079685 0.356554 11.206665
328.659096 281.738877 75.655060 4.881109 0.005629 10.933363
330.002327 283.604007 76.034447 4.730512 -0.373754 10.708149
323.786621 279.437470 74.653702 5.413136 1.006993 11.238512
325.121269 281.590691 74.996941 5.268285 0.663751 10.988482
326.404991 283.429985 75.317970 5.127815 0.342724 10.771503
328.318825 285.574050 75.761673 4.916616 -0.100985 10.511921
322.535057 281.627741 74.325531 5.547801 1.335164 11.024440
324.092789 284.141107 74.751747 5.379910 0.908946 10.730696
325.120316 285.491180 74.948547 5.268742 0.712147 10.573734
326.375885 286.648035 75.232452 5.131723 0.428241 10.430951
350.476341 242.626505 73.184586 2.630688 2.476103 15.169846
368.111191 243.888187 72.859016 0.809353 2.801675 15.039745
367.718430 271.752934 72.705681 0.860683 2.955013 12.146418
360.495377 282.549934 73.861946 1.544019 1.798746 10.954700
360.907707 293.131871 74.139557 1.484288 1.521136 9.817055
359.276161 296.647983 74.474739 1.638284 1.185949 9.417525
358.277130 298.534842 74.618629 1.736704 1.042061 9.204746
356.838379 300.429010 74.844238 1.878199 0.816449 8.983355
358.527946 291.856356 74.460693 1.718663 1.199999 9.928359
357.175026 294.825926 74.725555 1.848508 0.935132 9.591734
355.819359 297.436595 74.976135 1.980405 0.684555 9.292481
353.710709 300.705743 75.324478 2.189484 0.336212 8.912119
355.987511 290.148010 74.674553 1.977900 0.986138 10.094759
354.368591 293.593068 75.016075 2.133833 0.644612 9.701099
352.604561 296.867609 75.275764 2.310782 0.384925 9.329083
351.089973 299.619570 75.579422 2.460168 0.081265 9.007284
353.205261 287.557225 74.770554 2.270149 0.890139 10.364616
351.635017 290.884023 75.060402 2.424775 0.600287 9.988195
350.074005 293.444595 75.316811 2.581148 0.343880 9.694051
348.791580 296.224980 75.557610 2.709224 0.103082 9.375551
355.164146 283.256078 73.997261 2.099759 1.663426 10.871829
350.936432 284.986024 74.162796 2.539353 1.497897 10.678317
346.700897 286.599483 74.311104 2.982438 1.349585 10.497504
342.415428 288.341131 74.533218 3.430268 1.127473 10.297273
327.831039 302.257948 72.477188 5.006156 3.183506 8.998329
327.875290 340.360723 73.912407 4.985425 1.748287 4.847443
331.230888 385.120625 71.436562 4.670836 4.224132 0.634562
325.926704 398.933516 73.054619 5.198438 2.606073 -1.142452
324.363327 395.905015 74.206841 5.354417 1.453851 -1.083010
350.430603 302.812557 72.677032 2.657537 2.983660 8.922974
342.408409 340.052776 74.119766 3.444250 1.540921 4.850319
341.123161 384.986951 71.712242 3.652988 3.948446 0.591104
339.954185 396.162257 73.607506 3.718718 2.053184 -0.976574
338.667946 391.821856 74.747978 3.823557 0.912715 -0.767521
