# u v d x y z 
333.010864 296.121697 71.413803 4.489607 4.246888 9.718925
333.057899 284.577355 71.509216 4.483028 4.151477 10.890600
332.749710 272.404490 72.139450 4.503035 3.521239 12.104957
332.093353 257.646818 73.106979 4.553959 2.553713 13.601437
331.992340 243.197179 74.459862 4.541331 1.200831 15.104357
330.655403 238.296432 75.513023 4.667513 0.147666 15.628219
335.368996 234.219875 76.821716 4.130298 -1.161024 16.078785
328.132515 234.374685 76.909187 4.923450 -1.248495 16.062498
331.628456 223.436594 77.137505 4.535557 -1.476810 17.269674
323.435974 247.701588 73.886650 5.454297 1.774041 14.631524
307.277470 243.174090 73.302452 7.149247 2.358241 15.112061
298.013401 266.188617 71.896782 8.075209 3.763910 12.754620
294.026070 281.743026 72.490715 8.506784 3.169979 11.121614
296.540813 285.113626 72.861046 8.258774 2.799649 10.748693
297.830658 288.876758 73.129669 8.133024 2.531024 10.338243
299.304600 292.499771 73.395020 7.986885 2.265669 9.939843
300.260029 296.395826 73.703255 7.895400 1.957434 9.506508
291.327782 291.299787 73.217941 8.816002 2.442752 10.078638
289.613247 295.559692 73.313957 8.999505 2.346738 9.625443
288.280125 299.095602 73.429878 9.144382 2.230815 9.245327
286.849232 302.663240 73.506432 9.298108 2.154262 8.864229
289.481735 292.201667 72.855370 8.993286 2.805321 10.011343
287.381325 296.737590 72.977798 9.217599 2.682894 9.529325
286.023293 301.031842 73.069099 9.363610 2.591596 9.073671
284.291115 304.818764 73.197327 9.550964 2.463365 8.666502
288.888931 292.209177 72.483688 9.038464 3.177007 10.038282
287.241535 296.046796 72.569679 9.213073 3.091015 9.634019
285.785770 299.538245 72.663605 9.368586 2.997084 9.264069
284.011612 304.161773 72.827316 9.561168 2.833377 8.769117
289.281654 291.685224 72.082161 8.980178 3.578531 10.122184
287.183437 296.292214 72.197006 9.201625 3.463684 9.638546
286.401939 298.752880 72.245537 9.284558 3.415159 9.380684
285.335331 301.578941 72.367363 9.400673 3.293331 9.078295
340.543556 249.608932 74.091675 3.642533 1.569020 14.427384
358.063965 248.927507 73.915085 1.797683 1.745605 14.501763
365.706444 273.981113 72.854752 1.059926 2.805941 11.907751
365.343933 288.398252 73.740547 1.040277 1.920148 10.345997
369.471779 298.796911 73.645508 0.612150 2.015182 9.258547
370.009003 303.222814 73.877068 0.539087 1.783627 8.771995
370.059357 305.577679 73.972992 0.526913 1.687701 8.514477
369.968185 308.211823 74.152908 0.523707 1.507781 8.218581
367.983208 298.845348 74.035568 0.742023 1.625122 9.220661
368.390617 302.537141 74.214584 0.686559 1.446103 8.814205
368.647346 305.866957 74.392006 0.647012 1.268684 8.444481
368.690147 310.222950 74.655983 0.624101 1.004707 7.955070
365.872192 298.347416 74.349983 0.944693 1.310711 9.247118
366.400871 302.693067 74.589592 0.872654 1.071097 8.764088
366.475258 306.790538 74.766060 0.853012 0.894629 8.310637
366.778717 310.389118 74.990257 0.805619 0.670431 7.903734
362.921677 296.889009 74.595398 1.243030 1.065292 9.382076
363.288803 301.009955 74.792290 1.191729 0.868398 8.925768
363.347588 304.347482 74.983101 1.173637 0.677587 8.551626
363.667679 307.788863 75.144875 1.129255 0.515813 8.167323
361.053658 290.928540 73.988953 1.477662 1.671735 10.061374
358.157043 294.132643 74.201584 1.772238 1.459106 9.706263
355.167732 297.194796 74.403069 2.078990 1.257621 9.365204
352.408485 300.510864 74.667862 2.360010 0.992830 8.989849
321.688690 303.969955 71.060204 5.645543 4.600491 8.950562
316.095352 331.476903 74.032082 6.229928 1.628607 5.769837
322.434120 376.968527 72.031349 5.566498 3.629341 1.350121
319.848633 393.426161 73.437271 5.832853 2.223416 -0.651552
318.441410 391.916542 74.588173 5.983047 1.072518 -0.742950
344.630547 304.074268 71.356270 3.306194 4.304422 8.912872
337.427444 332.477360 74.209282 3.969434 1.451411 5.640618
336.868439 378.340902 72.202164 4.077062 3.458524 1.175142
338.307762 392.876029 73.812134 3.886492 1.848558 -0.675705
337.849922 390.352843 74.976074 3.905089 0.684616 -0.659649
