# u v d x y z 
320.817223 327.811460 71.194077 5.733854 4.466615 6.513508
321.610641 316.262383 71.211967 5.653117 4.448723 7.686168
321.267128 309.963927 72.479622 5.685770 3.181069 8.200217
320.693665 303.555851 74.187340 5.743455 1.473352 8.708673
322.121696 296.288123 76.107033 5.586291 -0.446338 9.324556
321.649437 297.871156 77.258415 5.634926 -1.597726 9.057254
326.430435 302.533822 78.492630 5.095915 -2.831940 8.432383
319.369812 303.321362 78.533401 5.887673 -2.872710 8.340385
322.571335 296.553540 79.568581 5.524689 -3.907891 9.016038
313.155613 298.237081 75.456795 6.554765 0.203897 9.166754
296.982231 292.400122 75.348114 8.294608 0.312576 9.804087
287.060604 312.477407 73.458931 9.273677 2.201758 7.838570
286.688728 328.597240 73.864410 9.331998 1.796281 6.095612
290.214081 331.770716 74.130699 8.971330 1.529996 5.725835
292.434216 335.446043 74.312546 8.743378 1.348145 5.311818
294.807243 338.964672 74.489578 8.497826 1.171111 4.913250
296.803551 342.853804 74.712425 8.292776 0.948264 4.466649
286.731720 338.752670 74.474022 9.356432 1.186671 4.938005
285.826359 343.228455 74.532433 9.455606 1.128259 4.453206
285.227528 346.955523 74.614456 9.523441 1.046235 4.043834
284.464588 350.707955 74.659393 9.607046 1.001297 3.636747
284.405327 339.682131 74.139893 9.586951 1.520802 4.886698
283.220196 344.494858 74.226646 9.717032 1.434046 4.364013
282.647724 348.958483 74.273903 9.780257 1.386792 3.883343
281.724987 352.996330 74.371040 9.883475 1.289652 3.439223
283.131161 339.557090 73.788658 9.703403 1.872031 4.949897
282.219505 343.600330 73.842911 9.802432 1.817784 4.515659
281.459904 347.285285 73.906708 9.886074 1.753984 4.117157
280.673199 352.172270 74.026611 9.975871 1.634078 3.581971
282.658825 338.758779 73.399460 9.732431 2.261232 5.088958
281.474857 343.634720 73.478111 9.860908 2.182581 4.566041
281.138191 346.188769 73.501839 9.897564 2.158853 4.294345
280.718861 349.184904 73.596115 9.946885 2.064574 3.965039
330.063782 300.189285 75.369370 4.733399 0.291324 8.963833
347.060623 298.257980 75.092224 2.914055 0.568466 9.194843
354.814911 321.178465 73.452805 2.163754 2.207890 6.926179
354.031525 336.236787 74.109558 2.214027 1.551130 5.255780
357.831306 346.775322 73.859322 1.825267 1.801368 4.178227
358.304596 351.421351 74.020767 1.766492 1.639921 3.662311
358.314590 353.869185 74.080284 1.762178 1.580409 3.393786
358.196487 356.655221 74.217873 1.767171 1.442818 3.076014
356.443367 347.043185 74.242599 1.951757 1.418089 4.091353
356.792412 350.906053 74.363281 1.908396 1.297408 3.662534
357.000847 354.401965 74.487679 1.879678 1.173013 3.270821
356.988525 358.993392 74.681671 1.870738 0.979018 2.749267
354.429932 346.683540 74.560974 2.149643 1.099714 4.080976
354.894638 351.250906 74.730904 2.091675 0.929786 3.567472
354.897423 355.515490 74.843208 2.085781 0.817481 3.093660
355.154610 359.322081 75.008713 2.049967 0.651981 2.658451
351.589546 345.277591 74.827469 2.440163 0.833220 4.190651
351.885872 349.579768 74.959091 2.402491 0.701598 3.710159
351.895409 353.081918 75.096497 2.395209 0.564192 3.312938
352.155914 356.683159 75.203323 2.362354 0.457371 2.908786
349.750977 338.799162 74.323814 2.658108 1.336880 4.954259
346.825256 342.065063 74.490601 2.962360 1.170091 4.583177
343.804703 345.180373 74.648476 3.278421 1.012212 4.227939
341.017189 348.606033 74.863930 3.569215 0.796758 3.829195
308.854656 335.199051 70.930176 6.946316 4.730513 5.798038
300.703773 345.318904 74.902740 7.881743 0.757949 4.174911
303.744831 391.531956 73.199165 7.516779 2.461525 -0.401287
301.019707 404.572041 74.886299 7.847492 0.774394 -2.161543
300.301647 401.308000 76.042442 7.956844 -0.381750 -2.078775
331.932220 336.528125 71.150574 4.604136 4.510121 5.632973
331.160164 350.411768 75.047134 4.620488 0.613555 3.607179
323.787460 394.990554 72.817986 5.422978 2.842702 -0.678555
326.159744 407.570114 74.553711 5.160926 1.106981 -2.402660
327.132034 403.992684 75.706871 5.045623 -0.046179 -2.291801
