# u v d x y z 
318.989258 310.862660 71.722404 5.920533 3.938289 8.183815
318.918324 300.456319 72.315376 5.928718 3.345314 9.198843
318.873863 294.085436 73.563034 5.935317 2.097659 9.760603
318.715363 287.544880 75.251167 5.955074 0.409527 10.333292
320.197716 283.275990 77.238808 5.795156 -1.578118 10.669321
319.545822 286.148901 78.353157 5.867810 -2.692465 10.278856
323.781395 292.589436 79.502884 5.387497 -3.842191 9.471571
316.785660 293.252563 79.504433 6.182051 -3.843737 9.396138
319.785423 288.055301 80.636360 5.841691 -4.975671 9.908724
311.336117 284.264789 76.574684 6.764736 -0.913994 10.602213
295.404091 278.425212 76.561699 8.507121 -0.901010 11.241732
285.234470 290.171599 74.073929 9.495857 1.586766 10.135292
281.944237 306.815400 74.018982 9.841043 1.641707 8.379290
284.177475 311.129079 74.257370 9.617096 1.403320 7.898933
285.275536 315.523539 74.378174 9.506604 1.282518 7.419726
286.562958 319.786534 74.501625 9.375707 1.159068 6.952694
287.319088 324.447255 74.649017 9.302112 1.011675 6.438868
278.805962 318.082337 74.318848 10.190534 1.341843 7.154460
277.028770 322.468028 74.239342 10.374337 1.421347 6.698199
275.614605 326.229858 74.206505 10.522236 1.454190 6.303279
274.121418 329.921379 74.135773 10.675893 1.524922 5.921029
277.198429 317.881308 73.942528 10.338195 1.718161 7.217672
275.016594 322.613354 73.874718 10.564310 1.785974 6.725819
273.581486 327.044263 73.792870 10.710337 1.867821 6.268379
271.749344 331.108174 73.758987 10.901143 1.901704 5.844378
276.841240 316.786938 73.600212 10.354819 2.060483 7.370825
275.134544 320.735965 73.528763 10.529689 2.131930 6.963851
273.608360 324.390006 73.477982 10.686635 2.182713 6.586148
271.706448 329.367900 73.446861 10.884130 2.213834 6.067600
277.480221 315.086560 73.257492 10.266817 2.403199 7.586369
275.306854 319.858503 73.182251 10.489465 2.478443 7.095552
274.485188 322.379823 73.132965 10.572163 2.527727 6.837759
273.329811 325.482030 73.134499 10.692973 2.526197 6.513466
328.002815 285.993176 76.455452 4.942888 -0.794757 10.420975
344.725075 283.612161 76.210419 3.125103 -0.549728 10.696301
358.039322 297.790818 74.026993 1.794204 1.633699 9.332901
362.599564 313.654604 74.288467 1.296035 1.372222 7.627748
368.657074 322.165132 73.734238 0.691698 1.926456 6.789611
371.086388 326.659985 73.766464 0.433455 1.894230 6.312159
372.066765 329.079237 73.766411 0.330144 1.894280 6.057222
373.283119 331.964965 73.832458 0.196937 1.828231 5.744446
368.661270 323.336220 74.110367 0.665107 1.550327 6.621476
370.593185 327.070398 74.125687 0.459467 1.535004 6.224226
372.292824 330.511465 74.155754 0.277240 1.504936 5.855950
374.358749 335.171914 74.229820 0.052629 1.430874 5.352168
367.675781 324.024811 74.458183 0.745756 1.202505 6.506824
370.086136 328.455319 74.499146 0.486438 1.161548 6.030379
371.799812 332.686357 74.506386 0.303519 1.154304 5.579123
373.769760 336.471062 74.564705 0.089362 1.095987 5.168250
365.429840 323.912687 74.804207 0.962196 0.856486 6.477271
367.473183 328.090568 74.820625 0.742725 0.840067 6.028742
369.018250 331.610913 74.867111 0.574323 0.793576 5.646383
370.736580 335.117898 74.876953 0.389828 0.783736 5.269961
360.147018 317.726741 74.537621 1.542025 1.123073 7.167923
359.008484 321.972084 74.693336 1.654580 0.967356 6.697633
357.705994 326.093845 74.846756 1.785298 0.813933 6.238952
356.886864 330.506802 75.039604 1.862723 0.621090 5.742167
307.508411 317.351718 71.147758 7.086613 4.512932 7.582443
308.522491 348.896356 73.666046 7.024833 1.994646 3.984496
307.120800 392.868061 70.866158 7.120828 4.794532 -0.031514
311.574078 408.406441 72.334496 6.687665 3.326192 -1.957832
314.624252 406.127822 73.457222 6.381096 2.203468 -1.988823
330.674629 317.615905 71.243538 4.730546 4.417151 7.544971
324.332809 349.618049 73.632004 5.361208 2.028688 3.913878
320.882721 392.158556 70.578911 5.727968 5.081777 0.102753
321.665001 410.973165 71.723419 5.646372 3.937275 -2.073812
321.340828 410.698328 72.860237 5.677412 2.800452 -2.322870
