# u v d x y z 
337.474709 301.765480 71.771576 4.025277 3.889117 9.111580
337.413483 290.292821 71.782646 4.031280 3.878048 10.287085
337.144127 277.294564 72.169655 4.049419 3.491039 11.599394
336.571693 261.062508 72.834625 4.092696 2.826065 13.252902
336.921730 244.574389 73.914566 4.030167 1.746129 14.961424
335.886765 238.750820 74.920395 4.116627 0.740299 15.578142
340.740204 232.479830 76.115593 3.561752 -0.454905 16.262161
333.433876 232.326336 76.206627 4.354474 -0.545936 16.279850
337.236290 221.116476 76.195740 3.940786 -0.535046 17.499935
328.129768 249.912629 73.463493 4.963769 2.197199 14.404135
311.709251 246.294923 72.870857 6.680049 2.789838 14.789135
304.083748 272.738671 72.273270 7.460286 3.387426 12.064258
301.335068 286.186609 73.270508 7.770670 2.390182 10.609993
304.052372 288.271194 73.718269 7.496446 1.942426 10.360918
305.591068 291.052737 74.079643 7.341841 1.581047 10.041632
307.297039 293.697839 74.434395 7.167740 1.226297 9.734493
308.508091 296.526303 74.840576 7.045630 0.820117 9.400928
299.371243 293.516893 74.244598 8.004935 1.416092 9.768244
298.006687 297.360520 74.456108 8.156310 1.204580 9.343243
296.964035 300.449882 74.667564 8.274171 0.993131 8.996380
295.832291 303.661809 74.841362 8.400892 0.819328 8.637964
297.639732 295.356030 73.914604 8.178043 1.746089 9.599275
295.920067 299.409285 74.159790 8.368062 1.500901 9.150474
294.915714 303.254700 74.366608 8.481876 1.294081 8.724392
293.507710 306.555634 74.597679 8.640204 1.063011 8.351737
297.072964 296.312442 73.549225 8.225924 2.111464 9.527679
295.746555 299.772906 73.738457 8.371845 1.922236 9.147928
294.584484 302.872267 73.926270 8.501079 1.734420 8.804571
293.198738 306.860390 74.214020 8.658442 1.446669 8.355905
297.435226 296.794782 73.138466 8.174619 2.522225 9.510325
295.723896 300.923381 73.376678 8.361686 2.284015 9.058224
295.145092 303.133421 73.490685 8.426406 2.170004 8.816277
294.313354 305.514979 73.687553 8.520952 1.973141 8.547819
345.398369 251.570663 73.631821 3.145362 2.028867 14.227346
363.009415 251.290755 73.376244 1.308588 2.284451 14.260911
368.289795 278.476825 73.094803 0.774494 2.565891 11.426650
367.633896 290.275898 74.312477 0.760126 1.348217 10.107121
371.203461 300.481310 74.459343 0.370434 1.201348 9.011019
371.543999 304.187021 74.793312 0.309620 0.867382 8.586216
371.489029 306.204228 74.944374 0.304382 0.716315 8.356396
371.290817 308.301258 75.185982 0.307901 0.474706 8.108307
369.775887 299.651241 74.849228 0.494563 0.811465 9.066089
370.019455 302.776051 75.114220 0.449582 0.546473 8.708197
370.131187 305.552931 75.369576 0.419305 0.291114 8.386308
369.991798 309.103575 75.736267 0.408127 -0.075580 7.967807
367.749367 298.447194 75.151680 0.690621 0.509009 9.169580
368.090477 302.073240 75.492722 0.630569 0.167968 8.750048
367.986870 305.571842 75.766113 0.623005 -0.105419 8.347125
368.138733 308.506780 76.075310 0.585304 -0.414619 7.999196
364.928551 296.450787 75.363525 0.979867 0.297163 9.366831
365.119324 299.953866 75.657150 0.940400 0.003539 8.964533
365.041428 302.713423 75.926758 0.931473 -0.266070 8.642120
365.213165 305.635500 76.170090 0.897130 -0.509401 8.302357
363.287811 291.996117 74.622620 1.202327 1.038074 9.901464
360.293884 294.481945 74.912285 1.504819 0.748406 9.613920
357.219162 296.850786 75.188065 1.819204 0.472628 9.338017
354.373703 299.335227 75.532967 2.107902 0.127723 9.041922
326.248283 309.875522 71.499374 5.178760 4.161314 8.307222
324.852448 341.912742 73.966492 5.304233 1.694203 4.675691
330.013504 387.130473 71.673294 4.791684 3.987400 0.379694
324.994392 399.763734 73.393616 5.293320 2.267075 -1.306465
323.269653 396.115429 74.537491 5.468813 1.123202 -1.179058
349.109726 309.545488 71.745964 2.833394 3.914727 8.316433
342.238007 340.415812 74.285477 3.457026 1.375217 4.788108
339.988823 385.901678 72.098709 3.758161 3.561982 0.416842
339.222908 397.182570 73.980850 3.785361 1.679841 -1.167698
338.186989 392.934587 75.125145 3.865114 0.535543 -0.968744
