# u v d x y z 
338.339119 297.726617 71.972878 3.931371 3.687817 9.509088
338.529701 286.300077 71.964897 3.911987 3.695792 10.684473
338.164749 273.158455 72.252342 3.942051 3.408350 12.021908
337.455330 256.581230 72.791199 4.001835 2.869495 13.720205
337.481728 239.552593 73.766220 3.974741 1.894473 15.491593
336.330147 233.084478 74.721283 4.073817 0.939408 16.182640
341.067696 226.662827 75.908600 3.532375 -0.247906 16.890739
333.739166 226.647205 75.999504 4.325301 -0.338814 16.894167
337.337685 215.331945 75.974739 3.935220 -0.314050 18.121799
328.787422 245.280948 73.346764 4.896218 2.313925 14.891102
312.302399 242.274427 72.726746 6.616716 2.933949 15.208142
307.944603 269.840527 72.581467 7.066970 3.079222 12.350346
307.713833 282.788973 73.684082 7.110250 1.976610 10.940350
311.056747 284.288392 74.112473 6.763839 1.548216 10.755413
313.246689 286.653085 74.471687 6.535443 1.189002 10.481112
315.574818 288.871150 74.821587 6.289971 0.839108 10.220707
317.483692 291.298270 75.229523 6.087402 0.431167 9.931381
307.609081 289.665341 74.721169 7.139634 0.939524 10.142941
306.944904 293.468757 74.970055 7.215174 0.690637 9.717937
306.501312 296.495605 75.211121 7.267332 0.449573 9.374306
305.951099 299.670367 75.416374 7.330569 0.244318 9.015698
305.838547 291.836987 74.421127 7.322560 1.239565 9.933350
304.887085 295.862303 74.708862 7.429928 0.951829 9.482431
304.573193 299.624147 74.949120 7.468723 0.711572 9.060477
303.818645 302.881322 75.215378 7.555668 0.445312 8.687813
305.062809 293.036098 74.067337 7.397483 1.593355 9.832670
304.372845 296.466222 74.291100 7.475485 1.369588 9.451676
303.796921 299.523482 74.509735 7.541668 1.150954 9.108618
303.204517 303.418064 74.836220 7.612558 0.824473 8.664490
305.090599 293.696437 73.654953 7.385760 2.005737 9.794434
304.155521 297.793765 73.935623 7.490503 1.725070 9.340133
303.971691 299.956641 74.068657 7.512965 1.592037 9.100292
303.639107 302.268248 74.288559 7.553297 1.372136 8.836133
346.097107 246.533432 73.531006 3.075620 2.129688 14.758145
363.733711 246.061478 73.279457 1.238712 2.381234 14.809899
366.111298 273.656559 73.005585 1.007853 2.655106 11.934278
364.232979 285.741706 74.196663 1.128486 1.464029 10.596043
366.713448 296.351752 74.317726 0.857489 1.342968 9.461681
366.678543 300.191875 74.642662 0.839528 1.018028 9.026043
366.418037 302.246375 74.789177 0.857592 0.871515 8.793938
366.011429 304.393516 75.025955 0.885470 0.634736 8.542751
365.401955 295.493159 74.710014 0.971285 0.950676 9.521738
365.327835 298.720179 74.967484 0.962526 0.693211 9.155725
365.158577 301.582761 75.216179 0.964606 0.444509 8.827273
364.662895 305.224671 75.574539 0.995004 0.086150 8.402554
363.528061 294.168048 75.016678 1.152213 0.644015 9.639436
363.501892 297.928333 75.348801 1.134377 0.311891 9.208973
363.041878 301.492181 75.614220 1.167576 0.046471 8.802040
362.898445 304.532361 75.916161 1.164565 -0.255468 8.445804
360.941811 291.937895 75.235649 1.416565 0.425042 9.862186
360.775795 295.543342 75.520943 1.417790 0.139749 9.452037
360.419655 298.370633 75.784126 1.441017 -0.123438 9.125063
360.293350 301.378942 76.020416 1.441091 -0.359723 8.778655
359.737930 287.085357 74.507874 1.587275 1.152817 10.432688
356.507111 289.331288 74.795403 1.916165 0.865285 10.173368
353.207245 291.446843 75.069420 2.255760 0.591274 9.927181
350.127182 293.723474 75.411842 2.571333 0.248845 9.656750
327.066154 305.619636 71.678429 5.093411 3.982260 8.725142
325.014725 340.336790 73.773483 5.288468 1.887211 4.869882
330.406532 385.679913 71.505661 4.753935 4.155033 0.563106
325.534554 398.981266 73.178062 5.238389 2.482629 -1.175470
323.742409 395.642896 74.324265 5.419612 1.336429 -1.081331
349.751740 305.687685 71.996521 2.756941 3.664173 8.688324
342.184525 339.569592 74.107071 3.468358 1.553623 4.903287
340.642471 385.013866 71.861923 3.697817 3.798771 0.557338
339.634285 396.443145 73.736938 3.748727 1.923750 -1.035038
338.398705 392.241826 74.880516 3.848823 0.780174 -0.841192
