# u v d x y z 
135.970802 250.486550 68.767868 -2.204022 -27.526697 9.268532
136.477222 238.543196 68.830231 -2.266383 -27.493298 10.441974
134.806261 224.709864 68.770264 -2.206422 -27.641735 11.800882
134.424934 206.549635 68.725983 -2.162140 -27.667458 13.582884
137.928534 186.334705 68.849487 -2.285640 -27.355600 15.577053
145.172577 176.918106 69.136703 -2.572861 -26.714834 16.529119
157.061510 171.808720 68.585182 -2.021340 -25.412228 16.980030
159.912367 172.817316 69.376915 -2.813067 -25.313971 16.957195
161.327457 160.174513 68.995461 -2.431614 -25.087254 18.166723
137.191887 194.599056 69.700798 -3.136957 -27.650379 14.819417
132.672796 195.708447 71.331551 -4.767703 -28.536760 14.812136
124.197206 222.265062 71.740135 -5.176292 -29.514729 12.116310
132.855520 236.678982 72.489937 -5.926092 -28.827835 10.642643
137.089434 239.607897 72.349136 -5.785295 -28.352592 10.339255
140.413227 243.076816 72.304390 -5.740546 -27.997580 9.980919
143.687277 246.440978 72.238655 -5.674810 -27.642838 9.634033
147.449141 250.069256 72.237305 -5.673462 -27.254288 9.259621
141.780910 245.399323 72.997398 -6.433557 -28.032749 9.735677
143.486061 249.509826 73.213768 -6.649926 -27.909491 9.304087
145.251036 252.881269 73.394814 -6.830973 -27.770086 8.948132
146.628838 256.309333 73.575211 -7.011367 -27.670305 8.584497
138.377094 246.625671 73.086411 -6.522563 -28.410799 9.606949
140.399189 250.951653 73.349625 -6.785780 -28.267208 9.151158
142.055569 255.062184 73.528557 -6.964709 -28.139130 8.716585
143.982525 258.630209 73.754684 -7.190839 -27.993582 8.335779
134.711246 246.980109 73.041733 -6.477890 -28.781721 9.570387
136.255608 250.640130 73.245430 -6.681583 -28.674042 9.185385
137.808704 253.946986 73.431274 -6.867427 -28.559902 8.835665
140.240393 258.284597 73.673843 -7.110002 -28.367107 8.374306
130.628881 246.849017 72.887596 -6.323748 -29.165998 9.585575
132.612448 251.214008 73.146294 -6.582451 -29.028711 9.126925
133.533649 253.553967 73.247108 -6.683264 -28.959307 8.880459
135.245295 256.178813 73.398956 -6.835109 -28.820278 8.602290
136.810532 192.993422 67.917336 -1.353492 -27.221619 14.859529
131.260910 190.946217 66.064247 0.499599 -27.260427 14.928301
135.364676 218.856955 65.115334 1.448514 -26.622833 12.265496
150.562458 229.339085 64.841675 1.722168 -25.142868 11.286259
153.819170 238.736773 64.201881 2.361967 -24.689308 10.414587
158.185987 242.345309 64.109894 2.453953 -24.267532 10.083933
160.226192 244.445586 64.077751 2.486093 -24.073341 9.891781
163.301411 246.629920 64.072197 2.491651 -23.790596 9.691881
158.060169 238.063602 64.434868 2.128977 -24.354237 10.476974
161.549549 241.138043 64.358803 2.205040 -24.015821 10.194096
164.882545 243.920703 64.304237 2.259606 -23.697290 9.938560
169.604168 247.593355 64.268356 2.295491 -23.255838 9.601568
161.235180 237.297564 64.725082 1.838762 -24.127800 10.548609
165.646343 240.813961 64.637199 1.926642 -23.700544 10.223568
169.295444 244.459333 64.584595 1.979253 -23.352266 9.887295
173.257236 247.392640 64.529785 2.034058 -22.975246 9.617235
163.243484 236.070356 65.104469 1.459373 -24.027061 10.664211
167.085876 239.534798 65.028053 1.535793 -23.653004 10.341944
170.542965 242.348228 64.996719 1.567128 -23.325157 10.080690
173.749599 245.288029 64.930016 1.633825 -23.013477 9.808227
154.340734 232.605829 65.269867 1.293978 -24.894217 10.988180
157.964859 236.164999 65.540298 1.023549 -24.618893 10.657796
161.391411 239.641829 65.821396 0.742445 -24.361761 10.332407
165.563164 243.099060 66.091209 0.472632 -24.029015 10.006127
136.146049 258.872294 69.884232 -3.320387 -27.802692 8.414621
152.072363 299.619670 69.468063 -2.904217 -26.112858 4.382069
125.185194 342.362952 68.938087 -2.374241 -28.633650 0.217720
144.556503 358.125486 69.345627 -2.781783 -26.828047 -1.403393
156.416597 356.168046 69.478973 -2.915128 -25.684288 -1.231609
132.080412 258.306570 67.539497 -0.975654 -27.579126 8.532419
157.332735 296.268396 67.861725 -1.297878 -25.217535 4.843771
130.968580 340.433607 67.452766 -0.888922 -27.662981 0.620836
144.281664 361.734359 66.997108 -0.433267 -26.265736 -1.352486
156.359282 362.898123 66.984055 -0.420208 -25.106731 -1.461576
